MACDStrategy_60_84,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-05 00:24:00,ETHUSD,SHORT,100,ARCA,262.01,26.201
2017-07-05 01:37:00,ETHUSD,LONG,100,ARCA,263.13,26.313000000000002
2017-07-05 03:15:00,ETHUSD,SHORT,100,ARCA,264.2,26.42
2017-07-05 03:52:00,ETHUSD,LONG,100,ARCA,266.0,26.6
2017-07-05 04:49:00,ETHUSD,SHORT,100,ARCA,265.0,26.5
2017-07-05 05:32:00,ETHUSD,LONG,100,ARCA,264.59,26.459
2017-07-05 05:58:00,ETHUSD,SHORT,100,ARCA,265.3,26.53
2017-07-05 08:30:00,ETHUSD,LONG,100,ARCA,261.5,26.150000000000002
2017-07-05 09:32:00,ETHUSD,SHORT,100,ARCA,257.72,25.772000000000006
2017-07-05 12:07:00,ETHUSD,LONG,100,ARCA,259.56,25.956000000000003
2017-07-05 13:13:00,ETHUSD,SHORT,100,ARCA,255.83,25.583000000000002
2017-07-05 15:21:00,ETHUSD,LONG,100,ARCA,252.9,25.290000000000003
2017-07-05 15:36:00,ETHUSD,SHORT,100,ARCA,254.75,25.475
2017-07-05 15:57:00,ETHUSD,LONG,100,ARCA,255.83,25.583000000000002
2017-07-05 16:57:00,ETHUSD,SHORT,100,ARCA,254.86,25.486000000000004
2017-07-05 17:39:00,ETHUSD,LONG,100,ARCA,256.08,25.608
2017-07-05 19:50:00,ETHUSD,SHORT,100,ARCA,266.91,26.691000000000003
2017-07-05 21:39:00,ETHUSD,LONG,100,ARCA,264.96,26.496
2017-07-05 23:12:00,ETHUSD,SHORT,100,ARCA,265.21,26.521
2017-07-06 00:20:00,ETHUSD,LONG,100,ARCA,264.05,26.405
2017-07-06 00:24:00,ETHUSD,SHORT,100,ARCA,264.23,26.423000000000002
2017-07-06 02:24:00,ETHUSD,LONG,100,ARCA,260.5,26.05
2017-07-06 02:41:00,ETHUSD,SHORT,100,ARCA,260.51,26.051000000000002
2017-07-06 03:11:00,ETHUSD,LONG,100,ARCA,262.05,26.205000000000002
2017-07-06 04:42:00,ETHUSD,SHORT,100,ARCA,262.33,26.233
2017-07-06 06:14:00,ETHUSD,LONG,100,ARCA,263.12,26.312
2017-07-06 08:34:00,ETHUSD,SHORT,100,ARCA,269.15,26.915
2017-07-06 08:58:00,ETHUSD,LONG,100,ARCA,272.58,27.258
2017-07-06 09:43:00,ETHUSD,SHORT,100,ARCA,266.66,26.666000000000004
2017-07-06 10:32:00,ETHUSD,LONG,100,ARCA,268.89,26.889
2017-07-06 11:29:00,ETHUSD,SHORT,100,ARCA,267.3,26.730000000000004
2017-07-06 12:23:00,ETHUSD,LONG,100,ARCA,268.0,26.8
2017-07-06 12:47:00,ETHUSD,SHORT,100,ARCA,264.84,26.483999999999998
2017-07-06 15:09:00,ETHUSD,LONG,100,ARCA,263.35,26.335000000000004
2017-07-06 15:16:00,ETHUSD,SHORT,100,ARCA,263.65,26.365
2017-07-06 15:50:00,ETHUSD,LONG,100,ARCA,264.81,26.481
2017-07-06 16:44:00,ETHUSD,SHORT,100,ARCA,263.55,26.355000000000004
2017-07-06 17:43:00,ETHUSD,LONG,100,ARCA,264.0,26.400000000000002
2017-07-06 18:12:00,ETHUSD,SHORT,100,ARCA,263.83,26.383
2017-07-06 20:21:00,ETHUSD,LONG,100,ARCA,262.47,26.247000000000003
2017-07-06 21:37:00,ETHUSD,SHORT,100,ARCA,262.39,26.239
2017-07-06 22:26:00,ETHUSD,LONG,100,ARCA,264.42,26.442000000000004
2017-07-06 23:50:00,ETHUSD,SHORT,100,ARCA,265.86,26.586000000000002
2017-07-07 03:59:00,ETHUSD,LONG,100,ARCA,262.67,26.267000000000003
2017-07-07 04:43:00,ETHUSD,SHORT,100,ARCA,263.04,26.304000000000002
2017-07-07 04:52:00,ETHUSD,LONG,100,ARCA,263.04,26.304000000000002
2017-07-07 06:20:00,ETHUSD,SHORT,100,ARCA,263.9,26.39
2017-07-07 06:23:00,ETHUSD,LONG,100,ARCA,263.9,26.39
2017-07-07 06:43:00,ETHUSD,SHORT,100,ARCA,261.18,26.118000000000002
2017-07-07 08:47:00,ETHUSD,LONG,100,ARCA,253.83,25.383000000000003
2017-07-07 08:56:00,ETHUSD,SHORT,100,ARCA,255.0,25.5
2017-07-07 08:58:00,ETHUSD,LONG,100,ARCA,255.32,25.532
2017-07-07 09:08:00,ETHUSD,SHORT,100,ARCA,254.8,25.480000000000004
2017-07-07 09:28:00,ETHUSD,LONG,100,ARCA,254.41,25.441000000000003
2017-07-07 10:01:00,ETHUSD,SHORT,100,ARCA,254.27,25.427000000000003
2017-07-07 10:33:00,ETHUSD,LONG,100,ARCA,254.86,25.486000000000004
2017-07-07 11:22:00,ETHUSD,SHORT,100,ARCA,251.44,25.144000000000002
2017-07-07 13:33:00,ETHUSD,LONG,100,ARCA,246.37,24.637
2017-07-07 14:02:00,ETHUSD,SHORT,100,ARCA,243.71,24.371000000000002
2017-07-07 14:56:00,ETHUSD,LONG,100,ARCA,245.12,24.512
2017-07-07 15:23:00,ETHUSD,SHORT,100,ARCA,241.72,24.172
2017-07-07 15:30:00,ETHUSD,LONG,100,ARCA,242.0,24.200000000000003
2017-07-07 15:35:00,ETHUSD,SHORT,100,ARCA,242.0,24.200000000000003
2017-07-07 16:20:00,ETHUSD,LONG,100,ARCA,244.55,24.455000000000002
2017-07-07 17:39:00,ETHUSD,SHORT,100,ARCA,247.49,24.749000000000002
2017-07-07 17:58:00,ETHUSD,LONG,100,ARCA,250.0,25.0
2017-07-07 18:54:00,ETHUSD,SHORT,100,ARCA,246.55,24.655
2017-07-07 21:22:00,ETHUSD,LONG,100,ARCA,245.01,24.501
2017-07-07 21:44:00,ETHUSD,SHORT,100,ARCA,242.9,24.290000000000003
2017-07-07 23:54:00,ETHUSD,LONG,100,ARCA,238.48,23.848
2017-07-08 00:39:00,ETHUSD,SHORT,100,ARCA,235.13,23.513
2017-07-08 03:13:00,ETHUSD,LONG,100,ARCA,234.36,23.436000000000003
2017-07-08 04:39:00,ETHUSD,SHORT,100,ARCA,241.84,24.184
2017-07-08 04:45:00,ETHUSD,LONG,100,ARCA,243.59,24.359
2017-07-08 05:49:00,ETHUSD,SHORT,100,ARCA,240.61,24.061000000000003
2017-07-08 07:21:00,ETHUSD,LONG,100,ARCA,238.43,23.843000000000004
2017-07-08 08:15:00,ETHUSD,SHORT,100,ARCA,237.44,23.744
2017-07-08 08:56:00,ETHUSD,LONG,100,ARCA,236.18,23.618000000000002
2017-07-08 09:04:00,ETHUSD,SHORT,100,ARCA,235.21,23.521
2017-07-08 10:27:00,ETHUSD,LONG,100,ARCA,234.17,23.417
2017-07-08 10:49:00,ETHUSD,SHORT,100,ARCA,233.89,23.389
2017-07-08 11:10:00,ETHUSD,LONG,100,ARCA,235.21,23.521
2017-07-08 12:02:00,ETHUSD,SHORT,100,ARCA,233.1,23.310000000000002
2017-07-08 12:41:00,ETHUSD,LONG,100,ARCA,238.59,23.859
2017-07-08 13:58:00,ETHUSD,SHORT,100,ARCA,238.4,23.840000000000003
2017-07-08 14:09:00,ETHUSD,LONG,100,ARCA,239.7,23.97
2017-07-08 15:35:00,ETHUSD,SHORT,100,ARCA,245.37,24.537000000000003
2017-07-08 16:00:00,ETHUSD,LONG,100,ARCA,245.87,24.587000000000003
2017-07-08 16:59:00,ETHUSD,SHORT,100,ARCA,241.03,24.103
2017-07-08 18:59:00,ETHUSD,LONG,100,ARCA,240.63,24.063000000000002
2017-07-08 20:40:00,ETHUSD,SHORT,100,ARCA,241.39,24.139
2017-07-08 21:52:00,ETHUSD,LONG,100,ARCA,242.51,24.251
2017-07-08 22:32:00,ETHUSD,SHORT,100,ARCA,238.66,23.866
2017-07-08 23:29:00,ETHUSD,LONG,100,ARCA,241.8,24.180000000000003
2017-07-09 01:06:00,ETHUSD,SHORT,100,ARCA,243.5,24.35
2017-07-09 01:55:00,ETHUSD,LONG,100,ARCA,244.9,24.490000000000002
2017-07-09 02:48:00,ETHUSD,SHORT,100,ARCA,245.0,24.5
2017-07-09 03:10:00,ETHUSD,LONG,100,ARCA,246.49,24.649
2017-07-09 05:29:00,ETHUSD,SHORT,100,ARCA,246.32,24.632
2017-07-09 07:10:00,ETHUSD,LONG,100,ARCA,245.78,24.578000000000003
2017-07-09 08:07:00,ETHUSD,SHORT,100,ARCA,241.96,24.196
2017-07-09 10:00:00,ETHUSD,LONG,100,ARCA,240.51,24.051000000000002
2017-07-09 10:17:00,ETHUSD,SHORT,100,ARCA,239.82,23.982
2017-07-09 10:40:00,ETHUSD,LONG,100,ARCA,243.01,24.301000000000002
2017-07-09 11:38:00,ETHUSD,SHORT,100,ARCA,241.5,24.150000000000002
2017-07-09 12:13:00,ETHUSD,LONG,100,ARCA,241.13,24.113
2017-07-09 12:49:00,ETHUSD,SHORT,100,ARCA,240.28,24.028000000000002
2017-07-09 14:41:00,ETHUSD,LONG,100,ARCA,238.2,23.82
2017-07-09 14:56:00,ETHUSD,SHORT,100,ARCA,238.01,23.801000000000002
2017-07-09 15:15:00,ETHUSD,LONG,100,ARCA,240.48,24.048000000000002
2017-07-09 16:29:00,ETHUSD,SHORT,100,ARCA,239.19,23.919
2017-07-09 17:24:00,ETHUSD,LONG,100,ARCA,240.26,24.026
2017-07-09 18:28:00,ETHUSD,SHORT,100,ARCA,239.7,23.97
2017-07-09 19:13:00,ETHUSD,LONG,100,ARCA,239.64,23.964
2017-07-09 21:47:00,ETHUSD,SHORT,100,ARCA,240.98,24.098
2017-07-09 22:23:00,ETHUSD,LONG,100,ARCA,240.1,24.01
2017-07-09 22:36:00,ETHUSD,SHORT,100,ARCA,239.92,23.992
2017-07-10 01:33:00,ETHUSD,LONG,100,ARCA,234.83,23.483000000000004
2017-07-10 02:28:00,ETHUSD,SHORT,100,ARCA,235.9,23.590000000000003
2017-07-10 02:34:00,ETHUSD,LONG,100,ARCA,235.19,23.519000000000002
2017-07-10 03:09:00,ETHUSD,SHORT,100,ARCA,234.75,23.475
2017-07-10 05:38:00,ETHUSD,LONG,100,ARCA,233.74,23.374000000000002
2017-07-10 05:49:00,ETHUSD,SHORT,100,ARCA,234.45,23.445
2017-07-10 06:11:00,ETHUSD,LONG,100,ARCA,235.0,23.5
2017-07-10 07:16:00,ETHUSD,SHORT,100,ARCA,234.7,23.47
2017-07-10 07:47:00,ETHUSD,LONG,100,ARCA,235.17,23.517
2017-07-10 08:50:00,ETHUSD,SHORT,100,ARCA,233.36,23.336000000000002
2017-07-10 10:20:00,ETHUSD,LONG,100,ARCA,232.89,23.289
2017-07-10 10:58:00,ETHUSD,SHORT,100,ARCA,230.71,23.071
2017-07-10 15:59:00,ETHUSD,LONG,100,ARCA,214.63,21.463
2017-07-10 16:06:00,ETHUSD,SHORT,100,ARCA,216.34,21.634
2017-07-10 16:32:00,ETHUSD,LONG,100,ARCA,217.98,21.798000000000002
2017-07-10 17:24:00,ETHUSD,SHORT,100,ARCA,216.0,21.6
2017-07-10 18:15:00,ETHUSD,LONG,100,ARCA,213.55,21.355000000000004
2017-07-10 18:24:00,ETHUSD,SHORT,100,ARCA,211.28,21.128
2017-07-10 19:24:00,ETHUSD,LONG,100,ARCA,214.62,21.462000000000003
2017-07-10 20:15:00,ETHUSD,SHORT,100,ARCA,213.96,21.396
2017-07-10 22:43:00,ETHUSD,LONG,100,ARCA,205.9,20.590000000000003
2017-07-10 22:44:00,ETHUSD,SHORT,100,ARCA,205.66,20.566000000000003
2017-07-11 00:13:00,ETHUSD,LONG,100,ARCA,213.19,21.319000000000003
2017-07-11 01:26:00,ETHUSD,SHORT,100,ARCA,203.27,20.327
2017-07-11 04:59:00,ETHUSD,LONG,100,ARCA,192.85,19.285
2017-07-11 05:36:00,ETHUSD,SHORT,100,ARCA,194.24,19.424000000000003
2017-07-11 08:05:00,ETHUSD,LONG,100,ARCA,181.37,18.137
2017-07-11 09:13:00,ETHUSD,SHORT,100,ARCA,177.29,17.729
2017-07-11 09:48:00,ETHUSD,LONG,100,ARCA,188.14,18.814
2017-07-11 10:59:00,ETHUSD,SHORT,100,ARCA,192.4,19.240000000000002
2017-07-11 11:23:00,ETHUSD,LONG,100,ARCA,191.7,19.169999999999998
2017-07-11 13:49:00,ETHUSD,SHORT,100,ARCA,193.4,19.340000000000003
2017-07-11 15:39:00,ETHUSD,LONG,100,ARCA,192.92,19.292
2017-07-11 16:05:00,ETHUSD,SHORT,100,ARCA,193.5,19.35
2017-07-11 16:24:00,ETHUSD,LONG,100,ARCA,200.51,20.051000000000002
2017-07-11 17:35:00,ETHUSD,SHORT,100,ARCA,197.98,19.798000000000002
2017-07-11 20:27:00,ETHUSD,LONG,100,ARCA,187.74,18.774
2017-07-11 22:12:00,ETHUSD,SHORT,100,ARCA,189.23,18.923
2017-07-11 22:29:00,ETHUSD,LONG,100,ARCA,193.11,19.311000000000003
2017-07-11 23:30:00,ETHUSD,SHORT,100,ARCA,192.63,19.263
2017-07-11 23:49:00,ETHUSD,LONG,100,ARCA,191.4,19.14
2017-07-12 00:05:00,ETHUSD,SHORT,100,ARCA,189.92,18.992
2017-07-12 02:53:00,ETHUSD,LONG,100,ARCA,182.91,18.291
2017-07-12 05:47:00,ETHUSD,SHORT,100,ARCA,190.83,19.083000000000002
2017-07-12 06:26:00,ETHUSD,LONG,100,ARCA,193.78,19.378
2017-07-12 07:44:00,ETHUSD,SHORT,100,ARCA,195.0,19.5
2017-07-12 08:16:00,ETHUSD,LONG,100,ARCA,196.1,19.61
2017-07-12 10:15:00,ETHUSD,SHORT,100,ARCA,201.0,20.1
2017-07-12 11:30:00,ETHUSD,LONG,100,ARCA,199.49,19.949
2017-07-12 12:50:00,ETHUSD,SHORT,100,ARCA,199.38,19.938000000000002
2017-07-12 14:18:00,ETHUSD,LONG,100,ARCA,200.01,20.001
2017-07-12 16:35:00,ETHUSD,SHORT,100,ARCA,205.0,20.5
2017-07-12 16:56:00,ETHUSD,LONG,100,ARCA,205.01,20.501
2017-07-12 18:57:00,ETHUSD,SHORT,100,ARCA,219.9,21.990000000000002
2017-07-12 19:03:00,ETHUSD,LONG,100,ARCA,221.32,22.132
2017-07-12 20:17:00,ETHUSD,SHORT,100,ARCA,219.19,21.919
2017-07-12 22:15:00,ETHUSD,LONG,100,ARCA,215.39,21.539
2017-07-13 01:01:00,ETHUSD,SHORT,100,ARCA,218.09,21.809
2017-07-13 02:06:00,ETHUSD,LONG,100,ARCA,220.73,22.073
2017-07-13 04:25:00,ETHUSD,SHORT,100,ARCA,222.14,22.214
2017-07-13 08:54:00,ETHUSD,LONG,100,ARCA,209.2,20.92
2017-07-13 09:38:00,ETHUSD,SHORT,100,ARCA,203.75,20.375
2017-07-13 10:59:00,ETHUSD,LONG,100,ARCA,203.75,20.375
2017-07-13 13:09:00,ETHUSD,SHORT,100,ARCA,206.8,20.680000000000003
2017-07-13 14:24:00,ETHUSD,LONG,100,ARCA,204.44,20.444000000000003
2017-07-13 14:50:00,ETHUSD,SHORT,100,ARCA,205.64,20.564
2017-07-13 16:55:00,ETHUSD,LONG,100,ARCA,198.97,19.897000000000002
2017-07-13 17:14:00,ETHUSD,SHORT,100,ARCA,196.4,19.64
2017-07-13 18:44:00,ETHUSD,LONG,100,ARCA,195.0,19.5
2017-07-13 19:35:00,ETHUSD,SHORT,100,ARCA,196.5,19.650000000000002
2017-07-13 20:05:00,ETHUSD,LONG,100,ARCA,198.0,19.8
2017-07-13 21:51:00,ETHUSD,SHORT,100,ARCA,198.68,19.868000000000002
2017-07-13 22:19:00,ETHUSD,LONG,100,ARCA,203.32,20.332
2017-07-14 00:36:00,ETHUSD,SHORT,100,ARCA,201.84,20.184
2017-07-14 02:53:00,ETHUSD,LONG,100,ARCA,196.67,19.667
2017-07-14 03:12:00,ETHUSD,SHORT,100,ARCA,198.42,19.842
2017-07-14 03:42:00,ETHUSD,LONG,100,ARCA,198.2,19.82
2017-07-14 05:48:00,ETHUSD,SHORT,100,ARCA,200.2,20.02
2017-07-14 06:27:00,ETHUSD,LONG,100,ARCA,198.0,19.8
2017-07-14 06:43:00,ETHUSD,SHORT,100,ARCA,200.22,20.022000000000002
2017-07-14 07:12:00,ETHUSD,LONG,100,ARCA,201.8,20.180000000000003
2017-07-14 08:32:00,ETHUSD,SHORT,100,ARCA,199.8,19.980000000000004
2017-07-14 09:32:00,ETHUSD,LONG,100,ARCA,201.7,20.17
2017-07-14 10:34:00,ETHUSD,SHORT,100,ARCA,199.7,19.97
2017-07-14 11:27:00,ETHUSD,LONG,100,ARCA,200.3,20.03
2017-07-14 11:58:00,ETHUSD,SHORT,100,ARCA,199.09,19.909000000000002
2017-07-14 15:09:00,ETHUSD,LONG,100,ARCA,191.89,19.189
2017-07-14 15:58:00,ETHUSD,SHORT,100,ARCA,187.53,18.753
2017-07-14 17:54:00,ETHUSD,LONG,100,ARCA,186.7,18.669999999999998
2017-07-14 19:52:00,ETHUSD,SHORT,100,ARCA,191.23,19.123
2017-07-14 21:29:00,ETHUSD,LONG,100,ARCA,193.45,19.345
2017-07-14 22:36:00,ETHUSD,SHORT,100,ARCA,193.09,19.309
2017-07-14 23:00:00,ETHUSD,LONG,100,ARCA,194.9,19.490000000000002
2017-07-15 00:21:00,ETHUSD,SHORT,100,ARCA,195.3,19.53
2017-07-15 00:44:00,ETHUSD,LONG,100,ARCA,195.94,19.594
2017-07-15 01:03:00,ETHUSD,SHORT,100,ARCA,195.63,19.563000000000002
2017-07-15 01:21:00,ETHUSD,LONG,100,ARCA,196.08,19.608000000000004
2017-07-15 01:30:00,ETHUSD,SHORT,100,ARCA,192.88,19.288
2017-07-15 04:34:00,ETHUSD,LONG,100,ARCA,191.28,19.128
2017-07-15 05:35:00,ETHUSD,SHORT,100,ARCA,187.85,18.785
2017-07-15 06:58:00,ETHUSD,LONG,100,ARCA,187.46,18.746000000000002
2017-07-15 07:35:00,ETHUSD,SHORT,100,ARCA,184.37,18.437
2017-07-15 08:32:00,ETHUSD,LONG,100,ARCA,185.97,18.597
2017-07-15 09:05:00,ETHUSD,SHORT,100,ARCA,182.98,18.298
2017-07-15 09:57:00,ETHUSD,LONG,100,ARCA,183.05,18.305000000000003
2017-07-15 10:16:00,ETHUSD,SHORT,100,ARCA,186.51,18.651
2017-07-15 10:33:00,ETHUSD,LONG,100,ARCA,185.68,18.568
2017-07-15 11:21:00,ETHUSD,SHORT,100,ARCA,184.89,18.489
2017-07-15 13:25:00,ETHUSD,LONG,100,ARCA,183.38,18.338
2017-07-15 14:11:00,ETHUSD,SHORT,100,ARCA,179.34,17.934
2017-07-15 15:15:00,ETHUSD,LONG,100,ARCA,175.2,17.52
2017-07-15 15:16:00,ETHUSD,SHORT,100,ARCA,175.0,17.5
2017-07-15 15:28:00,ETHUSD,LONG,100,ARCA,176.81,17.681
2017-07-15 15:36:00,ETHUSD,SHORT,100,ARCA,177.41,17.741
2017-07-15 16:22:00,ETHUSD,LONG,100,ARCA,181.22,18.122
2017-07-15 18:31:00,ETHUSD,SHORT,100,ARCA,181.34,18.134
2017-07-15 19:46:00,ETHUSD,LONG,100,ARCA,182.1,18.21
2017-07-15 20:23:00,ETHUSD,SHORT,100,ARCA,177.4,17.740000000000002
2017-07-15 21:56:00,ETHUSD,LONG,100,ARCA,176.3,17.630000000000003
2017-07-15 22:42:00,ETHUSD,SHORT,100,ARCA,175.45,17.544999999999998
2017-07-15 23:09:00,ETHUSD,LONG,100,ARCA,175.56,17.556
2017-07-15 23:18:00,ETHUSD,SHORT,100,ARCA,174.41,17.441
2017-07-16 01:42:00,ETHUSD,LONG,100,ARCA,168.96,16.896
2017-07-16 01:47:00,ETHUSD,SHORT,100,ARCA,167.44,16.744
2017-07-16 01:55:00,ETHUSD,LONG,100,ARCA,168.54,16.854
2017-07-16 03:26:00,ETHUSD,SHORT,100,ARCA,170.15,17.015
2017-07-16 07:27:00,ETHUSD,LONG,100,ARCA,161.5,16.150000000000002
2017-07-16 08:05:00,ETHUSD,SHORT,100,ARCA,160.05,16.005000000000003
2017-07-16 13:27:00,ETHUSD,LONG,100,ARCA,145.95,14.594999999999999
2017-07-16 14:46:00,ETHUSD,SHORT,100,ARCA,148.0,14.8
2017-07-16 15:24:00,ETHUSD,LONG,100,ARCA,154.98,15.498
2017-07-16 16:28:00,ETHUSD,SHORT,100,ARCA,153.84,15.384
2017-07-16 16:44:00,ETHUSD,LONG,100,ARCA,159.9,15.990000000000002
2017-07-16 17:59:00,ETHUSD,SHORT,100,ARCA,156.0,15.600000000000001
2017-07-16 20:34:00,ETHUSD,LONG,100,ARCA,148.28,14.828000000000001
2017-07-16 21:21:00,ETHUSD,SHORT,100,ARCA,149.38,14.938
2017-07-16 22:07:00,ETHUSD,LONG,100,ARCA,150.42,15.042
2017-07-16 23:59:00,ETHUSD,SHORT,100,ARCA,157.18,15.718000000000002
2017-07-17 00:45:00,ETHUSD,LONG,100,ARCA,157.71,15.771
2017-07-17 03:00:00,ETHUSD,SHORT,100,ARCA,160.95,16.095
2017-07-17 04:12:00,ETHUSD,LONG,100,ARCA,164.03,16.403000000000002
2017-07-17 05:37:00,ETHUSD,SHORT,100,ARCA,164.3,16.430000000000003
2017-07-17 06:10:00,ETHUSD,LONG,100,ARCA,169.0,16.900000000000002
2017-07-17 08:47:00,ETHUSD,SHORT,100,ARCA,177.48,17.748
2017-07-17 08:58:00,ETHUSD,LONG,100,ARCA,176.57,17.657
2017-07-17 09:23:00,ETHUSD,SHORT,100,ARCA,174.6,17.46
