MACDStrategy_72_252,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-12 00:37:00,ETHUSD,SHORT,100,ARCA,184.89,18.489
2017-07-12 03:51:00,ETHUSD,LONG,100,ARCA,187.12,18.712
2017-07-12 10:58:00,ETHUSD,SHORT,100,ARCA,196.38,19.638
2017-07-12 12:12:00,ETHUSD,LONG,100,ARCA,202.5,20.25
2017-07-12 13:18:00,ETHUSD,SHORT,100,ARCA,198.06,19.806
2017-07-12 15:00:00,ETHUSD,LONG,100,ARCA,201.76,20.176000000000002
2017-07-12 21:09:00,ETHUSD,SHORT,100,ARCA,212.37,21.237000000000002
2017-07-12 23:13:00,ETHUSD,LONG,100,ARCA,219.46,21.946
2017-07-13 05:11:00,ETHUSD,SHORT,100,ARCA,215.1,21.51
2017-07-13 11:46:00,ETHUSD,LONG,100,ARCA,207.75,20.775000000000002
2017-07-13 13:59:00,ETHUSD,SHORT,100,ARCA,205.94,20.594
2017-07-13 20:13:00,ETHUSD,LONG,100,ARCA,198.99,19.899
2017-07-14 01:21:00,ETHUSD,SHORT,100,ARCA,201.76,20.176000000000002
2017-07-14 04:45:00,ETHUSD,LONG,100,ARCA,199.86,19.986000000000004
2017-07-14 09:07:00,ETHUSD,SHORT,100,ARCA,199.28,19.928
2017-07-14 09:53:00,ETHUSD,LONG,100,ARCA,201.22,20.122
2017-07-14 10:43:00,ETHUSD,SHORT,100,ARCA,200.23,20.023
2017-07-14 18:41:00,ETHUSD,LONG,100,ARCA,192.27,19.227000000000004
2017-07-15 01:52:00,ETHUSD,SHORT,100,ARCA,189.46,18.946
2017-07-15 05:16:00,ETHUSD,LONG,100,ARCA,188.5,18.85
2017-07-15 06:05:00,ETHUSD,SHORT,100,ARCA,186.53,18.653000000000002
2017-07-15 11:03:00,ETHUSD,LONG,100,ARCA,185.19,18.519000000000002
2017-07-15 11:44:00,ETHUSD,SHORT,100,ARCA,184.78,18.478
2017-07-15 17:03:00,ETHUSD,LONG,100,ARCA,180.59,18.059
2017-07-15 19:48:00,ETHUSD,SHORT,100,ARCA,182.2,18.22
2017-07-16 03:01:00,ETHUSD,LONG,100,ARCA,169.91,16.991
2017-07-16 04:07:00,ETHUSD,SHORT,100,ARCA,168.8,16.880000000000003
2017-07-16 14:04:00,ETHUSD,LONG,100,ARCA,151.56,15.156
2017-07-16 18:57:00,ETHUSD,SHORT,100,ARCA,153.94,15.394
2017-07-16 22:29:00,ETHUSD,LONG,100,ARCA,154.47,15.447000000000001
2017-07-17 04:01:00,ETHUSD,SHORT,100,ARCA,165.33,16.533
2017-07-17 04:17:00,ETHUSD,LONG,100,ARCA,163.39,16.339
2017-07-17 10:10:00,ETHUSD,SHORT,100,ARCA,173.5,17.35
2017-07-17 14:58:00,ETHUSD,LONG,100,ARCA,172.57,17.257
2017-07-18 01:25:00,ETHUSD,SHORT,100,ARCA,181.0,18.1
2017-07-18 05:49:00,ETHUSD,LONG,100,ARCA,186.48,18.648
2017-07-18 09:30:00,ETHUSD,SHORT,100,ARCA,187.68,18.768
2017-07-18 11:44:00,ETHUSD,LONG,100,ARCA,191.87,19.187
2017-07-18 22:43:00,ETHUSD,SHORT,100,ARCA,221.0,22.1
2017-07-19 03:52:00,ETHUSD,LONG,100,ARCA,224.05,22.405
2017-07-19 09:08:00,ETHUSD,SHORT,100,ARCA,232.48,23.248
2017-07-19 15:19:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-19 16:37:00,ETHUSD,SHORT,100,ARCA,221.41,22.141000000000002
2017-07-20 00:50:00,ETHUSD,LONG,100,ARCA,206.73,20.673000000000002
2017-07-20 05:22:00,ETHUSD,SHORT,100,ARCA,206.65,20.665000000000003
2017-07-20 09:58:00,ETHUSD,LONG,100,ARCA,207.19,20.719
2017-07-20 16:33:00,ETHUSD,SHORT,100,ARCA,228.64,22.864
2017-07-20 19:52:00,ETHUSD,LONG,100,ARCA,226.67,22.667
2017-07-20 22:31:00,ETHUSD,SHORT,100,ARCA,224.66,22.466
2017-07-21 02:10:00,ETHUSD,LONG,100,ARCA,226.01,22.601
2017-07-21 09:04:00,ETHUSD,SHORT,100,ARCA,230.89,23.089
2017-07-21 14:13:00,ETHUSD,LONG,100,ARCA,226.27,22.627000000000002
2017-07-21 14:32:00,ETHUSD,SHORT,100,ARCA,225.01,22.501
2017-07-21 23:04:00,ETHUSD,LONG,100,ARCA,218.0,21.8
2017-07-22 04:31:00,ETHUSD,SHORT,100,ARCA,221.36,22.136000000000003
2017-07-22 05:43:00,ETHUSD,LONG,100,ARCA,224.74,22.474000000000004
2017-07-22 13:25:00,ETHUSD,SHORT,100,ARCA,225.68,22.568
2017-07-22 16:51:00,ETHUSD,LONG,100,ARCA,227.5,22.75
2017-07-22 19:47:00,ETHUSD,SHORT,100,ARCA,224.93,22.493000000000002
2017-07-22 20:53:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-23 01:44:00,ETHUSD,SHORT,100,ARCA,235.98,23.598
2017-07-23 01:54:00,ETHUSD,LONG,100,ARCA,235.57,23.557000000000002
2017-07-23 02:31:00,ETHUSD,SHORT,100,ARCA,231.11,23.111000000000004
2017-07-23 13:04:00,ETHUSD,LONG,100,ARCA,226.54,22.654
2017-07-23 22:26:00,ETHUSD,SHORT,100,ARCA,229.28,22.928
2017-07-24 01:25:00,ETHUSD,LONG,100,ARCA,229.22,22.922
2017-07-24 04:08:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 07:58:00,ETHUSD,LONG,100,ARCA,225.6,22.560000000000002
2017-07-24 12:38:00,ETHUSD,SHORT,100,ARCA,225.68,22.568
2017-07-24 13:45:00,ETHUSD,LONG,100,ARCA,229.49,22.949
2017-07-24 16:13:00,ETHUSD,SHORT,100,ARCA,228.0,22.8
2017-07-24 20:14:00,ETHUSD,LONG,100,ARCA,227.55,22.755000000000003
2017-07-24 22:09:00,ETHUSD,SHORT,100,ARCA,225.67,22.567
2017-07-24 23:09:00,ETHUSD,LONG,100,ARCA,226.54,22.654
2017-07-24 23:43:00,ETHUSD,SHORT,100,ARCA,225.94,22.594
2017-07-25 05:35:00,ETHUSD,LONG,100,ARCA,224.84,22.484
2017-07-25 05:42:00,ETHUSD,SHORT,100,ARCA,224.3,22.430000000000003
2017-07-25 14:27:00,ETHUSD,LONG,100,ARCA,209.62,20.962000000000003
2017-07-25 16:43:00,ETHUSD,SHORT,100,ARCA,204.17,20.417
2017-07-25 22:13:00,ETHUSD,LONG,100,ARCA,199.7,19.97
2017-07-26 02:39:00,ETHUSD,SHORT,100,ARCA,201.26,20.126
2017-07-26 08:25:00,ETHUSD,LONG,100,ARCA,198.87,19.887
2017-07-26 13:43:00,ETHUSD,SHORT,100,ARCA,198.8,19.880000000000003
2017-07-26 18:16:00,ETHUSD,LONG,100,ARCA,200.1,20.01
2017-07-26 22:14:00,ETHUSD,SHORT,100,ARCA,198.89,19.889
2017-07-26 23:07:00,ETHUSD,LONG,100,ARCA,201.1,20.11
2017-07-27 02:44:00,ETHUSD,SHORT,100,ARCA,200.04,20.004
2017-07-27 04:41:00,ETHUSD,LONG,100,ARCA,203.13,20.313000000000002
2017-07-27 07:11:00,ETHUSD,SHORT,100,ARCA,200.98,20.098
2017-07-27 09:32:00,ETHUSD,LONG,100,ARCA,202.16,20.216
2017-07-27 13:15:00,ETHUSD,SHORT,100,ARCA,202.59,20.259
2017-07-27 18:10:00,ETHUSD,LONG,100,ARCA,201.15,20.115000000000002
2017-07-27 19:30:00,ETHUSD,SHORT,100,ARCA,199.59,19.959000000000003
2017-07-27 21:38:00,ETHUSD,LONG,100,ARCA,204.18,20.418000000000003
2017-07-28 01:07:00,ETHUSD,SHORT,100,ARCA,203.17,20.317
2017-07-28 05:48:00,ETHUSD,LONG,100,ARCA,202.7,20.27
2017-07-28 07:31:00,ETHUSD,SHORT,100,ARCA,200.1,20.01
2017-07-28 14:39:00,ETHUSD,LONG,100,ARCA,194.24,19.424000000000003
2017-07-28 17:13:00,ETHUSD,SHORT,100,ARCA,193.91,19.391000000000002
2017-07-28 17:39:00,ETHUSD,LONG,100,ARCA,193.98,19.398
2017-07-28 17:43:00,ETHUSD,SHORT,100,ARCA,194.09,19.409000000000002
2017-07-28 20:15:00,ETHUSD,LONG,100,ARCA,194.04,19.404
2017-07-28 22:15:00,ETHUSD,SHORT,100,ARCA,192.69,19.269000000000002
2017-07-29 06:51:00,ETHUSD,LONG,100,ARCA,184.98,18.498
2017-07-29 08:04:00,ETHUSD,SHORT,100,ARCA,182.33,18.233
2017-07-29 12:51:00,ETHUSD,LONG,100,ARCA,183.9,18.39
2017-07-29 14:59:00,ETHUSD,SHORT,100,ARCA,180.64,18.064
2017-07-29 16:11:00,ETHUSD,LONG,100,ARCA,182.68,18.268
2017-07-30 01:49:00,ETHUSD,SHORT,100,ARCA,202.22,20.222
2017-07-30 04:51:00,ETHUSD,LONG,100,ARCA,203.01,20.301000000000002
2017-07-30 06:04:00,ETHUSD,SHORT,100,ARCA,200.06,20.006
2017-07-30 09:51:00,ETHUSD,LONG,100,ARCA,197.2,19.72
2017-07-30 14:17:00,ETHUSD,SHORT,100,ARCA,198.7,19.87
2017-07-30 18:58:00,ETHUSD,LONG,100,ARCA,199.66,19.966
2017-07-30 21:18:00,ETHUSD,SHORT,100,ARCA,196.18,19.618000000000002
2017-07-31 03:00:00,ETHUSD,LONG,100,ARCA,194.46,19.446
2017-07-31 06:19:00,ETHUSD,SHORT,100,ARCA,195.55,19.555000000000003
2017-07-31 06:30:00,ETHUSD,LONG,100,ARCA,195.91,19.591
2017-07-31 08:29:00,ETHUSD,SHORT,100,ARCA,194.64,19.464
2017-07-31 14:12:00,ETHUSD,LONG,100,ARCA,195.1,19.51
2017-08-01 08:20:00,ETHUSD,SHORT,100,ARCA,216.77,21.677000000000003
2017-08-01 12:57:00,ETHUSD,LONG,100,ARCA,219.59,21.959000000000003
2017-08-01 16:21:00,ETHUSD,SHORT,100,ARCA,214.2,21.42
2017-08-01 17:06:00,ETHUSD,LONG,100,ARCA,219.77,21.977000000000004
2017-08-01 22:13:00,ETHUSD,SHORT,100,ARCA,225.8,22.580000000000002
2017-08-02 00:31:00,ETHUSD,LONG,100,ARCA,229.03,22.903000000000002
2017-08-02 01:47:00,ETHUSD,SHORT,100,ARCA,223.9,22.39
2017-08-02 03:57:00,ETHUSD,LONG,100,ARCA,225.94,22.594
2017-08-02 04:08:00,ETHUSD,SHORT,100,ARCA,225.01,22.501
2017-08-02 04:54:00,ETHUSD,LONG,100,ARCA,225.22,22.522000000000002
2017-08-02 06:43:00,ETHUSD,SHORT,100,ARCA,223.5,22.35
2017-08-02 16:04:00,ETHUSD,LONG,100,ARCA,218.7,21.87
2017-08-02 19:40:00,ETHUSD,SHORT,100,ARCA,219.12,21.912000000000003
2017-08-03 00:23:00,ETHUSD,LONG,100,ARCA,218.88,21.888
2017-08-03 03:28:00,ETHUSD,SHORT,100,ARCA,217.49,21.749000000000002
2017-08-03 04:40:00,ETHUSD,LONG,100,ARCA,218.75,21.875
2017-08-03 14:15:00,ETHUSD,SHORT,100,ARCA,225.11,22.511000000000003
2017-08-03 19:30:00,ETHUSD,LONG,100,ARCA,224.99,22.499000000000002
2017-08-03 21:52:00,ETHUSD,SHORT,100,ARCA,223.71,22.371000000000002
2017-08-03 23:30:00,ETHUSD,LONG,100,ARCA,224.6,22.46
2017-08-04 03:27:00,ETHUSD,SHORT,100,ARCA,224.5,22.450000000000003
2017-08-04 08:03:00,ETHUSD,LONG,100,ARCA,225.0,22.5
2017-08-04 10:10:00,ETHUSD,SHORT,100,ARCA,223.0,22.3
2017-08-04 14:09:00,ETHUSD,LONG,100,ARCA,223.1,22.310000000000002
2017-08-04 15:53:00,ETHUSD,SHORT,100,ARCA,221.77,22.177000000000003
2017-08-04 17:58:00,ETHUSD,LONG,100,ARCA,265.32,26.532
2017-08-04 22:07:00,ETHUSD,SHORT,100,ARCA,265.32,26.532
2017-08-06 18:33:00,ETHUSD,LONG,100,ARCA,272.4,27.24
2017-08-06 22:43:00,ETHUSD,SHORT,100,ARCA,272.4,27.24
2017-08-07 14:59:00,ETHUSD,LONG,100,ARCA,272.56,27.256
2017-08-07 15:05:00,ETHUSD,SHORT,100,ARCA,271.68,27.168000000000003
2017-08-07 23:14:00,ETHUSD,LONG,100,ARCA,270.04,27.004000000000005
2017-08-08 01:35:00,ETHUSD,SHORT,100,ARCA,268.4,26.84
2017-08-08 01:58:00,ETHUSD,LONG,100,ARCA,268.59,26.858999999999998
2017-08-08 06:12:00,ETHUSD,SHORT,100,ARCA,270.15,27.015
2017-08-08 08:10:00,ETHUSD,LONG,100,ARCA,273.4,27.34
2017-08-08 18:04:00,ETHUSD,SHORT,100,ARCA,286.0,28.6
2017-08-08 19:32:00,ETHUSD,LONG,100,ARCA,290.0,29.0
2017-08-08 23:38:00,ETHUSD,SHORT,100,ARCA,293.19,29.319000000000003
2017-08-09 00:45:00,ETHUSD,LONG,100,ARCA,298.94,29.894000000000002
2017-08-09 05:49:00,ETHUSD,SHORT,100,ARCA,307.62,30.762
2017-08-09 12:21:00,ETHUSD,LONG,100,ARCA,294.96,29.496
2017-08-09 14:20:00,ETHUSD,SHORT,100,ARCA,286.01,28.601
2017-08-09 17:35:00,ETHUSD,LONG,100,ARCA,290.52,29.052
2017-08-09 23:16:00,ETHUSD,SHORT,100,ARCA,295.2,29.52
2017-08-10 05:04:00,ETHUSD,LONG,100,ARCA,294.72,29.472000000000005
2017-08-10 18:04:00,ETHUSD,SHORT,100,ARCA,306.8,30.680000000000003
2017-08-11 02:52:00,ETHUSD,LONG,100,ARCA,301.34,30.134
2017-08-11 07:22:00,ETHUSD,SHORT,100,ARCA,300.94,30.094
2017-08-11 12:34:00,ETHUSD,LONG,100,ARCA,300.0,30.0
2017-08-11 13:22:00,ETHUSD,SHORT,100,ARCA,298.51,29.851
2017-08-11 16:18:00,ETHUSD,LONG,100,ARCA,299.67,29.967000000000002
2017-08-11 19:39:00,ETHUSD,SHORT,100,ARCA,299.9,29.99
2017-08-11 22:39:00,ETHUSD,LONG,100,ARCA,304.82,30.482
2017-08-12 03:31:00,ETHUSD,SHORT,100,ARCA,310.64,31.064
2017-08-12 05:01:00,ETHUSD,LONG,100,ARCA,315.65,31.564999999999998
2017-08-12 07:07:00,ETHUSD,SHORT,100,ARCA,312.05,31.205000000000002
2017-08-12 12:27:00,ETHUSD,LONG,100,ARCA,309.0,30.900000000000002
2017-08-12 17:53:00,ETHUSD,SHORT,100,ARCA,314.16,31.416000000000004
2017-08-13 00:22:00,ETHUSD,LONG,100,ARCA,307.56,30.756
2017-08-13 00:57:00,ETHUSD,SHORT,100,ARCA,300.56,30.056
2017-08-13 04:27:00,ETHUSD,LONG,100,ARCA,300.09,30.009
2017-08-13 05:49:00,ETHUSD,SHORT,100,ARCA,295.43,29.543000000000003
2017-08-13 15:19:00,ETHUSD,LONG,100,ARCA,296.0,29.6
2017-08-13 17:53:00,ETHUSD,SHORT,100,ARCA,290.0,29.0
2017-08-13 21:02:00,ETHUSD,LONG,100,ARCA,295.18,29.518
2017-08-14 01:13:00,ETHUSD,SHORT,100,ARCA,296.18,29.618000000000002
2017-08-14 01:57:00,ETHUSD,LONG,100,ARCA,300.73,30.073000000000004
2017-08-14 05:19:00,ETHUSD,SHORT,100,ARCA,299.9,29.99
2017-08-14 06:30:00,ETHUSD,LONG,100,ARCA,304.56,30.456000000000003
2017-08-14 08:23:00,ETHUSD,SHORT,100,ARCA,302.59,30.259
2017-08-14 11:33:00,ETHUSD,LONG,100,ARCA,304.38,30.438000000000002
2017-08-14 13:35:00,ETHUSD,SHORT,100,ARCA,300.04,30.004000000000005
2017-08-14 19:14:00,ETHUSD,LONG,100,ARCA,296.32,29.632
2017-08-14 21:49:00,ETHUSD,SHORT,100,ARCA,296.3,29.630000000000003
2017-08-14 23:50:00,ETHUSD,LONG,100,ARCA,298.7,29.87
2017-08-15 01:19:00,ETHUSD,SHORT,100,ARCA,296.55,29.655
2017-08-15 07:58:00,ETHUSD,LONG,100,ARCA,293.23,29.323000000000004
2017-08-15 09:53:00,ETHUSD,SHORT,100,ARCA,289.94,28.994
2017-08-15 17:00:00,ETHUSD,LONG,100,ARCA,282.01,28.201
2017-08-15 20:24:00,ETHUSD,SHORT,100,ARCA,280.38,28.038
2017-08-15 22:21:00,ETHUSD,LONG,100,ARCA,285.04,28.504000000000005
2017-08-16 02:26:00,ETHUSD,SHORT,100,ARCA,285.48,28.548000000000002
2017-08-16 07:39:00,ETHUSD,LONG,100,ARCA,286.86,28.686000000000003
2017-08-16 18:37:00,ETHUSD,SHORT,100,ARCA,301.06,30.106
2017-08-16 21:56:00,ETHUSD,LONG,100,ARCA,300.69,30.069000000000003
2017-08-16 23:21:00,ETHUSD,SHORT,100,ARCA,299.63,29.963
2017-08-16 23:36:00,ETHUSD,LONG,100,ARCA,302.21,30.221
2017-08-17 02:36:00,ETHUSD,SHORT,100,ARCA,301.02,30.102
2017-08-17 05:39:00,ETHUSD,LONG,100,ARCA,300.75,30.075000000000003
2017-08-17 11:45:00,ETHUSD,SHORT,100,ARCA,308.98,30.898000000000003
2017-08-17 20:57:00,ETHUSD,LONG,100,ARCA,302.98,30.298000000000002
2017-08-17 23:50:00,ETHUSD,SHORT,100,ARCA,299.78,29.977999999999998
2017-08-18 03:08:00,ETHUSD,LONG,100,ARCA,300.1,30.010000000000005
2017-08-18 09:20:00,ETHUSD,SHORT,100,ARCA,302.67,30.267000000000003
2017-08-18 10:24:00,ETHUSD,LONG,100,ARCA,305.67,30.567000000000004
2017-08-18 13:17:00,ETHUSD,SHORT,100,ARCA,303.34,30.334
2017-08-18 23:00:00,ETHUSD,LONG,100,ARCA,292.72,29.272000000000006
2017-08-19 03:59:00,ETHUSD,SHORT,100,ARCA,293.91,29.391000000000005
2017-08-19 10:12:00,ETHUSD,LONG,100,ARCA,287.1,28.710000000000004
2017-08-19 10:41:00,ETHUSD,SHORT,100,ARCA,285.32,28.532
2017-08-19 13:08:00,ETHUSD,LONG,100,ARCA,288.6,28.860000000000003
2017-08-19 15:12:00,ETHUSD,SHORT,100,ARCA,284.51,28.451
2017-08-19 16:54:00,ETHUSD,LONG,100,ARCA,288.9,28.89
2017-08-19 20:33:00,ETHUSD,SHORT,100,ARCA,291.3,29.130000000000003
2017-08-19 21:31:00,ETHUSD,LONG,100,ARCA,294.3,29.430000000000003
2017-08-20 00:14:00,ETHUSD,SHORT,100,ARCA,289.18,28.918000000000003
2017-08-20 03:06:00,ETHUSD,LONG,100,ARCA,291.82,29.182000000000002
2017-08-20 11:28:00,ETHUSD,SHORT,100,ARCA,293.6,29.360000000000003
2017-08-20 12:40:00,ETHUSD,LONG,100,ARCA,297.0,29.700000000000003
2017-08-20 13:49:00,ETHUSD,SHORT,100,ARCA,292.03,29.203
2017-08-20 16:57:00,ETHUSD,LONG,100,ARCA,294.0,29.400000000000002
2017-08-20 20:40:00,ETHUSD,SHORT,100,ARCA,294.67,29.467000000000002
2017-08-20 22:10:00,ETHUSD,LONG,100,ARCA,296.46,29.646
2017-08-21 01:58:00,ETHUSD,SHORT,100,ARCA,296.35,29.635000000000005
2017-08-21 03:37:00,ETHUSD,LONG,100,ARCA,299.3,29.930000000000003
2017-08-21 09:50:00,ETHUSD,SHORT,100,ARCA,318.01,31.801000000000002
2017-08-21 10:27:00,ETHUSD,LONG,100,ARCA,322.5,32.25
2017-08-21 15:30:00,ETHUSD,SHORT,100,ARCA,331.5,33.15
2017-08-21 16:36:00,ETHUSD,LONG,100,ARCA,336.96,33.696
2017-08-21 18:18:00,ETHUSD,SHORT,100,ARCA,329.3,32.93
2017-08-22 00:50:00,ETHUSD,LONG,100,ARCA,325.0,32.5
2017-08-22 01:58:00,ETHUSD,SHORT,100,ARCA,315.5,31.55
2017-08-22 09:41:00,ETHUSD,LONG,100,ARCA,309.0,30.900000000000002
2017-08-22 14:21:00,ETHUSD,SHORT,100,ARCA,306.03,30.602999999999998
2017-08-22 16:09:00,ETHUSD,LONG,100,ARCA,309.41,30.941000000000003
2017-08-22 19:53:00,ETHUSD,SHORT,100,ARCA,312.24,31.224000000000004
2017-08-22 22:33:00,ETHUSD,LONG,100,ARCA,315.01,31.501
2017-08-23 00:27:00,ETHUSD,SHORT,100,ARCA,312.98,31.298000000000002
2017-08-23 02:13:00,ETHUSD,LONG,100,ARCA,314.98,31.498000000000005
2017-08-23 11:26:00,ETHUSD,SHORT,100,ARCA,321.31,32.131
2017-08-23 15:39:00,ETHUSD,LONG,100,ARCA,318.98,31.898000000000003
2017-08-23 19:51:00,ETHUSD,SHORT,100,ARCA,318.0,31.8
2017-08-23 23:25:00,ETHUSD,LONG,100,ARCA,317.74,31.774
2017-08-24 00:53:00,ETHUSD,SHORT,100,ARCA,315.67,31.567000000000004
2017-08-24 01:41:00,ETHUSD,LONG,100,ARCA,316.63,31.663
2017-08-24 02:26:00,ETHUSD,SHORT,100,ARCA,315.57,31.557000000000002
2017-08-24 04:34:00,ETHUSD,LONG,100,ARCA,317.23,31.723000000000003
2017-08-24 10:46:00,ETHUSD,SHORT,100,ARCA,319.6,31.960000000000004
2017-08-24 11:41:00,ETHUSD,LONG,100,ARCA,322.16,32.216
2017-08-24 15:20:00,ETHUSD,SHORT,100,ARCA,323.01,32.301
2017-08-24 18:46:00,ETHUSD,LONG,100,ARCA,323.13,32.313
2017-08-24 20:49:00,ETHUSD,SHORT,100,ARCA,321.86,32.186
