MACDStrategy_35_96,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-05 23:00:00,ETHUSD,SHORT,100,ARCA,265.81,26.581000000000003
2017-07-06 03:01:00,ETHUSD,LONG,100,ARCA,261.9,26.189999999999998
2017-07-06 04:36:00,ETHUSD,SHORT,100,ARCA,262.58,26.258
2017-07-06 06:00:00,ETHUSD,LONG,100,ARCA,262.4,26.24
2017-07-06 08:31:00,ETHUSD,SHORT,100,ARCA,269.01,26.901
2017-07-06 08:48:00,ETHUSD,LONG,100,ARCA,270.73,27.073000000000004
2017-07-06 09:30:00,ETHUSD,SHORT,100,ARCA,267.26,26.726
2017-07-06 10:33:00,ETHUSD,LONG,100,ARCA,269.01,26.901
2017-07-06 11:24:00,ETHUSD,SHORT,100,ARCA,266.9,26.689999999999998
2017-07-06 12:03:00,ETHUSD,LONG,100,ARCA,268.33,26.833
2017-07-06 12:30:00,ETHUSD,SHORT,100,ARCA,267.15,26.715
2017-07-06 15:47:00,ETHUSD,LONG,100,ARCA,264.74,26.474000000000004
2017-07-06 16:36:00,ETHUSD,SHORT,100,ARCA,263.81,26.381
2017-07-06 17:49:00,ETHUSD,LONG,100,ARCA,263.95,26.395
2017-07-06 18:19:00,ETHUSD,SHORT,100,ARCA,262.99,26.299000000000003
2017-07-06 20:17:00,ETHUSD,LONG,100,ARCA,262.19,26.219
2017-07-06 21:39:00,ETHUSD,SHORT,100,ARCA,262.23,26.223000000000003
2017-07-06 22:20:00,ETHUSD,LONG,100,ARCA,263.82,26.382
2017-07-06 23:58:00,ETHUSD,SHORT,100,ARCA,265.3,26.53
2017-07-07 03:51:00,ETHUSD,LONG,100,ARCA,262.57,26.257
2017-07-07 06:38:00,ETHUSD,SHORT,100,ARCA,262.39,26.239
2017-07-07 09:04:00,ETHUSD,LONG,100,ARCA,254.99,25.499000000000002
2017-07-07 10:07:00,ETHUSD,SHORT,100,ARCA,254.14,25.414
2017-07-07 10:31:00,ETHUSD,LONG,100,ARCA,254.9,25.490000000000002
2017-07-07 11:19:00,ETHUSD,SHORT,100,ARCA,251.7,25.17
2017-07-07 13:18:00,ETHUSD,LONG,100,ARCA,249.7,24.97
2017-07-07 13:49:00,ETHUSD,SHORT,100,ARCA,242.39,24.239
2017-07-07 14:58:00,ETHUSD,LONG,100,ARCA,243.99,24.399
2017-07-07 15:22:00,ETHUSD,SHORT,100,ARCA,241.99,24.199
2017-07-07 16:20:00,ETHUSD,LONG,100,ARCA,244.55,24.455000000000002
2017-07-07 18:43:00,ETHUSD,SHORT,100,ARCA,246.62,24.662000000000003
2017-07-07 21:26:00,ETHUSD,LONG,100,ARCA,245.12,24.512
2017-07-07 21:39:00,ETHUSD,SHORT,100,ARCA,242.9,24.290000000000003
2017-07-07 23:41:00,ETHUSD,LONG,100,ARCA,238.0,23.8
2017-07-08 00:34:00,ETHUSD,SHORT,100,ARCA,235.75,23.575000000000003
2017-07-08 03:09:00,ETHUSD,LONG,100,ARCA,233.85,23.385
2017-07-08 05:42:00,ETHUSD,SHORT,100,ARCA,237.25,23.725
2017-07-08 07:11:00,ETHUSD,LONG,100,ARCA,238.29,23.829
2017-07-08 08:02:00,ETHUSD,SHORT,100,ARCA,237.0,23.700000000000003
2017-07-08 10:48:00,ETHUSD,LONG,100,ARCA,233.56,23.356
2017-07-08 11:48:00,ETHUSD,SHORT,100,ARCA,233.0,23.3
2017-07-08 12:34:00,ETHUSD,LONG,100,ARCA,235.92,23.592
2017-07-08 16:54:00,ETHUSD,SHORT,100,ARCA,243.46,24.346000000000004
2017-07-08 19:00:00,ETHUSD,LONG,100,ARCA,240.64,24.064
2017-07-08 20:41:00,ETHUSD,SHORT,100,ARCA,241.25,24.125
2017-07-08 21:46:00,ETHUSD,LONG,100,ARCA,242.0,24.200000000000003
2017-07-08 22:26:00,ETHUSD,SHORT,100,ARCA,239.7,23.97
2017-07-08 23:17:00,ETHUSD,LONG,100,ARCA,241.1,24.11
2017-07-09 01:06:00,ETHUSD,SHORT,100,ARCA,243.5,24.35
2017-07-09 01:43:00,ETHUSD,LONG,100,ARCA,244.88,24.488
2017-07-09 02:46:00,ETHUSD,SHORT,100,ARCA,244.99,24.499000000000002
2017-07-09 03:01:00,ETHUSD,LONG,100,ARCA,245.0,24.5
2017-07-09 05:29:00,ETHUSD,SHORT,100,ARCA,246.32,24.632
2017-07-09 06:59:00,ETHUSD,LONG,100,ARCA,246.41,24.641000000000002
2017-07-09 08:05:00,ETHUSD,SHORT,100,ARCA,242.6,24.26
2017-07-09 10:30:00,ETHUSD,LONG,100,ARCA,241.98,24.198
2017-07-09 11:21:00,ETHUSD,SHORT,100,ARCA,240.14,24.014
2017-07-09 12:02:00,ETHUSD,LONG,100,ARCA,241.48,24.148
2017-07-09 12:39:00,ETHUSD,SHORT,100,ARCA,240.69,24.069000000000003
2017-07-09 14:52:00,ETHUSD,LONG,100,ARCA,238.26,23.826
2017-07-09 16:23:00,ETHUSD,SHORT,100,ARCA,238.16,23.816000000000003
2017-07-09 17:23:00,ETHUSD,LONG,100,ARCA,240.26,24.026
2017-07-09 18:17:00,ETHUSD,SHORT,100,ARCA,239.41,23.941000000000003
2017-07-09 19:08:00,ETHUSD,LONG,100,ARCA,240.32,24.032
2017-07-09 21:27:00,ETHUSD,SHORT,100,ARCA,240.2,24.02
2017-07-09 21:46:00,ETHUSD,LONG,100,ARCA,240.98,24.098
2017-07-09 22:12:00,ETHUSD,SHORT,100,ARCA,239.53,23.953000000000003
2017-07-10 01:29:00,ETHUSD,LONG,100,ARCA,234.88,23.488
2017-07-10 02:56:00,ETHUSD,SHORT,100,ARCA,234.8,23.480000000000004
2017-07-10 05:52:00,ETHUSD,LONG,100,ARCA,234.0,23.400000000000002
2017-07-10 07:09:00,ETHUSD,SHORT,100,ARCA,235.35,23.535
2017-07-10 07:24:00,ETHUSD,LONG,100,ARCA,235.74,23.574
2017-07-10 08:38:00,ETHUSD,SHORT,100,ARCA,234.32,23.432000000000002
2017-07-10 10:14:00,ETHUSD,LONG,100,ARCA,232.38,23.238
2017-07-10 10:42:00,ETHUSD,SHORT,100,ARCA,230.7,23.07
2017-07-10 16:16:00,ETHUSD,LONG,100,ARCA,217.99,21.799000000000003
2017-07-10 17:20:00,ETHUSD,SHORT,100,ARCA,215.54,21.554000000000002
2017-07-10 19:19:00,ETHUSD,LONG,100,ARCA,217.0,21.700000000000003
2017-07-10 19:58:00,ETHUSD,SHORT,100,ARCA,214.22,21.422
2017-07-10 22:38:00,ETHUSD,LONG,100,ARCA,207.81,20.781000000000002
2017-07-10 22:47:00,ETHUSD,SHORT,100,ARCA,205.01,20.501
2017-07-11 00:01:00,ETHUSD,LONG,100,ARCA,201.94,20.194000000000003
2017-07-11 01:22:00,ETHUSD,SHORT,100,ARCA,202.77,20.277
2017-07-11 04:45:00,ETHUSD,LONG,100,ARCA,194.81,19.481
2017-07-11 05:49:00,ETHUSD,SHORT,100,ARCA,191.6,19.16
2017-07-11 08:02:00,ETHUSD,LONG,100,ARCA,186.4,18.64
2017-07-11 09:12:00,ETHUSD,SHORT,100,ARCA,177.78,17.778000000000002
2017-07-11 09:39:00,ETHUSD,LONG,100,ARCA,185.82,18.582
2017-07-11 13:40:00,ETHUSD,SHORT,100,ARCA,198.57,19.857
2017-07-11 15:56:00,ETHUSD,LONG,100,ARCA,193.51,19.351
2017-07-11 16:06:00,ETHUSD,SHORT,100,ARCA,193.49,19.349000000000004
2017-07-11 16:20:00,ETHUSD,LONG,100,ARCA,201.0,20.1
2017-07-11 17:29:00,ETHUSD,SHORT,100,ARCA,195.07,19.507
2017-07-11 20:27:00,ETHUSD,LONG,100,ARCA,187.74,18.774
2017-07-11 22:13:00,ETHUSD,SHORT,100,ARCA,190.14,19.014
2017-07-11 22:17:00,ETHUSD,LONG,100,ARCA,191.07,19.107
2017-07-12 00:03:00,ETHUSD,SHORT,100,ARCA,189.72,18.972
2017-07-12 02:48:00,ETHUSD,LONG,100,ARCA,184.14,18.413999999999998
2017-07-12 05:38:00,ETHUSD,SHORT,100,ARCA,190.09,19.009
2017-07-12 06:20:00,ETHUSD,LONG,100,ARCA,194.17,19.417
2017-07-12 07:34:00,ETHUSD,SHORT,100,ARCA,193.44,19.344
2017-07-12 08:02:00,ETHUSD,LONG,100,ARCA,198.0,19.8
2017-07-12 10:06:00,ETHUSD,SHORT,100,ARCA,199.28,19.928
2017-07-12 11:33:00,ETHUSD,LONG,100,ARCA,201.18,20.118000000000002
2017-07-12 12:52:00,ETHUSD,SHORT,100,ARCA,198.9,19.89
2017-07-12 14:15:00,ETHUSD,LONG,100,ARCA,199.22,19.922
2017-07-12 16:20:00,ETHUSD,SHORT,100,ARCA,204.08,20.408
2017-07-12 16:29:00,ETHUSD,LONG,100,ARCA,204.39,20.439
2017-07-12 18:52:00,ETHUSD,SHORT,100,ARCA,215.9,21.590000000000003
2017-07-12 19:04:00,ETHUSD,LONG,100,ARCA,221.0,22.1
2017-07-12 20:13:00,ETHUSD,SHORT,100,ARCA,219.27,21.927000000000003
2017-07-12 22:10:00,ETHUSD,LONG,100,ARCA,216.85,21.685000000000002
2017-07-13 00:51:00,ETHUSD,SHORT,100,ARCA,219.21,21.921000000000003
2017-07-13 01:51:00,ETHUSD,LONG,100,ARCA,219.87,21.987000000000002
2017-07-13 04:27:00,ETHUSD,SHORT,100,ARCA,222.14,22.214
2017-07-13 08:44:00,ETHUSD,LONG,100,ARCA,208.6,20.86
2017-07-13 09:30:00,ETHUSD,SHORT,100,ARCA,205.5,20.55
2017-07-13 10:53:00,ETHUSD,LONG,100,ARCA,205.21,20.521
2017-07-13 13:01:00,ETHUSD,SHORT,100,ARCA,207.2,20.72
2017-07-13 14:22:00,ETHUSD,LONG,100,ARCA,206.04,20.604
2017-07-13 14:28:00,ETHUSD,SHORT,100,ARCA,203.45,20.345
2017-07-13 17:10:00,ETHUSD,LONG,100,ARCA,197.3,19.730000000000004
2017-07-13 17:26:00,ETHUSD,SHORT,100,ARCA,196.0,19.6
2017-07-13 18:36:00,ETHUSD,LONG,100,ARCA,199.7,19.97
2017-07-13 19:28:00,ETHUSD,SHORT,100,ARCA,195.57,19.557000000000002
2017-07-13 19:52:00,ETHUSD,LONG,100,ARCA,196.7,19.67
2017-07-13 21:53:00,ETHUSD,SHORT,100,ARCA,198.73,19.873
2017-07-13 22:20:00,ETHUSD,LONG,100,ARCA,204.0,20.400000000000002
2017-07-14 00:40:00,ETHUSD,SHORT,100,ARCA,201.63,20.163
2017-07-14 03:34:00,ETHUSD,LONG,100,ARCA,198.08,19.808000000000003
2017-07-14 05:42:00,ETHUSD,SHORT,100,ARCA,200.2,20.02
2017-07-14 06:03:00,ETHUSD,LONG,100,ARCA,199.89,19.989
2017-07-14 06:18:00,ETHUSD,SHORT,100,ARCA,199.15,19.915000000000003
2017-07-14 06:59:00,ETHUSD,LONG,100,ARCA,200.93,20.093000000000004
2017-07-14 08:21:00,ETHUSD,SHORT,100,ARCA,200.04,20.004
2017-07-14 09:34:00,ETHUSD,LONG,100,ARCA,201.9,20.19
2017-07-14 10:25:00,ETHUSD,SHORT,100,ARCA,199.79,19.979
2017-07-14 11:14:00,ETHUSD,LONG,100,ARCA,200.64,20.064
2017-07-14 11:44:00,ETHUSD,SHORT,100,ARCA,199.76,19.976
2017-07-14 15:02:00,ETHUSD,LONG,100,ARCA,190.63,19.063
2017-07-14 15:57:00,ETHUSD,SHORT,100,ARCA,187.24,18.724
2017-07-14 17:46:00,ETHUSD,LONG,100,ARCA,184.53,18.453
2017-07-14 19:45:00,ETHUSD,SHORT,100,ARCA,191.9,19.19
2017-07-14 21:24:00,ETHUSD,LONG,100,ARCA,192.5,19.25
2017-07-14 22:37:00,ETHUSD,SHORT,100,ARCA,193.97,19.397000000000002
2017-07-14 22:49:00,ETHUSD,LONG,100,ARCA,194.09,19.409000000000002
2017-07-15 00:32:00,ETHUSD,SHORT,100,ARCA,197.11,19.711000000000002
2017-07-15 00:56:00,ETHUSD,LONG,100,ARCA,195.64,19.564
2017-07-15 01:08:00,ETHUSD,SHORT,100,ARCA,196.29,19.629
2017-07-15 04:26:00,ETHUSD,LONG,100,ARCA,188.39,18.839
2017-07-15 05:32:00,ETHUSD,SHORT,100,ARCA,187.91,18.791
2017-07-15 06:48:00,ETHUSD,LONG,100,ARCA,189.14,18.913999999999998
2017-07-15 07:22:00,ETHUSD,SHORT,100,ARCA,185.47,18.547
2017-07-15 08:24:00,ETHUSD,LONG,100,ARCA,185.0,18.5
2017-07-15 08:46:00,ETHUSD,SHORT,100,ARCA,183.37,18.337
2017-07-15 10:13:00,ETHUSD,LONG,100,ARCA,185.41,18.541
2017-07-15 11:14:00,ETHUSD,SHORT,100,ARCA,183.81,18.381
2017-07-15 13:20:00,ETHUSD,LONG,100,ARCA,183.91,18.391000000000002
2017-07-15 13:56:00,ETHUSD,SHORT,100,ARCA,179.97,17.997
2017-07-15 15:00:00,ETHUSD,LONG,100,ARCA,180.35,18.035
2017-07-15 15:15:00,ETHUSD,SHORT,100,ARCA,175.2,17.52
2017-07-15 16:24:00,ETHUSD,LONG,100,ARCA,181.7,18.169999999999998
2017-07-15 18:38:00,ETHUSD,SHORT,100,ARCA,181.91,18.191
2017-07-15 19:42:00,ETHUSD,LONG,100,ARCA,181.84,18.184
2017-07-15 20:20:00,ETHUSD,SHORT,100,ARCA,178.4,17.84
2017-07-15 21:46:00,ETHUSD,LONG,100,ARCA,177.78,17.778000000000002
2017-07-15 22:28:00,ETHUSD,SHORT,100,ARCA,176.19,17.619
2017-07-15 22:34:00,ETHUSD,LONG,100,ARCA,176.7,17.669999999999998
2017-07-15 22:50:00,ETHUSD,SHORT,100,ARCA,175.39,17.538999999999998
2017-07-16 01:40:00,ETHUSD,LONG,100,ARCA,169.97,16.997
2017-07-16 03:28:00,ETHUSD,SHORT,100,ARCA,169.9,16.990000000000002
2017-07-16 07:14:00,ETHUSD,LONG,100,ARCA,162.4,16.240000000000002
2017-07-16 07:56:00,ETHUSD,SHORT,100,ARCA,159.1,15.91
2017-07-16 13:21:00,ETHUSD,LONG,100,ARCA,145.2,14.52
2017-07-16 14:38:00,ETHUSD,SHORT,100,ARCA,145.26,14.526
2017-07-16 15:14:00,ETHUSD,LONG,100,ARCA,151.38,15.138
2017-07-16 18:00:00,ETHUSD,SHORT,100,ARCA,156.0,15.600000000000001
2017-07-16 20:27:00,ETHUSD,LONG,100,ARCA,153.72,15.372
2017-07-16 21:12:00,ETHUSD,SHORT,100,ARCA,147.07,14.707
2017-07-16 22:03:00,ETHUSD,LONG,100,ARCA,149.34,14.934000000000001
2017-07-16 23:49:00,ETHUSD,SHORT,100,ARCA,155.2,15.52
2017-07-17 00:56:00,ETHUSD,LONG,100,ARCA,159.82,15.982
2017-07-17 02:55:00,ETHUSD,SHORT,100,ARCA,163.0,16.3
2017-07-17 04:07:00,ETHUSD,LONG,100,ARCA,164.7,16.47
2017-07-17 05:21:00,ETHUSD,SHORT,100,ARCA,162.88,16.288
2017-07-17 05:59:00,ETHUSD,LONG,100,ARCA,166.89,16.689
2017-07-17 09:09:00,ETHUSD,SHORT,100,ARCA,173.63,17.363
2017-07-17 10:10:00,ETHUSD,LONG,100,ARCA,173.5,17.35
2017-07-17 10:31:00,ETHUSD,SHORT,100,ARCA,173.56,17.356
2017-07-17 10:40:00,ETHUSD,LONG,100,ARCA,174.97,17.497
2017-07-17 10:54:00,ETHUSD,SHORT,100,ARCA,174.24,17.424000000000003
2017-07-17 13:14:00,ETHUSD,LONG,100,ARCA,169.0,16.900000000000002
2017-07-17 13:52:00,ETHUSD,SHORT,100,ARCA,163.41,16.341
2017-07-17 14:27:00,ETHUSD,LONG,100,ARCA,167.52,16.752000000000002
2017-07-17 15:54:00,ETHUSD,SHORT,100,ARCA,168.34,16.834
2017-07-17 17:17:00,ETHUSD,LONG,100,ARCA,174.11,17.411
2017-07-17 19:14:00,ETHUSD,SHORT,100,ARCA,173.62,17.362000000000002
2017-07-17 20:14:00,ETHUSD,LONG,100,ARCA,178.69,17.869
2017-07-17 21:52:00,ETHUSD,SHORT,100,ARCA,180.31,18.031000000000002
2017-07-17 22:40:00,ETHUSD,LONG,100,ARCA,182.55,18.255000000000003
2017-07-18 00:34:00,ETHUSD,SHORT,100,ARCA,184.03,18.403000000000002
2017-07-18 02:07:00,ETHUSD,LONG,100,ARCA,184.5,18.45
2017-07-18 03:05:00,ETHUSD,SHORT,100,ARCA,182.78,18.278000000000002
2017-07-18 05:07:00,ETHUSD,LONG,100,ARCA,183.01,18.301
2017-07-18 08:25:00,ETHUSD,SHORT,100,ARCA,191.4,19.14
2017-07-18 10:02:00,ETHUSD,LONG,100,ARCA,190.22,19.022000000000002
2017-07-18 10:40:00,ETHUSD,SHORT,100,ARCA,187.88,18.788
2017-07-18 10:59:00,ETHUSD,LONG,100,ARCA,188.18,18.818
2017-07-18 12:57:00,ETHUSD,SHORT,100,ARCA,191.37,19.137
2017-07-18 13:11:00,ETHUSD,LONG,100,ARCA,194.0,19.400000000000002
2017-07-18 16:32:00,ETHUSD,SHORT,100,ARCA,201.61,20.161
2017-07-18 17:38:00,ETHUSD,LONG,100,ARCA,208.77,20.877000000000002
2017-07-18 21:10:00,ETHUSD,SHORT,100,ARCA,228.0,22.8
2017-07-18 23:31:00,ETHUSD,LONG,100,ARCA,228.82,22.882
2017-07-19 00:15:00,ETHUSD,SHORT,100,ARCA,223.29,22.329
2017-07-19 03:20:00,ETHUSD,LONG,100,ARCA,223.41,22.341
2017-07-19 07:12:00,ETHUSD,SHORT,100,ARCA,238.5,23.85
2017-07-19 07:40:00,ETHUSD,LONG,100,ARCA,243.94,24.394000000000002
2017-07-19 08:30:00,ETHUSD,SHORT,100,ARCA,237.19,23.719
2017-07-19 10:06:00,ETHUSD,LONG,100,ARCA,236.21,23.621000000000002
2017-07-19 10:55:00,ETHUSD,SHORT,100,ARCA,231.94,23.194000000000003
2017-07-19 14:33:00,ETHUSD,LONG,100,ARCA,220.5,22.05
2017-07-19 15:54:00,ETHUSD,SHORT,100,ARCA,222.88,22.288
2017-07-19 17:20:00,ETHUSD,LONG,100,ARCA,222.0,22.200000000000003
2017-07-19 17:52:00,ETHUSD,SHORT,100,ARCA,220.85,22.085
2017-07-19 21:01:00,ETHUSD,LONG,100,ARCA,206.37,20.637
2017-07-19 22:01:00,ETHUSD,SHORT,100,ARCA,196.67,19.667
2017-07-20 00:07:00,ETHUSD,LONG,100,ARCA,199.81,19.981
2017-07-20 03:57:00,ETHUSD,SHORT,100,ARCA,212.17,21.217
2017-07-20 06:09:00,ETHUSD,LONG,100,ARCA,209.0,20.900000000000002
2017-07-20 06:49:00,ETHUSD,SHORT,100,ARCA,204.29,20.429000000000002
2017-07-20 08:18:00,ETHUSD,LONG,100,ARCA,207.6,20.76
2017-07-20 09:39:00,ETHUSD,SHORT,100,ARCA,204.97,20.497
2017-07-20 10:07:00,ETHUSD,LONG,100,ARCA,208.93,20.893
2017-07-20 13:19:00,ETHUSD,SHORT,100,ARCA,226.51,22.651
2017-07-20 13:27:00,ETHUSD,LONG,100,ARCA,225.3,22.53
2017-07-20 14:48:00,ETHUSD,SHORT,100,ARCA,226.76,22.676000000000002
2017-07-20 15:36:00,ETHUSD,LONG,100,ARCA,231.58,23.158
2017-07-20 15:55:00,ETHUSD,SHORT,100,ARCA,227.34,22.734
2017-07-20 19:01:00,ETHUSD,LONG,100,ARCA,228.0,22.8
2017-07-20 21:22:00,ETHUSD,SHORT,100,ARCA,228.4,22.840000000000003
2017-07-20 23:48:00,ETHUSD,LONG,100,ARCA,226.7,22.67
2017-07-21 00:46:00,ETHUSD,SHORT,100,ARCA,222.0,22.200000000000003
2017-07-21 01:37:00,ETHUSD,LONG,100,ARCA,223.79,22.379
2017-07-21 04:07:00,ETHUSD,SHORT,100,ARCA,227.51,22.751
2017-07-21 04:30:00,ETHUSD,LONG,100,ARCA,226.92,22.692
2017-07-21 04:39:00,ETHUSD,SHORT,100,ARCA,226.67,22.667
2017-07-21 04:50:00,ETHUSD,LONG,100,ARCA,228.0,22.8
2017-07-21 05:00:00,ETHUSD,SHORT,100,ARCA,227.06,22.706000000000003
2017-07-21 05:05:00,ETHUSD,LONG,100,ARCA,227.4,22.740000000000002
2017-07-21 08:07:00,ETHUSD,SHORT,100,ARCA,234.61,23.461000000000002
2017-07-21 09:34:00,ETHUSD,LONG,100,ARCA,232.97,23.297
2017-07-21 10:23:00,ETHUSD,SHORT,100,ARCA,231.13,23.113
2017-07-21 13:04:00,ETHUSD,LONG,100,ARCA,226.03,22.603
2017-07-21 14:06:00,ETHUSD,SHORT,100,ARCA,226.4,22.64
2017-07-21 18:27:00,ETHUSD,LONG,100,ARCA,222.01,22.201
2017-07-21 19:21:00,ETHUSD,SHORT,100,ARCA,218.82,21.882
2017-07-21 21:32:00,ETHUSD,LONG,100,ARCA,214.93,21.493000000000002
2017-07-21 22:10:00,ETHUSD,SHORT,100,ARCA,212.82,21.282
2017-07-21 22:36:00,ETHUSD,LONG,100,ARCA,217.77,21.777
2017-07-21 23:47:00,ETHUSD,SHORT,100,ARCA,215.55,21.555000000000003
2017-07-22 00:43:00,ETHUSD,LONG,100,ARCA,217.61,21.761000000000003
2017-07-22 03:19:00,ETHUSD,SHORT,100,ARCA,222.6,22.26
2017-07-22 05:12:00,ETHUSD,LONG,100,ARCA,224.38,22.438000000000002
2017-07-22 06:35:00,ETHUSD,SHORT,100,ARCA,223.64,22.364
