MACDStrategy_84_120,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-06 09:17:00,ETHUSD,SHORT,100,ARCA,268.58,26.858
2017-07-06 09:35:00,ETHUSD,LONG,100,ARCA,267.6,26.760000000000005
2017-07-06 10:07:00,ETHUSD,SHORT,100,ARCA,268.59,26.858999999999998
2017-07-06 11:02:00,ETHUSD,LONG,100,ARCA,269.9,26.99
2017-07-06 11:52:00,ETHUSD,SHORT,100,ARCA,269.14,26.914
2017-07-06 11:55:00,ETHUSD,LONG,100,ARCA,269.6,26.960000000000004
2017-07-06 11:58:00,ETHUSD,SHORT,100,ARCA,268.91,26.891000000000005
2017-07-06 16:17:00,ETHUSD,LONG,100,ARCA,264.54,26.454000000000004
2017-07-06 17:10:00,ETHUSD,SHORT,100,ARCA,264.0,26.400000000000002
2017-07-06 18:14:00,ETHUSD,LONG,100,ARCA,263.87,26.387
2017-07-06 18:25:00,ETHUSD,SHORT,100,ARCA,262.0,26.200000000000003
2017-07-06 20:42:00,ETHUSD,LONG,100,ARCA,262.8,26.28
2017-07-06 22:03:00,ETHUSD,SHORT,100,ARCA,262.29,26.229000000000003
2017-07-06 22:32:00,ETHUSD,LONG,100,ARCA,265.77,26.576999999999998
2017-07-07 00:23:00,ETHUSD,SHORT,100,ARCA,265.27,26.527
2017-07-07 04:26:00,ETHUSD,LONG,100,ARCA,262.89,26.289
2017-07-07 06:44:00,ETHUSD,SHORT,100,ARCA,260.79,26.079000000000004
2017-07-07 09:24:00,ETHUSD,LONG,100,ARCA,254.41,25.441000000000003
2017-07-07 09:39:00,ETHUSD,SHORT,100,ARCA,254.18,25.418000000000003
2017-07-07 09:53:00,ETHUSD,LONG,100,ARCA,254.15,25.415000000000003
2017-07-07 10:35:00,ETHUSD,SHORT,100,ARCA,254.71,25.471000000000004
2017-07-07 10:58:00,ETHUSD,LONG,100,ARCA,255.29,25.529
2017-07-07 11:24:00,ETHUSD,SHORT,100,ARCA,251.75,25.175
2017-07-07 15:35:00,ETHUSD,LONG,100,ARCA,242.0,24.200000000000003
2017-07-07 15:53:00,ETHUSD,SHORT,100,ARCA,241.99,24.199
2017-07-07 16:42:00,ETHUSD,LONG,100,ARCA,247.32,24.732
2017-07-07 19:17:00,ETHUSD,SHORT,100,ARCA,246.72,24.672
2017-07-08 00:15:00,ETHUSD,LONG,100,ARCA,238.13,23.813000000000002
2017-07-08 00:59:00,ETHUSD,SHORT,100,ARCA,235.0,23.5
2017-07-08 03:32:00,ETHUSD,LONG,100,ARCA,236.65,23.665000000000003
2017-07-08 06:15:00,ETHUSD,SHORT,100,ARCA,236.54,23.654
2017-07-08 07:49:00,ETHUSD,LONG,100,ARCA,236.98,23.698
2017-07-08 08:39:00,ETHUSD,SHORT,100,ARCA,236.62,23.662000000000003
2017-07-08 10:56:00,ETHUSD,LONG,100,ARCA,235.84,23.584000000000003
2017-07-08 12:28:00,ETHUSD,SHORT,100,ARCA,235.3,23.53
2017-07-08 12:57:00,ETHUSD,LONG,100,ARCA,237.97,23.797
2017-07-08 16:14:00,ETHUSD,SHORT,100,ARCA,246.5,24.650000000000002
2017-07-08 16:25:00,ETHUSD,LONG,100,ARCA,246.0,24.6
2017-07-08 17:11:00,ETHUSD,SHORT,100,ARCA,240.31,24.031000000000002
2017-07-08 19:24:00,ETHUSD,LONG,100,ARCA,241.75,24.175
2017-07-08 21:06:00,ETHUSD,SHORT,100,ARCA,241.36,24.136000000000003
2017-07-08 22:22:00,ETHUSD,LONG,100,ARCA,240.76,24.076
2017-07-08 22:38:00,ETHUSD,SHORT,100,ARCA,239.5,23.950000000000003
2017-07-08 23:53:00,ETHUSD,LONG,100,ARCA,244.43,24.443
2017-07-09 01:40:00,ETHUSD,SHORT,100,ARCA,244.85,24.485
2017-07-09 02:20:00,ETHUSD,LONG,100,ARCA,244.6,24.46
2017-07-09 05:51:00,ETHUSD,SHORT,100,ARCA,244.8,24.480000000000004
2017-07-09 07:31:00,ETHUSD,LONG,100,ARCA,246.36,24.636000000000003
2017-07-09 08:28:00,ETHUSD,SHORT,100,ARCA,242.54,24.254
2017-07-09 10:36:00,ETHUSD,LONG,100,ARCA,242.7,24.27
2017-07-09 12:07:00,ETHUSD,SHORT,100,ARCA,241.22,24.122
2017-07-09 12:46:00,ETHUSD,LONG,100,ARCA,240.29,24.029
2017-07-09 13:10:00,ETHUSD,SHORT,100,ARCA,238.89,23.889
2017-07-09 15:09:00,ETHUSD,LONG,100,ARCA,238.46,23.846000000000004
2017-07-09 16:57:00,ETHUSD,SHORT,100,ARCA,239.29,23.929000000000002
2017-07-09 17:51:00,ETHUSD,LONG,100,ARCA,240.09,24.009
2017-07-09 18:56:00,ETHUSD,SHORT,100,ARCA,239.6,23.96
2017-07-09 19:41:00,ETHUSD,LONG,100,ARCA,240.38,24.038
2017-07-09 22:16:00,ETHUSD,SHORT,100,ARCA,239.85,23.985
2017-07-10 02:06:00,ETHUSD,LONG,100,ARCA,236.14,23.614
2017-07-10 03:36:00,ETHUSD,SHORT,100,ARCA,234.9,23.490000000000002
2017-07-10 06:02:00,ETHUSD,LONG,100,ARCA,235.0,23.5
2017-07-10 07:53:00,ETHUSD,SHORT,100,ARCA,235.28,23.528000000000002
2017-07-10 08:06:00,ETHUSD,LONG,100,ARCA,236.27,23.627000000000002
2017-07-10 08:55:00,ETHUSD,SHORT,100,ARCA,233.49,23.349000000000004
2017-07-10 10:56:00,ETHUSD,LONG,100,ARCA,230.53,23.053
2017-07-10 11:21:00,ETHUSD,SHORT,100,ARCA,230.72,23.072000000000003
2017-07-10 16:23:00,ETHUSD,LONG,100,ARCA,219.89,21.989
2017-07-10 17:54:00,ETHUSD,SHORT,100,ARCA,216.75,21.675
2017-07-10 19:55:00,ETHUSD,LONG,100,ARCA,213.78,21.378
2017-07-10 20:36:00,ETHUSD,SHORT,100,ARCA,212.34,21.234
2017-07-11 00:34:00,ETHUSD,LONG,100,ARCA,214.08,21.408
2017-07-11 01:49:00,ETHUSD,SHORT,100,ARCA,205.34,20.534000000000002
2017-07-11 05:24:00,ETHUSD,LONG,100,ARCA,194.95,19.495
2017-07-11 06:04:00,ETHUSD,SHORT,100,ARCA,187.71,18.771
2017-07-11 08:29:00,ETHUSD,LONG,100,ARCA,181.78,18.178
2017-07-11 14:12:00,ETHUSD,SHORT,100,ARCA,198.89,19.889
2017-07-11 16:09:00,ETHUSD,LONG,100,ARCA,194.39,19.439
2017-07-11 18:02:00,ETHUSD,SHORT,100,ARCA,193.5,19.35
2017-07-11 21:00:00,ETHUSD,LONG,100,ARCA,188.83,18.883000000000003
2017-07-12 00:05:00,ETHUSD,SHORT,100,ARCA,189.92,18.992
2017-07-12 03:22:00,ETHUSD,LONG,100,ARCA,185.93,18.593
2017-07-12 06:16:00,ETHUSD,SHORT,100,ARCA,193.93,19.393
2017-07-12 06:48:00,ETHUSD,LONG,100,ARCA,195.7,19.57
2017-07-12 08:27:00,ETHUSD,SHORT,100,ARCA,198.59,19.859
2017-07-12 08:30:00,ETHUSD,LONG,100,ARCA,199.04,19.904
2017-07-12 10:31:00,ETHUSD,SHORT,100,ARCA,196.19,19.619
2017-07-12 11:52:00,ETHUSD,LONG,100,ARCA,203.5,20.35
2017-07-12 13:14:00,ETHUSD,SHORT,100,ARCA,198.4,19.840000000000003
2017-07-12 14:41:00,ETHUSD,LONG,100,ARCA,200.38,20.038
2017-07-12 20:45:00,ETHUSD,SHORT,100,ARCA,215.98,21.598
2017-07-12 22:40:00,ETHUSD,LONG,100,ARCA,215.54,21.554000000000002
2017-07-13 01:25:00,ETHUSD,SHORT,100,ARCA,220.29,22.029
2017-07-13 02:31:00,ETHUSD,LONG,100,ARCA,220.6,22.060000000000002
2017-07-13 04:51:00,ETHUSD,SHORT,100,ARCA,220.0,22.0
2017-07-13 09:24:00,ETHUSD,LONG,100,ARCA,206.72,20.672
2017-07-13 10:02:00,ETHUSD,SHORT,100,ARCA,202.12,20.212000000000003
2017-07-13 11:24:00,ETHUSD,LONG,100,ARCA,204.94,20.494
2017-07-13 13:31:00,ETHUSD,SHORT,100,ARCA,205.45,20.545
2017-07-13 14:59:00,ETHUSD,LONG,100,ARCA,206.6,20.66
2017-07-13 15:18:00,ETHUSD,SHORT,100,ARCA,203.39,20.339
2017-07-13 19:10:00,ETHUSD,LONG,100,ARCA,194.18,19.418000000000003
2017-07-13 20:05:00,ETHUSD,SHORT,100,ARCA,198.0,19.8
2017-07-13 20:32:00,ETHUSD,LONG,100,ARCA,199.11,19.911
2017-07-13 22:26:00,ETHUSD,SHORT,100,ARCA,203.81,20.381
2017-07-13 22:32:00,ETHUSD,LONG,100,ARCA,202.83,20.283
2017-07-14 00:55:00,ETHUSD,SHORT,100,ARCA,200.21,20.021
2017-07-14 03:23:00,ETHUSD,LONG,100,ARCA,198.0,19.8
2017-07-14 03:37:00,ETHUSD,SHORT,100,ARCA,198.14,19.814
2017-07-14 04:12:00,ETHUSD,LONG,100,ARCA,198.3,19.830000000000002
2017-07-14 06:20:00,ETHUSD,SHORT,100,ARCA,199.23,19.923000000000002
2017-07-14 06:58:00,ETHUSD,LONG,100,ARCA,200.8,20.080000000000002
2017-07-14 08:46:00,ETHUSD,SHORT,100,ARCA,199.5,19.950000000000003
2017-07-14 09:59:00,ETHUSD,LONG,100,ARCA,200.99,20.099000000000004
2017-07-14 11:03:00,ETHUSD,SHORT,100,ARCA,200.67,20.067
2017-07-14 11:57:00,ETHUSD,LONG,100,ARCA,199.81,19.981
2017-07-14 12:09:00,ETHUSD,SHORT,100,ARCA,197.94,19.794
2017-07-14 15:33:00,ETHUSD,LONG,100,ARCA,192.01,19.201
2017-07-14 16:24:00,ETHUSD,SHORT,100,ARCA,182.1,18.21
2017-07-14 18:14:00,ETHUSD,LONG,100,ARCA,187.55,18.755000000000003
2017-07-14 20:18:00,ETHUSD,SHORT,100,ARCA,190.4,19.040000000000003
2017-07-14 21:47:00,ETHUSD,LONG,100,ARCA,193.0,19.3
2017-07-15 00:52:00,ETHUSD,SHORT,100,ARCA,195.7,19.57
2017-07-15 04:49:00,ETHUSD,LONG,100,ARCA,190.34,19.034000000000002
2017-07-15 06:02:00,ETHUSD,SHORT,100,ARCA,186.49,18.649
2017-07-15 07:36:00,ETHUSD,LONG,100,ARCA,185.03,18.503
2017-07-15 07:51:00,ETHUSD,SHORT,100,ARCA,183.98,18.398
2017-07-15 09:16:00,ETHUSD,LONG,100,ARCA,186.47,18.647000000000002
2017-07-15 09:29:00,ETHUSD,SHORT,100,ARCA,182.88,18.288
2017-07-15 10:23:00,ETHUSD,LONG,100,ARCA,186.47,18.647000000000002
2017-07-15 11:49:00,ETHUSD,SHORT,100,ARCA,183.78,18.378
2017-07-15 13:58:00,ETHUSD,LONG,100,ARCA,180.18,18.018
2017-07-15 14:30:00,ETHUSD,SHORT,100,ARCA,178.02,17.802000000000003
2017-07-15 16:46:00,ETHUSD,LONG,100,ARCA,181.91,18.191
2017-07-15 18:55:00,ETHUSD,SHORT,100,ARCA,180.27,18.027
2017-07-15 20:17:00,ETHUSD,LONG,100,ARCA,178.55,17.855
2017-07-15 20:34:00,ETHUSD,SHORT,100,ARCA,177.8,17.78
2017-07-15 22:26:00,ETHUSD,LONG,100,ARCA,176.0,17.6
2017-07-15 23:07:00,ETHUSD,SHORT,100,ARCA,176.45,17.645
2017-07-16 02:17:00,ETHUSD,LONG,100,ARCA,170.79,17.079
2017-07-16 03:51:00,ETHUSD,SHORT,100,ARCA,167.18,16.718
2017-07-16 07:56:00,ETHUSD,LONG,100,ARCA,159.1,15.91
2017-07-16 08:30:00,ETHUSD,SHORT,100,ARCA,157.93,15.793000000000001
2017-07-16 13:42:00,ETHUSD,LONG,100,ARCA,150.92,15.091999999999999
2017-07-16 15:19:00,ETHUSD,SHORT,100,ARCA,154.5,15.450000000000001
2017-07-16 15:46:00,ETHUSD,LONG,100,ARCA,152.93,15.293000000000001
2017-07-16 18:25:00,ETHUSD,SHORT,100,ARCA,152.17,15.216999999999999
2017-07-16 21:04:00,ETHUSD,LONG,100,ARCA,145.73,14.573
2017-07-16 21:47:00,ETHUSD,SHORT,100,ARCA,148.31,14.831000000000001
2017-07-16 22:28:00,ETHUSD,LONG,100,ARCA,154.05,15.405000000000001
2017-07-17 00:27:00,ETHUSD,SHORT,100,ARCA,156.1,15.61
2017-07-17 01:09:00,ETHUSD,LONG,100,ARCA,160.64,16.064
2017-07-17 03:18:00,ETHUSD,SHORT,100,ARCA,158.49,15.849000000000002
2017-07-17 04:36:00,ETHUSD,LONG,100,ARCA,166.71,16.671000000000003
2017-07-17 06:09:00,ETHUSD,SHORT,100,ARCA,169.08,16.908
2017-07-17 06:26:00,ETHUSD,LONG,100,ARCA,171.54,17.154
2017-07-17 09:15:00,ETHUSD,SHORT,100,ARCA,170.4,17.040000000000003
2017-07-17 10:49:00,ETHUSD,LONG,100,ARCA,174.9,17.490000000000002
2017-07-17 11:18:00,ETHUSD,SHORT,100,ARCA,174.63,17.463
2017-07-17 13:56:00,ETHUSD,LONG,100,ARCA,163.88,16.388
2017-07-17 14:41:00,ETHUSD,SHORT,100,ARCA,172.77,17.277
2017-07-17 14:55:00,ETHUSD,LONG,100,ARCA,172.5,17.25
2017-07-17 16:28:00,ETHUSD,SHORT,100,ARCA,170.96,17.096
2017-07-17 17:22:00,ETHUSD,LONG,100,ARCA,175.02,17.502000000000002
2017-07-17 19:29:00,ETHUSD,SHORT,100,ARCA,174.81,17.481
2017-07-17 20:30:00,ETHUSD,LONG,100,ARCA,180.7,18.07
2017-07-17 22:21:00,ETHUSD,SHORT,100,ARCA,182.28,18.228
2017-07-17 23:05:00,ETHUSD,LONG,100,ARCA,188.82,18.882
2017-07-18 00:50:00,ETHUSD,SHORT,100,ARCA,185.82,18.582
2017-07-18 02:46:00,ETHUSD,LONG,100,ARCA,184.78,18.478
2017-07-18 03:29:00,ETHUSD,SHORT,100,ARCA,182.0,18.2
2017-07-18 05:31:00,ETHUSD,LONG,100,ARCA,183.48,18.348
2017-07-18 08:57:00,ETHUSD,SHORT,100,ARCA,188.17,18.817
2017-07-18 10:35:00,ETHUSD,LONG,100,ARCA,187.77,18.777
2017-07-18 11:32:00,ETHUSD,SHORT,100,ARCA,190.32,19.032
2017-07-18 11:44:00,ETHUSD,LONG,100,ARCA,191.87,19.187
2017-07-18 16:43:00,ETHUSD,SHORT,100,ARCA,198.0,19.8
2017-07-18 18:07:00,ETHUSD,LONG,100,ARCA,207.32,20.732
2017-07-18 21:54:00,ETHUSD,SHORT,100,ARCA,233.73,23.373
2017-07-19 00:09:00,ETHUSD,LONG,100,ARCA,224.24,22.424000000000003
2017-07-19 00:52:00,ETHUSD,SHORT,100,ARCA,220.31,22.031000000000002
2017-07-19 03:44:00,ETHUSD,LONG,100,ARCA,226.5,22.650000000000002
2017-07-19 07:57:00,ETHUSD,SHORT,100,ARCA,242.95,24.295
2017-07-19 08:22:00,ETHUSD,LONG,100,ARCA,239.0,23.900000000000002
2017-07-19 09:01:00,ETHUSD,SHORT,100,ARCA,232.2,23.22
2017-07-19 10:40:00,ETHUSD,LONG,100,ARCA,230.89,23.089
2017-07-19 11:28:00,ETHUSD,SHORT,100,ARCA,228.89,22.889
2017-07-19 15:02:00,ETHUSD,LONG,100,ARCA,228.29,22.829
2017-07-19 16:28:00,ETHUSD,SHORT,100,ARCA,219.1,21.91
2017-07-19 17:58:00,ETHUSD,LONG,100,ARCA,218.79,21.879
2017-07-19 18:14:00,ETHUSD,SHORT,100,ARCA,214.95,21.495
2017-07-19 21:29:00,ETHUSD,LONG,100,ARCA,205.77,20.577
2017-07-19 22:30:00,ETHUSD,SHORT,100,ARCA,196.43,19.643
2017-07-20 00:39:00,ETHUSD,LONG,100,ARCA,204.5,20.450000000000003
2017-07-20 04:26:00,ETHUSD,SHORT,100,ARCA,214.75,21.475
2017-07-20 06:50:00,ETHUSD,LONG,100,ARCA,204.01,20.401
2017-07-20 07:18:00,ETHUSD,SHORT,100,ARCA,204.6,20.46
2017-07-20 08:56:00,ETHUSD,LONG,100,ARCA,206.8,20.680000000000003
2017-07-20 15:26:00,ETHUSD,SHORT,100,ARCA,230.5,23.05
2017-07-20 16:20:00,ETHUSD,LONG,100,ARCA,230.59,23.059
2017-07-20 16:44:00,ETHUSD,SHORT,100,ARCA,228.94,22.894000000000002
2017-07-20 19:36:00,ETHUSD,LONG,100,ARCA,226.21,22.621000000000002
2017-07-20 21:48:00,ETHUSD,SHORT,100,ARCA,226.87,22.687
2017-07-21 00:24:00,ETHUSD,LONG,100,ARCA,224.83,22.483000000000004
2017-07-21 01:13:00,ETHUSD,SHORT,100,ARCA,223.8,22.380000000000003
2017-07-21 02:13:00,ETHUSD,LONG,100,ARCA,226.93,22.693
2017-07-21 03:49:00,ETHUSD,SHORT,100,ARCA,225.15,22.515
2017-07-21 03:53:00,ETHUSD,LONG,100,ARCA,225.06,22.506
2017-07-21 04:35:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-21 05:17:00,ETHUSD,LONG,100,ARCA,227.52,22.752000000000002
2017-07-21 08:29:00,ETHUSD,SHORT,100,ARCA,231.88,23.188000000000002
2017-07-21 10:09:00,ETHUSD,LONG,100,ARCA,231.53,23.153000000000002
2017-07-21 10:54:00,ETHUSD,SHORT,100,ARCA,229.0,22.900000000000002
2017-07-21 13:23:00,ETHUSD,LONG,100,ARCA,228.0,22.8
2017-07-21 14:40:00,ETHUSD,SHORT,100,ARCA,225.62,22.562
2017-07-21 18:44:00,ETHUSD,LONG,100,ARCA,223.24,22.324
2017-07-21 19:58:00,ETHUSD,SHORT,100,ARCA,216.94,21.694000000000003
2017-07-21 22:09:00,ETHUSD,LONG,100,ARCA,211.75,21.175
2017-07-22 00:18:00,ETHUSD,SHORT,100,ARCA,215.97,21.597
2017-07-22 01:07:00,ETHUSD,LONG,100,ARCA,218.31,21.831000000000003
2017-07-22 03:47:00,ETHUSD,SHORT,100,ARCA,220.56,22.056
2017-07-22 05:23:00,ETHUSD,LONG,100,ARCA,225.28,22.528000000000002
2017-07-22 07:01:00,ETHUSD,SHORT,100,ARCA,222.05,22.205000000000002
2017-07-22 08:11:00,ETHUSD,LONG,100,ARCA,227.68,22.768
2017-07-22 09:38:00,ETHUSD,SHORT,100,ARCA,225.79,22.579
2017-07-22 10:25:00,ETHUSD,LONG,100,ARCA,228.04,22.804000000000002
2017-07-22 12:17:00,ETHUSD,SHORT,100,ARCA,227.32,22.732
2017-07-22 15:07:00,ETHUSD,LONG,100,ARCA,225.07,22.507
2017-07-22 15:48:00,ETHUSD,SHORT,100,ARCA,225.48,22.548000000000002
2017-07-22 16:45:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-22 17:56:00,ETHUSD,SHORT,100,ARCA,226.5,22.650000000000002
2017-07-22 18:50:00,ETHUSD,LONG,100,ARCA,226.11,22.611000000000004
2017-07-22 19:25:00,ETHUSD,SHORT,100,ARCA,225.96,22.596000000000004
2017-07-22 20:20:00,ETHUSD,LONG,100,ARCA,226.58,22.658
2017-07-22 20:30:00,ETHUSD,SHORT,100,ARCA,225.94,22.594
2017-07-22 21:04:00,ETHUSD,LONG,100,ARCA,227.2,22.72
2017-07-22 23:50:00,ETHUSD,SHORT,100,ARCA,233.59,23.359
2017-07-23 00:58:00,ETHUSD,LONG,100,ARCA,233.69,23.369
2017-07-23 01:02:00,ETHUSD,SHORT,100,ARCA,234.86,23.486000000000004
2017-07-23 01:23:00,ETHUSD,LONG,100,ARCA,234.5,23.450000000000003
2017-07-23 02:48:00,ETHUSD,SHORT,100,ARCA,232.8,23.28
2017-07-23 06:07:00,ETHUSD,LONG,100,ARCA,228.7,22.87
2017-07-23 06:47:00,ETHUSD,SHORT,100,ARCA,226.82,22.682000000000002
2017-07-23 09:22:00,ETHUSD,LONG,100,ARCA,225.92,22.592
2017-07-23 10:38:00,ETHUSD,SHORT,100,ARCA,222.1,22.21
2017-07-23 12:49:00,ETHUSD,LONG,100,ARCA,226.2,22.62
2017-07-23 15:56:00,ETHUSD,SHORT,100,ARCA,228.85,22.885
2017-07-23 17:09:00,ETHUSD,LONG,100,ARCA,228.93,22.893
2017-07-23 17:37:00,ETHUSD,SHORT,100,ARCA,230.0,23.0
2017-07-23 17:49:00,ETHUSD,LONG,100,ARCA,231.29,23.129
2017-07-23 19:46:00,ETHUSD,SHORT,100,ARCA,231.74,23.174000000000003
2017-07-23 19:49:00,ETHUSD,LONG,100,ARCA,231.91,23.191000000000003
2017-07-23 20:58:00,ETHUSD,SHORT,100,ARCA,231.57,23.157
2017-07-23 21:45:00,ETHUSD,LONG,100,ARCA,231.95,23.195
2017-07-23 22:28:00,ETHUSD,SHORT,100,ARCA,229.01,22.901
2017-07-24 00:24:00,ETHUSD,LONG,100,ARCA,228.9,22.89
2017-07-24 03:55:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 06:32:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-24 07:58:00,ETHUSD,SHORT,100,ARCA,225.6,22.560000000000002
2017-07-24 08:33:00,ETHUSD,LONG,100,ARCA,225.36,22.536
2017-07-24 09:05:00,ETHUSD,SHORT,100,ARCA,226.65,22.665000000000003
2017-07-24 09:26:00,ETHUSD,LONG,100,ARCA,227.21,22.721000000000004
2017-07-24 11:40:00,ETHUSD,SHORT,100,ARCA,228.27,22.827
2017-07-24 11:42:00,ETHUSD,LONG,100,ARCA,227.81,22.781000000000002
2017-07-24 12:01:00,ETHUSD,SHORT,100,ARCA,227.13,22.713
