MACDStrategy_35_84,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-05 06:05:00,ETHUSD,SHORT,100,ARCA,264.2,26.42
2017-07-05 08:24:00,ETHUSD,LONG,100,ARCA,260.25,26.025000000000002
2017-07-05 09:18:00,ETHUSD,SHORT,100,ARCA,258.17,25.817000000000004
2017-07-05 12:00:00,ETHUSD,LONG,100,ARCA,258.11,25.811000000000003
2017-07-05 13:09:00,ETHUSD,SHORT,100,ARCA,257.0,25.700000000000003
2017-07-05 15:46:00,ETHUSD,LONG,100,ARCA,255.09,25.509
2017-07-05 16:49:00,ETHUSD,SHORT,100,ARCA,254.78,25.478
2017-07-05 17:34:00,ETHUSD,LONG,100,ARCA,255.8,25.580000000000002
2017-07-05 19:44:00,ETHUSD,SHORT,100,ARCA,266.45,26.645
2017-07-05 21:38:00,ETHUSD,LONG,100,ARCA,264.96,26.496
2017-07-05 22:58:00,ETHUSD,SHORT,100,ARCA,265.81,26.581000000000003
2017-07-06 03:01:00,ETHUSD,LONG,100,ARCA,261.9,26.189999999999998
2017-07-06 04:33:00,ETHUSD,SHORT,100,ARCA,262.69,26.269000000000002
2017-07-06 05:56:00,ETHUSD,LONG,100,ARCA,261.82,26.182000000000002
2017-07-06 08:22:00,ETHUSD,SHORT,100,ARCA,267.9,26.79
2017-07-06 08:50:00,ETHUSD,LONG,100,ARCA,270.94,27.094
2017-07-06 09:30:00,ETHUSD,SHORT,100,ARCA,267.26,26.726
2017-07-06 10:23:00,ETHUSD,LONG,100,ARCA,268.46,26.846
2017-07-06 11:22:00,ETHUSD,SHORT,100,ARCA,266.55,26.655
2017-07-06 12:01:00,ETHUSD,LONG,100,ARCA,268.36,26.836000000000002
2017-07-06 12:34:00,ETHUSD,SHORT,100,ARCA,267.03,26.703
2017-07-06 14:45:00,ETHUSD,LONG,100,ARCA,264.11,26.411
2017-07-06 14:54:00,ETHUSD,SHORT,100,ARCA,264.35,26.435000000000002
2017-07-06 15:45:00,ETHUSD,LONG,100,ARCA,265.0,26.5
2017-07-06 16:34:00,ETHUSD,SHORT,100,ARCA,263.8,26.380000000000003
2017-07-06 17:37:00,ETHUSD,LONG,100,ARCA,264.0,26.400000000000002
2017-07-06 18:13:00,ETHUSD,SHORT,100,ARCA,263.87,26.387
2017-07-06 20:14:00,ETHUSD,LONG,100,ARCA,262.0,26.200000000000003
2017-07-06 21:29:00,ETHUSD,SHORT,100,ARCA,262.32,26.232
2017-07-06 22:20:00,ETHUSD,LONG,100,ARCA,263.82,26.382
2017-07-06 23:52:00,ETHUSD,SHORT,100,ARCA,265.72,26.572000000000003
2017-07-07 03:44:00,ETHUSD,LONG,100,ARCA,262.96,26.296
2017-07-07 06:39:00,ETHUSD,SHORT,100,ARCA,261.92,26.192000000000004
2017-07-07 09:03:00,ETHUSD,LONG,100,ARCA,254.99,25.499000000000002
2017-07-07 09:56:00,ETHUSD,SHORT,100,ARCA,254.15,25.415000000000003
2017-07-07 10:28:00,ETHUSD,LONG,100,ARCA,254.89,25.489
2017-07-07 11:18:00,ETHUSD,SHORT,100,ARCA,251.79,25.179000000000002
2017-07-07 13:17:00,ETHUSD,LONG,100,ARCA,249.63,24.963
2017-07-07 13:50:00,ETHUSD,SHORT,100,ARCA,242.02,24.202
2017-07-07 14:49:00,ETHUSD,LONG,100,ARCA,245.0,24.5
2017-07-07 15:19:00,ETHUSD,SHORT,100,ARCA,241.2,24.12
2017-07-07 16:14:00,ETHUSD,LONG,100,ARCA,243.32,24.332
2017-07-07 17:25:00,ETHUSD,SHORT,100,ARCA,246.97,24.697000000000003
2017-07-07 17:36:00,ETHUSD,LONG,100,ARCA,247.41,24.741
2017-07-07 18:40:00,ETHUSD,SHORT,100,ARCA,245.06,24.506
2017-07-07 21:18:00,ETHUSD,LONG,100,ARCA,244.85,24.485
2017-07-07 21:40:00,ETHUSD,SHORT,100,ARCA,242.9,24.290000000000003
2017-07-07 23:35:00,ETHUSD,LONG,100,ARCA,238.69,23.869
2017-07-08 00:32:00,ETHUSD,SHORT,100,ARCA,235.7,23.57
2017-07-08 03:07:00,ETHUSD,LONG,100,ARCA,235.19,23.519000000000002
2017-07-08 05:39:00,ETHUSD,SHORT,100,ARCA,236.91,23.691000000000003
2017-07-08 07:10:00,ETHUSD,LONG,100,ARCA,237.96,23.796000000000003
2017-07-08 07:58:00,ETHUSD,SHORT,100,ARCA,236.6,23.66
2017-07-08 10:58:00,ETHUSD,LONG,100,ARCA,236.1,23.61
2017-07-08 11:46:00,ETHUSD,SHORT,100,ARCA,233.49,23.349000000000004
2017-07-08 12:31:00,ETHUSD,LONG,100,ARCA,235.6,23.560000000000002
2017-07-08 15:30:00,ETHUSD,SHORT,100,ARCA,245.33,24.533
2017-07-08 15:49:00,ETHUSD,LONG,100,ARCA,245.7,24.57
2017-07-08 16:52:00,ETHUSD,SHORT,100,ARCA,244.27,24.427000000000003
2017-07-08 18:54:00,ETHUSD,LONG,100,ARCA,240.41,24.041
2017-07-08 20:35:00,ETHUSD,SHORT,100,ARCA,241.91,24.191000000000003
2017-07-08 21:43:00,ETHUSD,LONG,100,ARCA,242.06,24.206000000000003
2017-07-08 22:24:00,ETHUSD,SHORT,100,ARCA,240.17,24.017
2017-07-08 23:13:00,ETHUSD,LONG,100,ARCA,241.09,24.109
2017-07-09 01:00:00,ETHUSD,SHORT,100,ARCA,243.93,24.393
2017-07-09 01:43:00,ETHUSD,LONG,100,ARCA,244.88,24.488
2017-07-09 02:36:00,ETHUSD,SHORT,100,ARCA,244.8,24.480000000000004
2017-07-09 03:02:00,ETHUSD,LONG,100,ARCA,245.0,24.5
2017-07-09 05:25:00,ETHUSD,SHORT,100,ARCA,246.36,24.636000000000003
2017-07-09 06:56:00,ETHUSD,LONG,100,ARCA,245.79,24.579
2017-07-09 08:02:00,ETHUSD,SHORT,100,ARCA,243.01,24.301000000000002
2017-07-09 10:31:00,ETHUSD,LONG,100,ARCA,241.95,24.195
2017-07-09 11:20:00,ETHUSD,SHORT,100,ARCA,240.13,24.013
2017-07-09 12:01:00,ETHUSD,LONG,100,ARCA,241.74,24.174000000000003
2017-07-09 12:36:00,ETHUSD,SHORT,100,ARCA,240.5,24.05
2017-07-09 14:51:00,ETHUSD,LONG,100,ARCA,238.13,23.813000000000002
2017-07-09 16:20:00,ETHUSD,SHORT,100,ARCA,238.52,23.852000000000004
2017-07-09 17:17:00,ETHUSD,LONG,100,ARCA,239.8,23.980000000000004
2017-07-09 18:15:00,ETHUSD,SHORT,100,ARCA,239.28,23.928
2017-07-09 19:06:00,ETHUSD,LONG,100,ARCA,240.25,24.025000000000002
2017-07-09 19:45:00,ETHUSD,SHORT,100,ARCA,239.99,23.999000000000002
2017-07-09 19:49:00,ETHUSD,LONG,100,ARCA,239.96,23.996000000000002
2017-07-09 21:27:00,ETHUSD,SHORT,100,ARCA,240.2,24.02
2017-07-09 21:51:00,ETHUSD,LONG,100,ARCA,240.51,24.051000000000002
2017-07-09 22:13:00,ETHUSD,SHORT,100,ARCA,239.47,23.947000000000003
2017-07-10 01:27:00,ETHUSD,LONG,100,ARCA,235.42,23.542
2017-07-10 02:56:00,ETHUSD,SHORT,100,ARCA,234.8,23.480000000000004
2017-07-10 05:52:00,ETHUSD,LONG,100,ARCA,234.0,23.400000000000002
2017-07-10 07:00:00,ETHUSD,SHORT,100,ARCA,234.1,23.41
2017-07-10 07:26:00,ETHUSD,LONG,100,ARCA,234.99,23.499000000000002
2017-07-10 08:38:00,ETHUSD,SHORT,100,ARCA,234.32,23.432000000000002
2017-07-10 10:09:00,ETHUSD,LONG,100,ARCA,232.5,23.25
2017-07-10 10:41:00,ETHUSD,SHORT,100,ARCA,230.53,23.053
2017-07-10 16:17:00,ETHUSD,LONG,100,ARCA,217.99,21.799000000000003
2017-07-10 17:15:00,ETHUSD,SHORT,100,ARCA,214.95,21.495
2017-07-10 18:01:00,ETHUSD,LONG,100,ARCA,216.45,21.645
2017-07-10 18:14:00,ETHUSD,SHORT,100,ARCA,214.29,21.429000000000002
2017-07-10 19:16:00,ETHUSD,LONG,100,ARCA,216.82,21.682000000000002
2017-07-10 19:55:00,ETHUSD,SHORT,100,ARCA,213.78,21.378
2017-07-10 22:32:00,ETHUSD,LONG,100,ARCA,209.71,20.971000000000004
2017-07-10 22:50:00,ETHUSD,SHORT,100,ARCA,204.0,20.400000000000002
2017-07-10 23:58:00,ETHUSD,LONG,100,ARCA,204.91,20.491
2017-07-11 01:20:00,ETHUSD,SHORT,100,ARCA,204.0,20.400000000000002
2017-07-11 04:41:00,ETHUSD,LONG,100,ARCA,193.96,19.396
2017-07-11 05:43:00,ETHUSD,SHORT,100,ARCA,193.23,19.323
2017-07-11 08:00:00,ETHUSD,LONG,100,ARCA,185.95,18.595
2017-07-11 09:08:00,ETHUSD,SHORT,100,ARCA,178.31,17.831
2017-07-11 09:40:00,ETHUSD,LONG,100,ARCA,188.0,18.8
2017-07-11 10:51:00,ETHUSD,SHORT,100,ARCA,189.04,18.904
2017-07-11 11:06:00,ETHUSD,LONG,100,ARCA,194.5,19.450000000000003
2017-07-11 13:37:00,ETHUSD,SHORT,100,ARCA,200.26,20.026
2017-07-11 15:28:00,ETHUSD,LONG,100,ARCA,194.89,19.489
2017-07-11 16:01:00,ETHUSD,SHORT,100,ARCA,193.77,19.377000000000002
2017-07-11 16:21:00,ETHUSD,LONG,100,ARCA,201.02,20.102000000000004
2017-07-11 17:25:00,ETHUSD,SHORT,100,ARCA,195.0,19.5
2017-07-11 20:22:00,ETHUSD,LONG,100,ARCA,185.55,18.555000000000003
2017-07-11 22:08:00,ETHUSD,SHORT,100,ARCA,187.43,18.743000000000002
2017-07-11 22:29:00,ETHUSD,LONG,100,ARCA,193.11,19.311000000000003
2017-07-11 23:37:00,ETHUSD,SHORT,100,ARCA,190.86,19.086000000000002
2017-07-11 23:45:00,ETHUSD,LONG,100,ARCA,192.01,19.201
2017-07-12 00:05:00,ETHUSD,SHORT,100,ARCA,189.92,18.992
2017-07-12 02:46:00,ETHUSD,LONG,100,ARCA,184.25,18.425
2017-07-12 05:34:00,ETHUSD,SHORT,100,ARCA,190.62,19.062
2017-07-12 06:18:00,ETHUSD,LONG,100,ARCA,194.1,19.41
2017-07-12 07:31:00,ETHUSD,SHORT,100,ARCA,193.42,19.342
2017-07-12 08:03:00,ETHUSD,LONG,100,ARCA,198.25,19.825000000000003
2017-07-12 10:03:00,ETHUSD,SHORT,100,ARCA,199.46,19.946
2017-07-12 11:30:00,ETHUSD,LONG,100,ARCA,199.49,19.949
2017-07-12 12:49:00,ETHUSD,SHORT,100,ARCA,199.65,19.965000000000003
2017-07-12 14:09:00,ETHUSD,LONG,100,ARCA,198.51,19.851
2017-07-12 16:15:00,ETHUSD,SHORT,100,ARCA,204.01,20.401
2017-07-12 16:32:00,ETHUSD,LONG,100,ARCA,205.0,20.5
2017-07-12 18:49:00,ETHUSD,SHORT,100,ARCA,215.15,21.515
2017-07-12 19:05:00,ETHUSD,LONG,100,ARCA,221.39,22.139
2017-07-12 20:06:00,ETHUSD,SHORT,100,ARCA,219.4,21.94
2017-07-12 22:03:00,ETHUSD,LONG,100,ARCA,214.21,21.421000000000003
2017-07-13 00:47:00,ETHUSD,SHORT,100,ARCA,220.31,22.031000000000002
2017-07-13 01:50:00,ETHUSD,LONG,100,ARCA,220.25,22.025000000000002
2017-07-13 04:18:00,ETHUSD,SHORT,100,ARCA,223.48,22.348
2017-07-13 08:42:00,ETHUSD,LONG,100,ARCA,208.7,20.87
2017-07-13 09:28:00,ETHUSD,SHORT,100,ARCA,205.76,20.576
2017-07-13 10:48:00,ETHUSD,LONG,100,ARCA,204.21,20.421000000000003
2017-07-13 12:56:00,ETHUSD,SHORT,100,ARCA,208.2,20.82
2017-07-13 14:15:00,ETHUSD,LONG,100,ARCA,206.0,20.6
2017-07-13 14:38:00,ETHUSD,SHORT,100,ARCA,204.0,20.400000000000002
2017-07-13 17:07:00,ETHUSD,LONG,100,ARCA,197.37,19.737000000000002
2017-07-13 17:20:00,ETHUSD,SHORT,100,ARCA,196.39,19.639
2017-07-13 17:22:00,ETHUSD,LONG,100,ARCA,196.55,19.655
2017-07-13 17:23:00,ETHUSD,SHORT,100,ARCA,196.06,19.606
2017-07-13 18:34:00,ETHUSD,LONG,100,ARCA,199.0,19.900000000000002
2017-07-13 19:18:00,ETHUSD,SHORT,100,ARCA,193.99,19.399
2017-07-13 19:53:00,ETHUSD,LONG,100,ARCA,196.71,19.671000000000003
2017-07-13 21:48:00,ETHUSD,SHORT,100,ARCA,199.05,19.905
2017-07-13 22:19:00,ETHUSD,LONG,100,ARCA,203.32,20.332
2017-07-14 00:37:00,ETHUSD,SHORT,100,ARCA,201.69,20.169
2017-07-14 02:33:00,ETHUSD,LONG,100,ARCA,197.0,19.700000000000003
2017-07-14 02:47:00,ETHUSD,SHORT,100,ARCA,196.7,19.67
2017-07-14 03:33:00,ETHUSD,LONG,100,ARCA,198.36,19.836000000000002
2017-07-14 05:37:00,ETHUSD,SHORT,100,ARCA,199.71,19.971000000000004
2017-07-14 06:02:00,ETHUSD,LONG,100,ARCA,199.9,19.990000000000002
2017-07-14 06:21:00,ETHUSD,SHORT,100,ARCA,199.42,19.942
2017-07-14 06:59:00,ETHUSD,LONG,100,ARCA,200.93,20.093000000000004
2017-07-14 08:18:00,ETHUSD,SHORT,100,ARCA,199.99,19.999000000000002
2017-07-14 09:30:00,ETHUSD,LONG,100,ARCA,201.5,20.150000000000002
2017-07-14 10:23:00,ETHUSD,SHORT,100,ARCA,200.35,20.035
2017-07-14 11:10:00,ETHUSD,LONG,100,ARCA,200.87,20.087000000000003
2017-07-14 11:46:00,ETHUSD,SHORT,100,ARCA,200.0,20.0
2017-07-14 14:59:00,ETHUSD,LONG,100,ARCA,190.2,19.02
2017-07-14 15:54:00,ETHUSD,SHORT,100,ARCA,188.2,18.82
2017-07-14 17:40:00,ETHUSD,LONG,100,ARCA,184.71,18.471
2017-07-14 19:38:00,ETHUSD,SHORT,100,ARCA,192.58,19.258000000000003
2017-07-14 21:16:00,ETHUSD,LONG,100,ARCA,190.79,19.079
2017-07-14 22:29:00,ETHUSD,SHORT,100,ARCA,190.75,19.075
2017-07-14 22:52:00,ETHUSD,LONG,100,ARCA,194.03,19.403000000000002
2017-07-15 00:28:00,ETHUSD,SHORT,100,ARCA,196.5,19.650000000000002
2017-07-15 00:49:00,ETHUSD,LONG,100,ARCA,195.69,19.569000000000003
2017-07-15 01:06:00,ETHUSD,SHORT,100,ARCA,195.88,19.588
2017-07-15 04:27:00,ETHUSD,LONG,100,ARCA,189.4,18.94
2017-07-15 05:26:00,ETHUSD,SHORT,100,ARCA,187.21,18.721
2017-07-15 06:45:00,ETHUSD,LONG,100,ARCA,188.33,18.833000000000002
2017-07-15 07:22:00,ETHUSD,SHORT,100,ARCA,185.47,18.547
2017-07-15 08:19:00,ETHUSD,LONG,100,ARCA,186.34,18.634
2017-07-15 08:47:00,ETHUSD,SHORT,100,ARCA,183.94,18.394000000000002
2017-07-15 09:42:00,ETHUSD,LONG,100,ARCA,184.13,18.413
2017-07-15 09:49:00,ETHUSD,SHORT,100,ARCA,183.03,18.303
2017-07-15 10:14:00,ETHUSD,LONG,100,ARCA,185.71,18.571
2017-07-15 11:12:00,ETHUSD,SHORT,100,ARCA,184.07,18.407
2017-07-15 13:17:00,ETHUSD,LONG,100,ARCA,184.24,18.424000000000003
2017-07-15 13:55:00,ETHUSD,SHORT,100,ARCA,179.75,17.975
2017-07-15 14:56:00,ETHUSD,LONG,100,ARCA,181.2,18.12
2017-07-15 15:16:00,ETHUSD,SHORT,100,ARCA,175.0,17.5
2017-07-15 16:19:00,ETHUSD,LONG,100,ARCA,179.81,17.981
2017-07-15 18:32:00,ETHUSD,SHORT,100,ARCA,181.61,18.161
2017-07-15 19:36:00,ETHUSD,LONG,100,ARCA,181.0,18.1
2017-07-15 20:19:00,ETHUSD,SHORT,100,ARCA,178.33,17.833000000000002
2017-07-15 21:43:00,ETHUSD,LONG,100,ARCA,177.1,17.71
2017-07-15 22:26:00,ETHUSD,SHORT,100,ARCA,176.0,17.6
2017-07-15 22:40:00,ETHUSD,LONG,100,ARCA,176.48,17.648
2017-07-15 22:49:00,ETHUSD,SHORT,100,ARCA,175.28,17.528000000000002
2017-07-16 01:38:00,ETHUSD,LONG,100,ARCA,170.97,17.097
2017-07-16 03:23:00,ETHUSD,SHORT,100,ARCA,170.02,17.002000000000002
2017-07-16 07:12:00,ETHUSD,LONG,100,ARCA,162.81,16.281000000000002
2017-07-16 07:55:00,ETHUSD,SHORT,100,ARCA,158.9,15.89
2017-07-16 13:19:00,ETHUSD,LONG,100,ARCA,147.5,14.75
2017-07-16 14:34:00,ETHUSD,SHORT,100,ARCA,144.5,14.450000000000001
2017-07-16 15:12:00,ETHUSD,LONG,100,ARCA,151.82,15.182
2017-07-16 17:53:00,ETHUSD,SHORT,100,ARCA,159.72,15.972000000000001
2017-07-16 20:23:00,ETHUSD,LONG,100,ARCA,153.4,15.340000000000002
2017-07-16 21:06:00,ETHUSD,SHORT,100,ARCA,145.5,14.55
2017-07-16 21:59:00,ETHUSD,LONG,100,ARCA,150.37,15.037
2017-07-16 23:44:00,ETHUSD,SHORT,100,ARCA,153.99,15.399000000000001
2017-07-17 00:53:00,ETHUSD,LONG,100,ARCA,158.18,15.818000000000001
2017-07-17 02:51:00,ETHUSD,SHORT,100,ARCA,164.5,16.45
2017-07-17 04:03:00,ETHUSD,LONG,100,ARCA,165.54,16.554
2017-07-17 05:18:00,ETHUSD,SHORT,100,ARCA,163.32,16.332
2017-07-17 05:58:00,ETHUSD,LONG,100,ARCA,166.88,16.688
2017-07-17 09:09:00,ETHUSD,SHORT,100,ARCA,173.63,17.363
2017-07-17 10:03:00,ETHUSD,LONG,100,ARCA,175.0,17.5
2017-07-17 10:37:00,ETHUSD,SHORT,100,ARCA,174.89,17.489
2017-07-17 13:11:00,ETHUSD,LONG,100,ARCA,167.7,16.77
2017-07-17 13:51:00,ETHUSD,SHORT,100,ARCA,163.4,16.34
2017-07-17 14:27:00,ETHUSD,LONG,100,ARCA,167.52,16.752000000000002
2017-07-17 15:49:00,ETHUSD,SHORT,100,ARCA,170.23,17.023
2017-07-17 17:17:00,ETHUSD,LONG,100,ARCA,174.11,17.411
2017-07-17 19:06:00,ETHUSD,SHORT,100,ARCA,175.0,17.5
2017-07-17 20:13:00,ETHUSD,LONG,100,ARCA,178.6,17.86
2017-07-17 21:47:00,ETHUSD,SHORT,100,ARCA,181.7,18.169999999999998
2017-07-17 22:35:00,ETHUSD,LONG,100,ARCA,182.34,18.234
2017-07-18 00:34:00,ETHUSD,SHORT,100,ARCA,184.03,18.403000000000002
2017-07-18 02:05:00,ETHUSD,LONG,100,ARCA,185.29,18.529
2017-07-18 03:01:00,ETHUSD,SHORT,100,ARCA,184.28,18.428
2017-07-18 05:05:00,ETHUSD,LONG,100,ARCA,182.15,18.215
2017-07-18 08:21:00,ETHUSD,SHORT,100,ARCA,192.0,19.200000000000003
2017-07-18 09:57:00,ETHUSD,LONG,100,ARCA,190.18,19.018
2017-07-18 10:37:00,ETHUSD,SHORT,100,ARCA,187.66,18.766000000000002
2017-07-18 11:13:00,ETHUSD,LONG,100,ARCA,189.82,18.982
2017-07-18 12:55:00,ETHUSD,SHORT,100,ARCA,191.1,19.11
2017-07-18 13:12:00,ETHUSD,LONG,100,ARCA,193.99,19.399
2017-07-18 16:32:00,ETHUSD,SHORT,100,ARCA,201.61,20.161
2017-07-18 17:33:00,ETHUSD,LONG,100,ARCA,206.45,20.645
2017-07-18 21:09:00,ETHUSD,SHORT,100,ARCA,228.0,22.8
2017-07-18 22:03:00,ETHUSD,LONG,100,ARCA,234.62,23.462000000000003
2017-07-18 22:11:00,ETHUSD,SHORT,100,ARCA,229.99,22.999000000000002
2017-07-18 23:28:00,ETHUSD,LONG,100,ARCA,233.7,23.37
2017-07-19 00:12:00,ETHUSD,SHORT,100,ARCA,223.92,22.392
2017-07-19 02:10:00,ETHUSD,LONG,100,ARCA,216.63,21.663
2017-07-19 02:28:00,ETHUSD,SHORT,100,ARCA,214.48,21.448
2017-07-19 03:18:00,ETHUSD,LONG,100,ARCA,221.38,22.138
2017-07-19 04:36:00,ETHUSD,SHORT,100,ARCA,228.76,22.876
2017-07-19 04:38:00,ETHUSD,LONG,100,ARCA,229.77,22.977000000000004
2017-07-19 07:08:00,ETHUSD,SHORT,100,ARCA,235.34,23.534000000000002
2017-07-19 07:40:00,ETHUSD,LONG,100,ARCA,243.94,24.394000000000002
2017-07-19 08:28:00,ETHUSD,SHORT,100,ARCA,234.5,23.450000000000003
2017-07-19 10:03:00,ETHUSD,LONG,100,ARCA,234.4,23.44
2017-07-19 10:51:00,ETHUSD,SHORT,100,ARCA,233.91,23.391000000000002
2017-07-19 14:31:00,ETHUSD,LONG,100,ARCA,220.94,22.094
2017-07-19 15:49:00,ETHUSD,SHORT,100,ARCA,225.0,22.5
2017-07-19 17:14:00,ETHUSD,LONG,100,ARCA,222.2,22.22
2017-07-19 17:51:00,ETHUSD,SHORT,100,ARCA,220.87,22.087000000000003
2017-07-19 20:58:00,ETHUSD,LONG,100,ARCA,206.37,20.637
2017-07-19 21:59:00,ETHUSD,SHORT,100,ARCA,196.64,19.664
2017-07-20 00:06:00,ETHUSD,LONG,100,ARCA,198.49,19.849000000000004
2017-07-20 03:50:00,ETHUSD,SHORT,100,ARCA,215.07,21.507
