MACDStrategy_84_96,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-04 07:45:00,ETHUSD,SHORT,100,ARCA,280.65,28.064999999999998
2017-07-04 08:31:00,ETHUSD,LONG,100,ARCA,281.1,28.110000000000003
2017-07-04 10:18:00,ETHUSD,SHORT,100,ARCA,281.98,28.198000000000004
2017-07-04 10:28:00,ETHUSD,LONG,100,ARCA,282.38,28.238
2017-07-04 11:26:00,ETHUSD,SHORT,100,ARCA,281.89,28.189
2017-07-04 12:22:00,ETHUSD,LONG,100,ARCA,281.98,28.198000000000004
2017-07-04 12:25:00,ETHUSD,SHORT,100,ARCA,281.99,28.199
2017-07-04 17:59:00,ETHUSD,LONG,100,ARCA,268.31,26.831000000000003
2017-07-04 18:46:00,ETHUSD,SHORT,100,ARCA,267.0,26.700000000000003
2017-07-04 18:56:00,ETHUSD,LONG,100,ARCA,268.92,26.892000000000003
2017-07-04 19:28:00,ETHUSD,SHORT,100,ARCA,263.87,26.387
2017-07-04 20:47:00,ETHUSD,LONG,100,ARCA,267.0,26.700000000000003
2017-07-04 21:08:00,ETHUSD,SHORT,100,ARCA,265.56,26.556
2017-07-04 21:22:00,ETHUSD,LONG,100,ARCA,265.54,26.554000000000002
2017-07-04 22:59:00,ETHUSD,SHORT,100,ARCA,265.0,26.5
2017-07-04 23:54:00,ETHUSD,LONG,100,ARCA,267.14,26.714
2017-07-05 00:34:00,ETHUSD,SHORT,100,ARCA,260.01,26.001
2017-07-05 01:54:00,ETHUSD,LONG,100,ARCA,263.99,26.399
2017-07-05 03:32:00,ETHUSD,SHORT,100,ARCA,265.59,26.558999999999997
2017-07-05 04:03:00,ETHUSD,LONG,100,ARCA,266.99,26.699
2017-07-05 05:03:00,ETHUSD,SHORT,100,ARCA,264.77,26.477
2017-07-05 05:49:00,ETHUSD,LONG,100,ARCA,265.3,26.53
2017-07-05 06:16:00,ETHUSD,SHORT,100,ARCA,263.51,26.351
2017-07-05 06:36:00,ETHUSD,LONG,100,ARCA,264.3,26.430000000000003
2017-07-05 06:37:00,ETHUSD,SHORT,100,ARCA,264.31,26.431
2017-07-05 08:46:00,ETHUSD,LONG,100,ARCA,259.56,25.956000000000003
2017-07-05 09:50:00,ETHUSD,SHORT,100,ARCA,258.1,25.810000000000002
2017-07-05 12:18:00,ETHUSD,LONG,100,ARCA,259.13,25.913
2017-07-05 13:30:00,ETHUSD,SHORT,100,ARCA,256.2,25.62
2017-07-05 15:38:00,ETHUSD,LONG,100,ARCA,254.69,25.469
2017-07-05 15:55:00,ETHUSD,SHORT,100,ARCA,255.6,25.560000000000002
2017-07-05 16:13:00,ETHUSD,LONG,100,ARCA,255.32,25.532
2017-07-05 17:15:00,ETHUSD,SHORT,100,ARCA,254.7,25.47
2017-07-05 17:51:00,ETHUSD,LONG,100,ARCA,259.9,25.99
2017-07-05 20:08:00,ETHUSD,SHORT,100,ARCA,266.84,26.683999999999997
2017-07-05 21:53:00,ETHUSD,LONG,100,ARCA,266.23,26.623000000000005
2017-07-05 23:29:00,ETHUSD,SHORT,100,ARCA,265.54,26.554000000000002
2017-07-06 00:34:00,ETHUSD,LONG,100,ARCA,263.64,26.364
2017-07-06 00:40:00,ETHUSD,SHORT,100,ARCA,263.64,26.364
2017-07-06 02:42:00,ETHUSD,LONG,100,ARCA,260.62,26.062
2017-07-06 03:01:00,ETHUSD,SHORT,100,ARCA,261.9,26.189999999999998
2017-07-06 03:21:00,ETHUSD,LONG,100,ARCA,263.21,26.320999999999998
2017-07-06 04:52:00,ETHUSD,SHORT,100,ARCA,262.35,26.235000000000003
2017-07-06 06:23:00,ETHUSD,LONG,100,ARCA,263.31,26.331000000000003
2017-07-06 08:55:00,ETHUSD,SHORT,100,ARCA,272.21,27.221
2017-07-06 09:12:00,ETHUSD,LONG,100,ARCA,268.99,26.899
2017-07-06 10:02:00,ETHUSD,SHORT,100,ARCA,267.84,26.784
2017-07-06 10:49:00,ETHUSD,LONG,100,ARCA,268.1,26.810000000000002
2017-07-06 11:38:00,ETHUSD,SHORT,100,ARCA,267.92,26.792
2017-07-06 11:45:00,ETHUSD,LONG,100,ARCA,268.39,26.839
2017-07-06 11:46:00,ETHUSD,SHORT,100,ARCA,267.98,26.798000000000002
2017-07-06 11:54:00,ETHUSD,LONG,100,ARCA,269.44,26.944000000000003
2017-07-06 11:55:00,ETHUSD,SHORT,100,ARCA,269.6,26.960000000000004
2017-07-06 12:18:00,ETHUSD,LONG,100,ARCA,268.2,26.82
2017-07-06 12:19:00,ETHUSD,SHORT,100,ARCA,268.19,26.819000000000003
2017-07-06 12:42:00,ETHUSD,LONG,100,ARCA,266.02,26.602
2017-07-06 12:58:00,ETHUSD,SHORT,100,ARCA,264.95,26.495
2017-07-06 14:20:00,ETHUSD,LONG,100,ARCA,265.0,26.5
2017-07-06 14:26:00,ETHUSD,SHORT,100,ARCA,264.89,26.489
2017-07-06 15:06:00,ETHUSD,LONG,100,ARCA,264.0,26.400000000000002
2017-07-06 15:10:00,ETHUSD,SHORT,100,ARCA,263.34,26.334
2017-07-06 15:30:00,ETHUSD,LONG,100,ARCA,264.51,26.451
2017-07-06 15:40:00,ETHUSD,SHORT,100,ARCA,264.76,26.476
2017-07-06 16:03:00,ETHUSD,LONG,100,ARCA,264.75,26.475
2017-07-06 17:00:00,ETHUSD,SHORT,100,ARCA,263.99,26.399
2017-07-06 17:58:00,ETHUSD,LONG,100,ARCA,263.99,26.399
2017-07-06 18:23:00,ETHUSD,SHORT,100,ARCA,262.18,26.218000000000004
2017-07-06 20:39:00,ETHUSD,LONG,100,ARCA,263.02,26.302
2017-07-06 21:53:00,ETHUSD,SHORT,100,ARCA,261.69,26.169
2017-07-06 22:27:00,ETHUSD,LONG,100,ARCA,264.9,26.49
2017-07-07 00:03:00,ETHUSD,SHORT,100,ARCA,265.19,26.519000000000002
2017-07-07 00:27:00,ETHUSD,LONG,100,ARCA,265.26,26.526
2017-07-07 00:28:00,ETHUSD,SHORT,100,ARCA,265.26,26.526
2017-07-07 04:19:00,ETHUSD,LONG,100,ARCA,262.66,26.266000000000005
2017-07-07 04:56:00,ETHUSD,SHORT,100,ARCA,263.14,26.314
2017-07-07 05:04:00,ETHUSD,LONG,100,ARCA,263.9,26.39
2017-07-07 06:33:00,ETHUSD,SHORT,100,ARCA,263.0,26.3
2017-07-07 09:06:00,ETHUSD,LONG,100,ARCA,254.5,25.450000000000003
2017-07-07 09:20:00,ETHUSD,SHORT,100,ARCA,254.49,25.449
2017-07-07 09:30:00,ETHUSD,LONG,100,ARCA,254.5,25.450000000000003
2017-07-07 09:34:00,ETHUSD,SHORT,100,ARCA,254.45,25.445
2017-07-07 09:48:00,ETHUSD,LONG,100,ARCA,254.25,25.425
2017-07-07 10:23:00,ETHUSD,SHORT,100,ARCA,254.85,25.485
2017-07-07 10:45:00,ETHUSD,LONG,100,ARCA,255.34,25.534000000000002
2017-07-07 11:28:00,ETHUSD,SHORT,100,ARCA,252.38,25.238
2017-07-07 13:33:00,ETHUSD,LONG,100,ARCA,246.37,24.637
2017-07-07 13:35:00,ETHUSD,SHORT,100,ARCA,246.01,24.601
2017-07-07 14:07:00,ETHUSD,LONG,100,ARCA,245.25,24.525000000000002
2017-07-07 14:13:00,ETHUSD,SHORT,100,ARCA,240.81,24.081000000000003
2017-07-07 15:16:00,ETHUSD,LONG,100,ARCA,240.86,24.086000000000002
2017-07-07 15:31:00,ETHUSD,SHORT,100,ARCA,241.99,24.199
2017-07-07 15:38:00,ETHUSD,LONG,100,ARCA,241.99,24.199
2017-07-07 15:47:00,ETHUSD,SHORT,100,ARCA,242.02,24.202
2017-07-07 16:34:00,ETHUSD,LONG,100,ARCA,247.63,24.763
2017-07-07 17:58:00,ETHUSD,SHORT,100,ARCA,250.0,25.0
2017-07-07 18:13:00,ETHUSD,LONG,100,ARCA,248.96,24.896
2017-07-07 19:12:00,ETHUSD,SHORT,100,ARCA,246.79,24.679000000000002
2017-07-07 20:04:00,ETHUSD,LONG,100,ARCA,244.98,24.498
2017-07-07 20:11:00,ETHUSD,SHORT,100,ARCA,244.75,24.475
2017-07-07 21:43:00,ETHUSD,LONG,100,ARCA,242.78,24.278000000000002
2017-07-07 21:57:00,ETHUSD,SHORT,100,ARCA,242.23,24.223
2017-07-07 23:52:00,ETHUSD,LONG,100,ARCA,238.25,23.825000000000003
2017-07-07 23:59:00,ETHUSD,SHORT,100,ARCA,238.38,23.838
2017-07-08 00:12:00,ETHUSD,LONG,100,ARCA,238.09,23.809
2017-07-08 00:56:00,ETHUSD,SHORT,100,ARCA,235.0,23.5
2017-07-08 03:27:00,ETHUSD,LONG,100,ARCA,238.2,23.82
2017-07-08 06:06:00,ETHUSD,SHORT,100,ARCA,237.32,23.732
2017-07-08 07:36:00,ETHUSD,LONG,100,ARCA,237.67,23.767
2017-07-08 08:32:00,ETHUSD,SHORT,100,ARCA,236.88,23.688000000000002
2017-07-08 10:44:00,ETHUSD,LONG,100,ARCA,233.36,23.336000000000002
2017-07-08 11:09:00,ETHUSD,SHORT,100,ARCA,235.35,23.535
2017-07-08 11:28:00,ETHUSD,LONG,100,ARCA,234.81,23.481
2017-07-08 12:21:00,ETHUSD,SHORT,100,ARCA,234.88,23.488
2017-07-08 12:49:00,ETHUSD,LONG,100,ARCA,238.58,23.858000000000004
2017-07-08 14:13:00,ETHUSD,SHORT,100,ARCA,240.78,24.078000000000003
2017-07-08 14:18:00,ETHUSD,LONG,100,ARCA,243.79,24.379
2017-07-08 15:52:00,ETHUSD,SHORT,100,ARCA,245.8,24.580000000000002
2017-07-08 16:10:00,ETHUSD,LONG,100,ARCA,246.0,24.6
2017-07-08 17:02:00,ETHUSD,SHORT,100,ARCA,240.71,24.071
2017-07-08 19:16:00,ETHUSD,LONG,100,ARCA,240.7,24.07
2017-07-08 20:57:00,ETHUSD,SHORT,100,ARCA,241.15,24.115000000000002
2017-07-08 22:07:00,ETHUSD,LONG,100,ARCA,241.72,24.172
2017-07-08 22:37:00,ETHUSD,SHORT,100,ARCA,238.73,23.873
2017-07-08 23:46:00,ETHUSD,LONG,100,ARCA,243.48,24.348
2017-07-09 01:21:00,ETHUSD,SHORT,100,ARCA,244.47,24.447000000000003
2017-07-09 02:13:00,ETHUSD,LONG,100,ARCA,244.92,24.492
2017-07-09 05:43:00,ETHUSD,SHORT,100,ARCA,245.12,24.512
2017-07-09 07:23:00,ETHUSD,LONG,100,ARCA,246.05,24.605000000000004
2017-07-09 08:21:00,ETHUSD,SHORT,100,ARCA,242.96,24.296000000000003
2017-07-09 10:16:00,ETHUSD,LONG,100,ARCA,239.77,23.977000000000004
2017-07-09 10:31:00,ETHUSD,SHORT,100,ARCA,241.95,24.195
2017-07-09 10:38:00,ETHUSD,LONG,100,ARCA,242.86,24.286
2017-07-09 11:58:00,ETHUSD,SHORT,100,ARCA,241.83,24.183000000000003
2017-07-09 12:30:00,ETHUSD,LONG,100,ARCA,240.89,24.089
2017-07-09 13:04:00,ETHUSD,SHORT,100,ARCA,239.35,23.935000000000002
2017-07-09 14:55:00,ETHUSD,LONG,100,ARCA,238.01,23.801000000000002
2017-07-09 15:19:00,ETHUSD,SHORT,100,ARCA,241.27,24.127000000000002
2017-07-09 15:30:00,ETHUSD,LONG,100,ARCA,241.43,24.143
2017-07-09 16:46:00,ETHUSD,SHORT,100,ARCA,239.42,23.942
2017-07-09 17:41:00,ETHUSD,LONG,100,ARCA,240.02,24.002000000000002
2017-07-09 18:44:00,ETHUSD,SHORT,100,ARCA,239.52,23.952
2017-07-09 19:32:00,ETHUSD,LONG,100,ARCA,239.64,23.964
2017-07-09 20:33:00,ETHUSD,SHORT,100,ARCA,240.43,24.043000000000003
2017-07-09 20:37:00,ETHUSD,LONG,100,ARCA,241.0,24.1
2017-07-09 21:27:00,ETHUSD,SHORT,100,ARCA,240.2,24.02
2017-07-09 21:37:00,ETHUSD,LONG,100,ARCA,241.33,24.133000000000003
2017-07-09 22:04:00,ETHUSD,SHORT,100,ARCA,240.24,24.024
2017-07-09 22:44:00,ETHUSD,LONG,100,ARCA,239.5,23.950000000000003
2017-07-09 22:54:00,ETHUSD,SHORT,100,ARCA,239.27,23.927000000000003
2017-07-10 01:19:00,ETHUSD,LONG,100,ARCA,235.65,23.565
2017-07-10 01:25:00,ETHUSD,SHORT,100,ARCA,235.59,23.559
2017-07-10 01:49:00,ETHUSD,LONG,100,ARCA,234.69,23.469
2017-07-10 02:41:00,ETHUSD,SHORT,100,ARCA,235.4,23.540000000000003
2017-07-10 02:56:00,ETHUSD,LONG,100,ARCA,234.8,23.480000000000004
2017-07-10 03:26:00,ETHUSD,SHORT,100,ARCA,234.9,23.490000000000002
2017-07-10 05:50:00,ETHUSD,LONG,100,ARCA,234.2,23.42
2017-07-10 06:15:00,ETHUSD,SHORT,100,ARCA,235.0,23.5
2017-07-10 06:23:00,ETHUSD,LONG,100,ARCA,235.01,23.501
2017-07-10 07:33:00,ETHUSD,SHORT,100,ARCA,235.17,23.517
2017-07-10 08:05:00,ETHUSD,LONG,100,ARCA,236.26,23.626
2017-07-10 08:38:00,ETHUSD,SHORT,100,ARCA,234.32,23.432000000000002
2017-07-10 08:43:00,ETHUSD,LONG,100,ARCA,234.07,23.407
2017-07-10 08:48:00,ETHUSD,SHORT,100,ARCA,233.39,23.339
2017-07-10 10:38:00,ETHUSD,LONG,100,ARCA,230.64,23.064
2017-07-10 11:17:00,ETHUSD,SHORT,100,ARCA,230.71,23.071
2017-07-10 15:19:00,ETHUSD,LONG,100,ARCA,215.58,21.558000000000003
2017-07-10 15:30:00,ETHUSD,SHORT,100,ARCA,213.66,21.366
2017-07-10 16:09:00,ETHUSD,LONG,100,ARCA,216.1,21.61
2017-07-10 16:35:00,ETHUSD,SHORT,100,ARCA,218.73,21.873
2017-07-10 16:45:00,ETHUSD,LONG,100,ARCA,218.57,21.857
2017-07-10 17:44:00,ETHUSD,SHORT,100,ARCA,217.11,21.711000000000002
2017-07-10 19:45:00,ETHUSD,LONG,100,ARCA,214.01,21.401
2017-07-10 20:31:00,ETHUSD,SHORT,100,ARCA,211.91,21.191000000000003
2017-07-11 00:28:00,ETHUSD,LONG,100,ARCA,213.47,21.347
2017-07-11 01:39:00,ETHUSD,SHORT,100,ARCA,205.71,20.571
2017-07-11 05:18:00,ETHUSD,LONG,100,ARCA,195.91,19.591
2017-07-11 05:54:00,ETHUSD,SHORT,100,ARCA,187.99,18.799000000000003
2017-07-11 08:21:00,ETHUSD,LONG,100,ARCA,180.94,18.094
2017-07-11 09:24:00,ETHUSD,SHORT,100,ARCA,181.11,18.111
2017-07-11 09:36:00,ETHUSD,LONG,100,ARCA,184.0,18.400000000000002
2017-07-11 09:47:00,ETHUSD,SHORT,100,ARCA,188.19,18.819
2017-07-11 09:50:00,ETHUSD,LONG,100,ARCA,189.4,18.94
2017-07-11 11:22:00,ETHUSD,SHORT,100,ARCA,192.1,19.21
2017-07-11 11:37:00,ETHUSD,LONG,100,ARCA,191.99,19.199
2017-07-11 14:07:00,ETHUSD,SHORT,100,ARCA,198.55,19.855000000000004
2017-07-11 15:14:00,ETHUSD,LONG,100,ARCA,194.57,19.457
2017-07-11 15:19:00,ETHUSD,SHORT,100,ARCA,192.85,19.285
2017-07-11 15:59:00,ETHUSD,LONG,100,ARCA,193.8,19.380000000000003
2017-07-11 16:22:00,ETHUSD,SHORT,100,ARCA,201.66,20.166
2017-07-11 16:26:00,ETHUSD,LONG,100,ARCA,198.94,19.894000000000002
2017-07-11 16:27:00,ETHUSD,SHORT,100,ARCA,198.61,19.861000000000004
2017-07-11 16:39:00,ETHUSD,LONG,100,ARCA,200.67,20.067
2017-07-11 17:49:00,ETHUSD,SHORT,100,ARCA,195.12,19.512
2017-07-11 20:43:00,ETHUSD,LONG,100,ARCA,184.91,18.491
2017-07-11 22:32:00,ETHUSD,SHORT,100,ARCA,192.69,19.269000000000002
2017-07-11 22:45:00,ETHUSD,LONG,100,ARCA,190.56,19.056
2017-07-11 23:00:00,ETHUSD,SHORT,100,ARCA,191.68,19.168000000000003
2017-07-11 23:04:00,ETHUSD,LONG,100,ARCA,192.31,19.231
2017-07-11 23:48:00,ETHUSD,SHORT,100,ARCA,191.92,19.192
2017-07-12 00:07:00,ETHUSD,LONG,100,ARCA,189.13,18.913
2017-07-12 00:23:00,ETHUSD,SHORT,100,ARCA,187.05,18.705000000000002
2017-07-12 03:07:00,ETHUSD,LONG,100,ARCA,184.8,18.48
2017-07-12 06:05:00,ETHUSD,SHORT,100,ARCA,191.94,19.194
2017-07-12 06:39:00,ETHUSD,LONG,100,ARCA,194.7,19.47
2017-07-12 08:08:00,ETHUSD,SHORT,100,ARCA,198.9,19.89
2017-07-12 08:33:00,ETHUSD,LONG,100,ARCA,200.1,20.01
2017-07-12 10:30:00,ETHUSD,SHORT,100,ARCA,195.43,19.543000000000003
2017-07-12 11:48:00,ETHUSD,LONG,100,ARCA,203.86,20.386000000000003
2017-07-12 13:04:00,ETHUSD,SHORT,100,ARCA,198.95,19.895
2017-07-12 14:23:00,ETHUSD,LONG,100,ARCA,200.52,20.052000000000003
2017-07-12 14:36:00,ETHUSD,SHORT,100,ARCA,200.11,20.011000000000003
2017-07-12 14:41:00,ETHUSD,LONG,100,ARCA,200.38,20.038
2017-07-12 16:55:00,ETHUSD,SHORT,100,ARCA,204.9,20.490000000000002
2017-07-12 17:14:00,ETHUSD,LONG,100,ARCA,210.65,21.065
2017-07-12 19:07:00,ETHUSD,SHORT,100,ARCA,221.2,22.12
2017-07-12 19:12:00,ETHUSD,LONG,100,ARCA,222.11,22.211000000000002
2017-07-12 20:32:00,ETHUSD,SHORT,100,ARCA,219.03,21.903000000000002
2017-07-12 22:35:00,ETHUSD,LONG,100,ARCA,215.68,21.568
2017-07-13 01:19:00,ETHUSD,SHORT,100,ARCA,218.6,21.86
2017-07-13 02:22:00,ETHUSD,LONG,100,ARCA,220.26,22.026
2017-07-13 04:41:00,ETHUSD,SHORT,100,ARCA,221.0,22.1
2017-07-13 09:07:00,ETHUSD,LONG,100,ARCA,205.23,20.523
2017-07-13 09:50:00,ETHUSD,SHORT,100,ARCA,203.0,20.3
2017-07-13 11:11:00,ETHUSD,LONG,100,ARCA,205.47,20.547
2017-07-13 13:24:00,ETHUSD,SHORT,100,ARCA,204.04,20.404
2017-07-13 14:43:00,ETHUSD,LONG,100,ARCA,204.29,20.429000000000002
2017-07-13 15:04:00,ETHUSD,SHORT,100,ARCA,205.16,20.516000000000002
2017-07-13 17:12:00,ETHUSD,LONG,100,ARCA,197.24,19.724000000000004
2017-07-13 17:31:00,ETHUSD,SHORT,100,ARCA,195.98,19.598
2017-07-13 19:05:00,ETHUSD,LONG,100,ARCA,194.01,19.401
2017-07-13 19:55:00,ETHUSD,SHORT,100,ARCA,197.0,19.700000000000003
2017-07-13 20:15:00,ETHUSD,LONG,100,ARCA,199.02,19.902
2017-07-13 20:23:00,ETHUSD,SHORT,100,ARCA,197.26,19.726
2017-07-13 20:27:00,ETHUSD,LONG,100,ARCA,197.59,19.759
2017-07-13 22:04:00,ETHUSD,SHORT,100,ARCA,200.36,20.036
2017-07-13 22:31:00,ETHUSD,LONG,100,ARCA,202.78,20.278000000000002
2017-07-14 00:50:00,ETHUSD,SHORT,100,ARCA,200.56,20.056
2017-07-14 03:17:00,ETHUSD,LONG,100,ARCA,197.4,19.740000000000002
2017-07-14 03:33:00,ETHUSD,SHORT,100,ARCA,198.36,19.836000000000002
2017-07-14 03:59:00,ETHUSD,LONG,100,ARCA,198.31,19.831000000000003
2017-07-14 06:01:00,ETHUSD,SHORT,100,ARCA,199.9,19.990000000000002
2017-07-14 06:09:00,ETHUSD,LONG,100,ARCA,199.09,19.909000000000002
2017-07-14 06:10:00,ETHUSD,SHORT,100,ARCA,199.46,19.946
2017-07-14 06:42:00,ETHUSD,LONG,100,ARCA,200.15,20.015
2017-07-14 07:11:00,ETHUSD,SHORT,100,ARCA,201.39,20.139
2017-07-14 07:30:00,ETHUSD,LONG,100,ARCA,201.3,20.130000000000003
2017-07-14 08:31:00,ETHUSD,SHORT,100,ARCA,199.8,19.980000000000004
2017-07-14 08:49:00,ETHUSD,LONG,100,ARCA,200.25,20.025000000000002
2017-07-14 08:52:00,ETHUSD,SHORT,100,ARCA,200.39,20.039
2017-07-14 09:45:00,ETHUSD,LONG,100,ARCA,201.5,20.150000000000002
2017-07-14 10:52:00,ETHUSD,SHORT,100,ARCA,200.79,20.079
2017-07-14 11:34:00,ETHUSD,LONG,100,ARCA,200.16,20.016000000000002
2017-07-14 11:40:00,ETHUSD,SHORT,100,ARCA,200.23,20.023
2017-07-14 11:52:00,ETHUSD,LONG,100,ARCA,200.06,20.006
2017-07-14 12:12:00,ETHUSD,SHORT,100,ARCA,198.01,19.801000000000002
2017-07-14 15:25:00,ETHUSD,LONG,100,ARCA,191.7,19.169999999999998
2017-07-14 16:13:00,ETHUSD,SHORT,100,ARCA,189.43,18.943
2017-07-14 17:56:00,ETHUSD,LONG,100,ARCA,187.27,18.727
2017-07-14 18:01:00,ETHUSD,SHORT,100,ARCA,189.73,18.973
2017-07-14 18:11:00,ETHUSD,LONG,100,ARCA,187.62,18.762
2017-07-14 20:08:00,ETHUSD,SHORT,100,ARCA,189.15,18.915000000000003
2017-07-14 21:34:00,ETHUSD,LONG,100,ARCA,192.34,19.234
2017-07-14 22:56:00,ETHUSD,SHORT,100,ARCA,194.23,19.423000000000002
2017-07-14 23:06:00,ETHUSD,LONG,100,ARCA,195.88,19.588
