MACDStrategy_30_252,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-09 16:41:00,ETHUSD,SHORT,100,ARCA,239.01,23.901
2017-07-09 16:43:00,ETHUSD,LONG,100,ARCA,239.53,23.953000000000003
2017-07-09 18:35:00,ETHUSD,SHORT,100,ARCA,239.41,23.941000000000003
2017-07-09 19:05:00,ETHUSD,LONG,100,ARCA,240.25,24.025000000000002
2017-07-09 19:21:00,ETHUSD,SHORT,100,ARCA,239.6,23.96
2017-07-09 19:46:00,ETHUSD,LONG,100,ARCA,239.79,23.979
2017-07-09 22:20:00,ETHUSD,SHORT,100,ARCA,239.81,23.981
2017-07-10 06:07:00,ETHUSD,LONG,100,ARCA,235.16,23.516000000000002
2017-07-10 08:49:00,ETHUSD,SHORT,100,ARCA,233.31,23.331000000000003
2017-07-10 16:29:00,ETHUSD,LONG,100,ARCA,219.17,21.917
2017-07-10 17:15:00,ETHUSD,SHORT,100,ARCA,214.95,21.495
2017-07-10 17:37:00,ETHUSD,LONG,100,ARCA,217.85,21.785
2017-07-10 18:16:00,ETHUSD,SHORT,100,ARCA,213.72,21.372
2017-07-11 00:16:00,ETHUSD,LONG,100,ARCA,213.25,21.325000000000003
2017-07-11 01:36:00,ETHUSD,SHORT,100,ARCA,205.77,20.577
2017-07-11 09:40:00,ETHUSD,LONG,100,ARCA,188.0,18.8
2017-07-11 14:32:00,ETHUSD,SHORT,100,ARCA,192.0,19.200000000000003
2017-07-11 16:34:00,ETHUSD,LONG,100,ARCA,201.1,20.11
2017-07-11 18:02:00,ETHUSD,SHORT,100,ARCA,193.5,19.35
2017-07-11 21:24:00,ETHUSD,LONG,100,ARCA,187.79,18.779
2017-07-12 00:20:00,ETHUSD,SHORT,100,ARCA,188.24,18.824
2017-07-12 03:33:00,ETHUSD,LONG,100,ARCA,185.56,18.556
2017-07-12 10:28:00,ETHUSD,SHORT,100,ARCA,194.74,19.474000000000004
2017-07-12 11:39:00,ETHUSD,LONG,100,ARCA,202.87,20.287000000000003
2017-07-12 12:55:00,ETHUSD,SHORT,100,ARCA,198.57,19.857
2017-07-12 14:28:00,ETHUSD,LONG,100,ARCA,200.28,20.028000000000002
2017-07-12 20:56:00,ETHUSD,SHORT,100,ARCA,212.79,21.279
2017-07-12 22:55:00,ETHUSD,LONG,100,ARCA,220.0,22.0
2017-07-13 04:54:00,ETHUSD,SHORT,100,ARCA,218.29,21.829
2017-07-13 11:29:00,ETHUSD,LONG,100,ARCA,204.9,20.490000000000002
2017-07-13 13:25:00,ETHUSD,SHORT,100,ARCA,203.47,20.347
2017-07-13 19:48:00,ETHUSD,LONG,100,ARCA,196.61,19.661
2017-07-14 00:52:00,ETHUSD,SHORT,100,ARCA,200.5,20.05
2017-07-14 04:35:00,ETHUSD,LONG,100,ARCA,199.92,19.992
2017-07-14 08:34:00,ETHUSD,SHORT,100,ARCA,200.31,20.031000000000002
2017-07-14 09:34:00,ETHUSD,LONG,100,ARCA,201.9,20.19
2017-07-14 10:24:00,ETHUSD,SHORT,100,ARCA,200.1,20.01
2017-07-14 11:17:00,ETHUSD,LONG,100,ARCA,200.64,20.064
2017-07-14 11:23:00,ETHUSD,SHORT,100,ARCA,200.16,20.016000000000002
2017-07-14 18:16:00,ETHUSD,LONG,100,ARCA,187.32,18.732
2017-07-15 01:41:00,ETHUSD,SHORT,100,ARCA,193.33,19.333000000000002
2017-07-15 04:51:00,ETHUSD,LONG,100,ARCA,190.98,19.098
2017-07-15 05:28:00,ETHUSD,SHORT,100,ARCA,187.04,18.704
2017-07-15 06:51:00,ETHUSD,LONG,100,ARCA,188.21,18.821
2017-07-15 07:09:00,ETHUSD,SHORT,100,ARCA,185.69,18.569
2017-07-15 10:29:00,ETHUSD,LONG,100,ARCA,185.23,18.523
2017-07-15 11:08:00,ETHUSD,SHORT,100,ARCA,184.72,18.472
2017-07-15 16:36:00,ETHUSD,LONG,100,ARCA,180.63,18.063
2017-07-15 19:06:00,ETHUSD,SHORT,100,ARCA,180.64,18.064
2017-07-15 19:13:00,ETHUSD,LONG,100,ARCA,181.58,18.158
2017-07-15 20:14:00,ETHUSD,SHORT,100,ARCA,179.21,17.921000000000003
2017-07-16 02:32:00,ETHUSD,LONG,100,ARCA,170.48,17.048
2017-07-16 03:43:00,ETHUSD,SHORT,100,ARCA,168.69,16.869
2017-07-16 13:41:00,ETHUSD,LONG,100,ARCA,152.88,15.288
2017-07-16 18:31:00,ETHUSD,SHORT,100,ARCA,152.59,15.259
2017-07-16 22:15:00,ETHUSD,LONG,100,ARCA,151.39,15.139
2017-07-17 03:22:00,ETHUSD,SHORT,100,ARCA,161.37,16.137
2017-07-17 03:32:00,ETHUSD,LONG,100,ARCA,162.1,16.21
2017-07-17 03:33:00,ETHUSD,SHORT,100,ARCA,161.08,16.108
2017-07-17 03:47:00,ETHUSD,LONG,100,ARCA,161.39,16.139
2017-07-17 05:24:00,ETHUSD,SHORT,100,ARCA,163.5,16.35
2017-07-17 05:46:00,ETHUSD,LONG,100,ARCA,165.04,16.504
2017-07-17 09:35:00,ETHUSD,SHORT,100,ARCA,173.13,17.313
2017-07-17 09:45:00,ETHUSD,LONG,100,ARCA,175.99,17.599
2017-07-17 10:23:00,ETHUSD,SHORT,100,ARCA,173.92,17.392
2017-07-17 14:41:00,ETHUSD,LONG,100,ARCA,172.77,17.277
2017-07-18 01:11:00,ETHUSD,SHORT,100,ARCA,182.81,18.281000000000002
2017-07-18 05:16:00,ETHUSD,LONG,100,ARCA,182.38,18.238
2017-07-18 09:07:00,ETHUSD,SHORT,100,ARCA,186.46,18.646
2017-07-18 10:12:00,ETHUSD,LONG,100,ARCA,189.1,18.91
2017-07-18 10:16:00,ETHUSD,SHORT,100,ARCA,187.0,18.7
2017-07-18 11:28:00,ETHUSD,LONG,100,ARCA,191.0,19.1
2017-07-18 17:08:00,ETHUSD,SHORT,100,ARCA,200.67,20.067
2017-07-18 17:13:00,ETHUSD,LONG,100,ARCA,203.3,20.330000000000002
2017-07-18 22:27:00,ETHUSD,SHORT,100,ARCA,225.71,22.571
2017-07-19 03:29:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-19 08:48:00,ETHUSD,SHORT,100,ARCA,231.22,23.122
2017-07-19 15:02:00,ETHUSD,LONG,100,ARCA,228.29,22.829
2017-07-19 16:15:00,ETHUSD,SHORT,100,ARCA,221.22,22.122
2017-07-19 17:30:00,ETHUSD,LONG,100,ARCA,222.25,22.225
2017-07-19 17:34:00,ETHUSD,SHORT,100,ARCA,219.74,21.974000000000004
2017-07-20 00:21:00,ETHUSD,LONG,100,ARCA,198.7,19.87
2017-07-20 05:04:00,ETHUSD,SHORT,100,ARCA,209.05,20.905
2017-07-20 09:07:00,ETHUSD,LONG,100,ARCA,208.61,20.861000000000004
2017-07-20 09:32:00,ETHUSD,SHORT,100,ARCA,205.2,20.52
2017-07-20 10:05:00,ETHUSD,LONG,100,ARCA,208.4,20.840000000000003
2017-07-20 16:01:00,ETHUSD,SHORT,100,ARCA,227.59,22.759
2017-07-20 16:26:00,ETHUSD,LONG,100,ARCA,229.99,22.999000000000002
2017-07-20 16:41:00,ETHUSD,SHORT,100,ARCA,229.3,22.930000000000003
2017-07-20 19:23:00,ETHUSD,LONG,100,ARCA,226.11,22.611000000000004
2017-07-20 19:33:00,ETHUSD,SHORT,100,ARCA,225.43,22.543000000000003
2017-07-20 19:58:00,ETHUSD,LONG,100,ARCA,226.11,22.611000000000004
2017-07-20 22:28:00,ETHUSD,SHORT,100,ARCA,223.96,22.396
2017-07-21 00:00:00,ETHUSD,LONG,100,ARCA,225.19,22.519000000000002
2017-07-21 00:07:00,ETHUSD,SHORT,100,ARCA,224.11,22.411
2017-07-21 01:56:00,ETHUSD,LONG,100,ARCA,226.05,22.605000000000004
2017-07-21 08:44:00,ETHUSD,SHORT,100,ARCA,228.2,22.82
2017-07-21 09:41:00,ETHUSD,LONG,100,ARCA,234.89,23.489
2017-07-21 10:01:00,ETHUSD,SHORT,100,ARCA,232.93,23.293000000000003
2017-07-21 13:36:00,ETHUSD,LONG,100,ARCA,227.3,22.730000000000004
2017-07-21 13:50:00,ETHUSD,SHORT,100,ARCA,226.5,22.650000000000002
2017-07-21 18:46:00,ETHUSD,LONG,100,ARCA,222.16,22.216
2017-07-21 19:10:00,ETHUSD,SHORT,100,ARCA,219.38,21.938000000000002
2017-07-21 22:45:00,ETHUSD,LONG,100,ARCA,217.26,21.726
2017-07-22 04:10:00,ETHUSD,SHORT,100,ARCA,221.0,22.1
2017-07-22 05:20:00,ETHUSD,LONG,100,ARCA,224.69,22.469
2017-07-22 07:12:00,ETHUSD,SHORT,100,ARCA,222.09,22.209000000000003
2017-07-22 07:34:00,ETHUSD,LONG,100,ARCA,223.1,22.310000000000002
2017-07-22 13:22:00,ETHUSD,SHORT,100,ARCA,225.69,22.569000000000003
2017-07-22 16:26:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-22 17:28:00,ETHUSD,SHORT,100,ARCA,225.17,22.517
2017-07-22 17:50:00,ETHUSD,LONG,100,ARCA,227.23,22.723
2017-07-22 19:42:00,ETHUSD,SHORT,100,ARCA,224.89,22.489
2017-07-22 20:25:00,ETHUSD,LONG,100,ARCA,226.22,22.622
2017-07-23 01:14:00,ETHUSD,SHORT,100,ARCA,233.99,23.399
2017-07-23 01:19:00,ETHUSD,LONG,100,ARCA,234.6,23.46
2017-07-23 02:14:00,ETHUSD,SHORT,100,ARCA,233.5,23.35
2017-07-23 12:44:00,ETHUSD,LONG,100,ARCA,225.55,22.555000000000003
2017-07-23 16:54:00,ETHUSD,SHORT,100,ARCA,228.46,22.846000000000004
2017-07-23 17:14:00,ETHUSD,LONG,100,ARCA,229.85,22.985
2017-07-23 22:18:00,ETHUSD,SHORT,100,ARCA,229.32,22.932000000000002
2017-07-24 01:02:00,ETHUSD,LONG,100,ARCA,230.32,23.032
2017-07-24 03:54:00,ETHUSD,SHORT,100,ARCA,226.0,22.6
2017-07-24 07:42:00,ETHUSD,LONG,100,ARCA,226.0,22.6
2017-07-24 08:11:00,ETHUSD,SHORT,100,ARCA,224.55,22.455000000000002
2017-07-24 08:39:00,ETHUSD,LONG,100,ARCA,225.62,22.562
2017-07-24 12:25:00,ETHUSD,SHORT,100,ARCA,226.41,22.641000000000002
2017-07-24 13:30:00,ETHUSD,LONG,100,ARCA,229.27,22.927000000000003
2017-07-24 15:41:00,ETHUSD,SHORT,100,ARCA,227.71,22.771
2017-07-24 16:21:00,ETHUSD,LONG,100,ARCA,227.97,22.797
2017-07-24 16:39:00,ETHUSD,SHORT,100,ARCA,227.31,22.731
2017-07-24 19:53:00,ETHUSD,LONG,100,ARCA,228.0,22.8
2017-07-24 21:47:00,ETHUSD,SHORT,100,ARCA,225.72,22.572000000000003
2017-07-24 22:36:00,ETHUSD,LONG,100,ARCA,227.07,22.707
2017-07-24 23:27:00,ETHUSD,SHORT,100,ARCA,226.5,22.650000000000002
2017-07-25 00:12:00,ETHUSD,LONG,100,ARCA,227.5,22.75
2017-07-25 00:40:00,ETHUSD,SHORT,100,ARCA,225.7,22.57
2017-07-25 04:50:00,ETHUSD,LONG,100,ARCA,225.13,22.513
2017-07-25 05:17:00,ETHUSD,SHORT,100,ARCA,224.78,22.478
2017-07-25 14:17:00,ETHUSD,LONG,100,ARCA,209.25,20.925
2017-07-25 16:26:00,ETHUSD,SHORT,100,ARCA,204.59,20.459000000000003
2017-07-25 21:55:00,ETHUSD,LONG,100,ARCA,200.4,20.040000000000003
2017-07-26 02:23:00,ETHUSD,SHORT,100,ARCA,201.45,20.145
2017-07-26 08:16:00,ETHUSD,LONG,100,ARCA,197.59,19.759
2017-07-26 13:23:00,ETHUSD,SHORT,100,ARCA,198.85,19.885
2017-07-26 17:52:00,ETHUSD,LONG,100,ARCA,198.58,19.858000000000004
2017-07-26 21:45:00,ETHUSD,SHORT,100,ARCA,198.96,19.896
2017-07-26 22:56:00,ETHUSD,LONG,100,ARCA,200.81,20.081000000000003
2017-07-27 02:29:00,ETHUSD,SHORT,100,ARCA,202.29,20.229
2017-07-27 04:17:00,ETHUSD,LONG,100,ARCA,203.37,20.337000000000003
2017-07-27 05:17:00,ETHUSD,SHORT,100,ARCA,200.9,20.090000000000003
2017-07-27 06:01:00,ETHUSD,LONG,100,ARCA,202.37,20.237000000000002
2017-07-27 07:02:00,ETHUSD,SHORT,100,ARCA,201.1,20.11
2017-07-27 09:10:00,ETHUSD,LONG,100,ARCA,201.77,20.177000000000003
2017-07-27 13:00:00,ETHUSD,SHORT,100,ARCA,203.59,20.359
2017-07-27 18:02:00,ETHUSD,LONG,100,ARCA,201.02,20.102000000000004
2017-07-27 19:07:00,ETHUSD,SHORT,100,ARCA,199.3,19.930000000000003
2017-07-27 21:22:00,ETHUSD,LONG,100,ARCA,201.48,20.148
2017-07-28 01:25:00,ETHUSD,SHORT,100,ARCA,202.22,20.222
2017-07-28 05:34:00,ETHUSD,LONG,100,ARCA,202.79,20.279
2017-07-28 06:59:00,ETHUSD,SHORT,100,ARCA,201.38,20.138
2017-07-28 14:34:00,ETHUSD,LONG,100,ARCA,193.99,19.399
2017-07-28 17:22:00,ETHUSD,SHORT,100,ARCA,194.05,19.405
2017-07-28 17:28:00,ETHUSD,LONG,100,ARCA,194.94,19.494
2017-07-28 17:55:00,ETHUSD,SHORT,100,ARCA,193.95,19.395
2017-07-28 20:00:00,ETHUSD,LONG,100,ARCA,194.03,19.403000000000002
2017-07-28 21:54:00,ETHUSD,SHORT,100,ARCA,192.76,19.276
2017-07-29 01:11:00,ETHUSD,LONG,100,ARCA,192.56,19.256
2017-07-29 01:27:00,ETHUSD,SHORT,100,ARCA,191.09,19.109
2017-07-29 06:33:00,ETHUSD,LONG,100,ARCA,185.47,18.547
2017-07-29 07:42:00,ETHUSD,SHORT,100,ARCA,182.7,18.27
2017-07-29 09:21:00,ETHUSD,LONG,100,ARCA,184.5,18.45
2017-07-29 09:50:00,ETHUSD,SHORT,100,ARCA,182.91,18.291
2017-07-29 12:19:00,ETHUSD,LONG,100,ARCA,181.1,18.11
2017-07-29 14:50:00,ETHUSD,SHORT,100,ARCA,180.63,18.063
2017-07-29 15:27:00,ETHUSD,LONG,100,ARCA,181.98,18.198
2017-07-30 01:27:00,ETHUSD,SHORT,100,ARCA,201.7,20.17
2017-07-30 04:48:00,ETHUSD,LONG,100,ARCA,202.2,20.22
2017-07-30 05:58:00,ETHUSD,SHORT,100,ARCA,198.35,19.835
2017-07-30 09:34:00,ETHUSD,LONG,100,ARCA,197.54,19.754
2017-07-30 13:22:00,ETHUSD,SHORT,100,ARCA,198.92,19.892
2017-07-30 13:28:00,ETHUSD,LONG,100,ARCA,199.84,19.984
2017-07-30 14:09:00,ETHUSD,SHORT,100,ARCA,198.93,19.893
2017-07-30 18:51:00,ETHUSD,LONG,100,ARCA,199.07,19.907
2017-07-30 20:54:00,ETHUSD,SHORT,100,ARCA,196.64,19.664
2017-07-31 02:38:00,ETHUSD,LONG,100,ARCA,194.73,19.473
2017-07-31 05:59:00,ETHUSD,SHORT,100,ARCA,194.76,19.476
2017-07-31 06:07:00,ETHUSD,LONG,100,ARCA,195.0,19.5
2017-07-31 08:11:00,ETHUSD,SHORT,100,ARCA,194.7,19.47
2017-07-31 13:56:00,ETHUSD,LONG,100,ARCA,194.99,19.499000000000002
2017-07-31 23:17:00,ETHUSD,SHORT,100,ARCA,198.99,19.899
2017-07-31 23:34:00,ETHUSD,LONG,100,ARCA,199.8,19.980000000000004
2017-08-01 07:53:00,ETHUSD,SHORT,100,ARCA,214.75,21.475
2017-08-01 12:41:00,ETHUSD,LONG,100,ARCA,215.41,21.541
2017-08-01 16:14:00,ETHUSD,SHORT,100,ARCA,214.99,21.499000000000002
2017-08-01 16:53:00,ETHUSD,LONG,100,ARCA,220.03,22.003
2017-08-01 21:54:00,ETHUSD,SHORT,100,ARCA,226.09,22.609
2017-08-02 00:20:00,ETHUSD,LONG,100,ARCA,227.75,22.775000000000002
2017-08-02 01:02:00,ETHUSD,SHORT,100,ARCA,225.56,22.556
2017-08-02 03:00:00,ETHUSD,LONG,100,ARCA,226.47,22.647000000000002
2017-08-02 03:36:00,ETHUSD,SHORT,100,ARCA,224.93,22.493000000000002
2017-08-02 04:38:00,ETHUSD,LONG,100,ARCA,225.45,22.545
2017-08-02 04:46:00,ETHUSD,SHORT,100,ARCA,224.65,22.465000000000003
2017-08-02 05:16:00,ETHUSD,LONG,100,ARCA,226.02,22.602000000000004
2017-08-02 06:32:00,ETHUSD,SHORT,100,ARCA,225.09,22.509
2017-08-02 15:29:00,ETHUSD,LONG,100,ARCA,218.9,21.89
2017-08-02 15:49:00,ETHUSD,SHORT,100,ARCA,218.05,21.805000000000003
2017-08-02 16:07:00,ETHUSD,LONG,100,ARCA,219.6,21.96
2017-08-02 19:22:00,ETHUSD,SHORT,100,ARCA,219.44,21.944000000000003
2017-08-03 00:06:00,ETHUSD,LONG,100,ARCA,218.43,21.843000000000004
2017-08-03 03:15:00,ETHUSD,SHORT,100,ARCA,218.09,21.809
2017-08-03 04:05:00,ETHUSD,LONG,100,ARCA,218.22,21.822000000000003
2017-08-03 13:54:00,ETHUSD,SHORT,100,ARCA,225.01,22.501
2017-08-03 19:08:00,ETHUSD,LONG,100,ARCA,225.02,22.502000000000002
2017-08-03 21:36:00,ETHUSD,SHORT,100,ARCA,223.54,22.354
2017-08-03 22:59:00,ETHUSD,LONG,100,ARCA,225.0,22.5
2017-08-03 23:31:00,ETHUSD,SHORT,100,ARCA,224.6,22.46
2017-08-03 23:42:00,ETHUSD,LONG,100,ARCA,224.23,22.423000000000002
2017-08-04 03:09:00,ETHUSD,SHORT,100,ARCA,224.31,22.431
2017-08-04 07:50:00,ETHUSD,LONG,100,ARCA,224.91,22.491
2017-08-04 08:32:00,ETHUSD,SHORT,100,ARCA,224.29,22.429000000000002
2017-08-04 08:40:00,ETHUSD,LONG,100,ARCA,224.5,22.450000000000003
2017-08-04 10:00:00,ETHUSD,SHORT,100,ARCA,223.3,22.330000000000002
2017-08-04 13:47:00,ETHUSD,LONG,100,ARCA,222.9,22.290000000000003
2017-08-04 15:25:00,ETHUSD,SHORT,100,ARCA,222.0,22.200000000000003
2017-08-04 17:56:00,ETHUSD,LONG,100,ARCA,265.32,26.532
2017-08-04 22:07:00,ETHUSD,SHORT,100,ARCA,265.32,26.532
2017-08-06 18:33:00,ETHUSD,LONG,100,ARCA,272.4,27.24
2017-08-06 22:43:00,ETHUSD,SHORT,100,ARCA,272.4,27.24
2017-08-07 14:59:00,ETHUSD,LONG,100,ARCA,272.56,27.256
2017-08-07 15:05:00,ETHUSD,SHORT,100,ARCA,271.68,27.168000000000003
2017-08-07 22:51:00,ETHUSD,LONG,100,ARCA,266.97,26.697000000000003
2017-08-08 00:53:00,ETHUSD,SHORT,100,ARCA,266.72,26.672000000000004
2017-08-08 01:21:00,ETHUSD,LONG,100,ARCA,269.43,26.943
2017-08-08 05:50:00,ETHUSD,SHORT,100,ARCA,270.04,27.004000000000005
2017-08-08 08:03:00,ETHUSD,LONG,100,ARCA,272.69,27.269000000000002
2017-08-08 17:48:00,ETHUSD,SHORT,100,ARCA,284.97,28.497000000000003
2017-08-08 18:25:00,ETHUSD,LONG,100,ARCA,288.35,28.835000000000004
2017-08-08 18:43:00,ETHUSD,SHORT,100,ARCA,285.08,28.508
2017-08-08 19:19:00,ETHUSD,LONG,100,ARCA,286.83,28.683
2017-08-08 23:26:00,ETHUSD,SHORT,100,ARCA,294.47,29.447000000000003
2017-08-09 00:16:00,ETHUSD,LONG,100,ARCA,296.89,29.689
2017-08-09 05:33:00,ETHUSD,SHORT,100,ARCA,306.98,30.698000000000004
2017-08-09 12:10:00,ETHUSD,LONG,100,ARCA,296.82,29.682000000000002
2017-08-09 14:04:00,ETHUSD,SHORT,100,ARCA,289.5,28.950000000000003
2017-08-09 17:11:00,ETHUSD,LONG,100,ARCA,288.4,28.84
2017-08-09 22:52:00,ETHUSD,SHORT,100,ARCA,293.59,29.358999999999998
2017-08-10 04:43:00,ETHUSD,LONG,100,ARCA,294.34,29.433999999999997
2017-08-10 17:25:00,ETHUSD,SHORT,100,ARCA,306.2,30.62
2017-08-10 17:52:00,ETHUSD,LONG,100,ARCA,307.09,30.709
2017-08-10 18:26:00,ETHUSD,SHORT,100,ARCA,305.99,30.599000000000004
2017-08-10 21:34:00,ETHUSD,LONG,100,ARCA,303.5,30.35
2017-08-10 21:51:00,ETHUSD,SHORT,100,ARCA,302.99,30.299000000000003
2017-08-11 02:41:00,ETHUSD,LONG,100,ARCA,299.97,29.997000000000003
2017-08-11 06:53:00,ETHUSD,SHORT,100,ARCA,300.99,30.099000000000004
2017-08-11 12:05:00,ETHUSD,LONG,100,ARCA,300.06,30.006
2017-08-11 13:02:00,ETHUSD,SHORT,100,ARCA,299.21,29.921
2017-08-11 16:09:00,ETHUSD,LONG,100,ARCA,299.6,29.960000000000004
2017-08-11 19:28:00,ETHUSD,SHORT,100,ARCA,299.57,29.957
2017-08-11 22:36:00,ETHUSD,LONG,100,ARCA,303.72,30.372000000000003
2017-08-12 03:19:00,ETHUSD,SHORT,100,ARCA,310.89,31.089
2017-08-12 04:45:00,ETHUSD,LONG,100,ARCA,314.42,31.442000000000004
2017-08-12 06:47:00,ETHUSD,SHORT,100,ARCA,312.0,31.200000000000003
2017-08-12 12:10:00,ETHUSD,LONG,100,ARCA,310.56,31.056
