MACDStrategy_35_60,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-03 21:00:00,ETHUSD,SHORT,100,ARCA,276.59,27.659
2017-07-03 21:51:00,ETHUSD,LONG,100,ARCA,278.7,27.87
2017-07-03 22:43:00,ETHUSD,SHORT,100,ARCA,278.38,27.838
2017-07-04 00:35:00,ETHUSD,LONG,100,ARCA,276.01,27.601
2017-07-04 02:29:00,ETHUSD,SHORT,100,ARCA,277.99,27.799000000000003
2017-07-04 02:45:00,ETHUSD,LONG,100,ARCA,280.94,28.094
2017-07-04 03:29:00,ETHUSD,SHORT,100,ARCA,279.41,27.941000000000003
2017-07-04 04:32:00,ETHUSD,LONG,100,ARCA,279.0,27.900000000000002
2017-07-04 05:10:00,ETHUSD,SHORT,100,ARCA,278.8,27.880000000000003
2017-07-04 05:31:00,ETHUSD,LONG,100,ARCA,280.77,28.076999999999998
2017-07-04 07:04:00,ETHUSD,SHORT,100,ARCA,280.83,28.083
2017-07-04 07:51:00,ETHUSD,LONG,100,ARCA,280.84,28.084
2017-07-04 09:31:00,ETHUSD,SHORT,100,ARCA,281.55,28.155
2017-07-04 09:57:00,ETHUSD,LONG,100,ARCA,282.51,28.251
2017-07-04 10:48:00,ETHUSD,SHORT,100,ARCA,281.7,28.17
2017-07-04 11:45:00,ETHUSD,LONG,100,ARCA,281.99,28.199
2017-07-04 11:59:00,ETHUSD,SHORT,100,ARCA,281.44,28.144000000000002
2017-07-04 12:37:00,ETHUSD,LONG,100,ARCA,280.97,28.097000000000005
2017-07-04 12:39:00,ETHUSD,SHORT,100,ARCA,280.95,28.095
2017-07-04 15:57:00,ETHUSD,LONG,100,ARCA,270.1,27.010000000000005
2017-07-04 16:08:00,ETHUSD,SHORT,100,ARCA,268.57,26.857
2017-07-04 17:18:00,ETHUSD,LONG,100,ARCA,269.0,26.900000000000002
2017-07-04 17:55:00,ETHUSD,SHORT,100,ARCA,267.63,26.763
2017-07-04 18:13:00,ETHUSD,LONG,100,ARCA,269.83,26.983
2017-07-04 18:55:00,ETHUSD,SHORT,100,ARCA,268.68,26.868000000000002
2017-07-04 20:07:00,ETHUSD,LONG,100,ARCA,263.17,26.317000000000004
2017-07-04 20:17:00,ETHUSD,SHORT,100,ARCA,263.0,26.3
2017-07-04 20:44:00,ETHUSD,LONG,100,ARCA,266.15,26.615
2017-07-04 21:23:00,ETHUSD,SHORT,100,ARCA,265.62,26.562
2017-07-04 21:36:00,ETHUSD,LONG,100,ARCA,267.3,26.730000000000004
2017-07-04 22:23:00,ETHUSD,SHORT,100,ARCA,266.93,26.693
2017-07-04 23:18:00,ETHUSD,LONG,100,ARCA,267.06,26.706000000000003
2017-07-05 00:08:00,ETHUSD,SHORT,100,ARCA,266.08,26.608
2017-07-05 01:14:00,ETHUSD,LONG,100,ARCA,262.25,26.225
2017-07-05 02:57:00,ETHUSD,SHORT,100,ARCA,263.76,26.376
2017-07-05 03:34:00,ETHUSD,LONG,100,ARCA,265.26,26.526
2017-07-05 04:31:00,ETHUSD,SHORT,100,ARCA,264.0,26.400000000000002
2017-07-05 05:08:00,ETHUSD,LONG,100,ARCA,264.86,26.486000000000004
2017-07-05 05:33:00,ETHUSD,SHORT,100,ARCA,264.39,26.439
2017-07-05 05:52:00,ETHUSD,LONG,100,ARCA,265.08,26.508
2017-07-05 06:13:00,ETHUSD,SHORT,100,ARCA,264.22,26.422000000000004
2017-07-05 08:11:00,ETHUSD,LONG,100,ARCA,258.52,25.852
2017-07-05 09:10:00,ETHUSD,SHORT,100,ARCA,258.67,25.867000000000004
2017-07-05 11:56:00,ETHUSD,LONG,100,ARCA,257.73,25.773000000000003
2017-07-05 12:50:00,ETHUSD,SHORT,100,ARCA,258.9,25.89
2017-07-05 14:53:00,ETHUSD,LONG,100,ARCA,252.69,25.269000000000002
2017-07-05 15:12:00,ETHUSD,SHORT,100,ARCA,252.81,25.281000000000002
2017-07-05 15:40:00,ETHUSD,LONG,100,ARCA,254.48,25.448
2017-07-05 16:35:00,ETHUSD,SHORT,100,ARCA,254.15,25.415000000000003
2017-07-05 17:27:00,ETHUSD,LONG,100,ARCA,255.59,25.559
2017-07-05 19:27:00,ETHUSD,SHORT,100,ARCA,266.2,26.62
2017-07-05 21:17:00,ETHUSD,LONG,100,ARCA,263.84,26.384
2017-07-05 21:20:00,ETHUSD,SHORT,100,ARCA,263.32,26.332
2017-07-05 21:35:00,ETHUSD,LONG,100,ARCA,264.55,26.455000000000002
2017-07-05 22:53:00,ETHUSD,SHORT,100,ARCA,265.82,26.582
2017-07-05 23:46:00,ETHUSD,LONG,100,ARCA,264.94,26.494
2017-07-06 00:05:00,ETHUSD,SHORT,100,ARCA,264.92,26.492000000000004
2017-07-06 01:58:00,ETHUSD,LONG,100,ARCA,261.36,26.136000000000003
2017-07-06 02:20:00,ETHUSD,SHORT,100,ARCA,260.25,26.025000000000002
2017-07-06 02:56:00,ETHUSD,LONG,100,ARCA,261.3,26.130000000000003
2017-07-06 04:24:00,ETHUSD,SHORT,100,ARCA,263.76,26.376
2017-07-06 05:52:00,ETHUSD,LONG,100,ARCA,262.33,26.233
2017-07-06 08:11:00,ETHUSD,SHORT,100,ARCA,267.94,26.794
2017-07-06 08:44:00,ETHUSD,LONG,100,ARCA,270.66,27.066000000000003
2017-07-06 09:25:00,ETHUSD,SHORT,100,ARCA,267.26,26.726
2017-07-06 10:12:00,ETHUSD,LONG,100,ARCA,268.21,26.820999999999998
2017-07-06 11:18:00,ETHUSD,SHORT,100,ARCA,266.55,26.655
2017-07-06 11:58:00,ETHUSD,LONG,100,ARCA,268.91,26.891000000000005
2017-07-06 12:29:00,ETHUSD,SHORT,100,ARCA,267.81,26.781000000000002
2017-07-06 13:34:00,ETHUSD,LONG,100,ARCA,264.14,26.414
2017-07-06 13:44:00,ETHUSD,SHORT,100,ARCA,264.13,26.413
2017-07-06 14:32:00,ETHUSD,LONG,100,ARCA,264.36,26.436000000000003
2017-07-06 14:56:00,ETHUSD,SHORT,100,ARCA,264.45,26.445
2017-07-06 15:42:00,ETHUSD,LONG,100,ARCA,264.98,26.498000000000005
2017-07-06 16:25:00,ETHUSD,SHORT,100,ARCA,263.96,26.396
2017-07-06 17:19:00,ETHUSD,LONG,100,ARCA,263.85,26.385000000000005
2017-07-06 17:50:00,ETHUSD,SHORT,100,ARCA,263.93,26.393
2017-07-06 17:55:00,ETHUSD,LONG,100,ARCA,263.91,26.391000000000005
2017-07-06 18:14:00,ETHUSD,SHORT,100,ARCA,263.87,26.387
2017-07-06 20:02:00,ETHUSD,LONG,100,ARCA,261.06,26.106
2017-07-06 21:14:00,ETHUSD,SHORT,100,ARCA,262.67,26.267000000000003
2017-07-06 22:18:00,ETHUSD,LONG,100,ARCA,263.57,26.357
2017-07-06 23:25:00,ETHUSD,SHORT,100,ARCA,266.21,26.621
2017-07-06 23:34:00,ETHUSD,LONG,100,ARCA,266.59,26.659
2017-07-06 23:56:00,ETHUSD,SHORT,100,ARCA,265.1,26.510000000000005
2017-07-07 03:35:00,ETHUSD,LONG,100,ARCA,263.01,26.301000000000002
2017-07-07 04:08:00,ETHUSD,SHORT,100,ARCA,262.38,26.238
2017-07-07 04:31:00,ETHUSD,LONG,100,ARCA,263.0,26.3
2017-07-07 05:50:00,ETHUSD,SHORT,100,ARCA,263.99,26.399
2017-07-07 06:02:00,ETHUSD,LONG,100,ARCA,263.65,26.365
2017-07-07 06:38:00,ETHUSD,SHORT,100,ARCA,262.39,26.239
2017-07-07 08:19:00,ETHUSD,LONG,100,ARCA,254.4,25.44
2017-07-07 08:31:00,ETHUSD,SHORT,100,ARCA,252.87,25.287000000000003
2017-07-07 09:05:00,ETHUSD,LONG,100,ARCA,254.6,25.46
2017-07-07 09:38:00,ETHUSD,SHORT,100,ARCA,254.2,25.42
2017-07-07 10:24:00,ETHUSD,LONG,100,ARCA,254.77,25.477000000000004
2017-07-07 11:16:00,ETHUSD,SHORT,100,ARCA,252.23,25.223
2017-07-07 13:15:00,ETHUSD,LONG,100,ARCA,249.3,24.930000000000003
2017-07-07 13:48:00,ETHUSD,SHORT,100,ARCA,242.66,24.266000000000002
2017-07-07 14:33:00,ETHUSD,LONG,100,ARCA,243.04,24.304000000000002
2017-07-07 15:17:00,ETHUSD,SHORT,100,ARCA,241.23,24.123
2017-07-07 15:59:00,ETHUSD,LONG,100,ARCA,242.0,24.200000000000003
2017-07-07 17:12:00,ETHUSD,SHORT,100,ARCA,245.04,24.504
2017-07-07 17:38:00,ETHUSD,LONG,100,ARCA,247.5,24.75
2017-07-07 18:35:00,ETHUSD,SHORT,100,ARCA,245.68,24.568
2017-07-07 19:27:00,ETHUSD,LONG,100,ARCA,245.71,24.571
2017-07-07 19:37:00,ETHUSD,SHORT,100,ARCA,245.9,24.590000000000003
2017-07-07 20:59:00,ETHUSD,LONG,100,ARCA,244.54,24.454
2017-07-07 21:37:00,ETHUSD,SHORT,100,ARCA,243.19,24.319000000000003
2017-07-07 23:32:00,ETHUSD,LONG,100,ARCA,238.89,23.889
2017-07-08 00:23:00,ETHUSD,SHORT,100,ARCA,237.51,23.751
2017-07-08 02:00:00,ETHUSD,LONG,100,ARCA,231.14,23.114
2017-07-08 02:13:00,ETHUSD,SHORT,100,ARCA,229.74,22.974000000000004
2017-07-08 03:03:00,ETHUSD,LONG,100,ARCA,234.99,23.499000000000002
2017-07-08 04:12:00,ETHUSD,SHORT,100,ARCA,236.99,23.699
2017-07-08 04:31:00,ETHUSD,LONG,100,ARCA,238.51,23.851
2017-07-08 05:31:00,ETHUSD,SHORT,100,ARCA,238.2,23.82
2017-07-08 07:01:00,ETHUSD,LONG,100,ARCA,237.5,23.75
2017-07-08 07:52:00,ETHUSD,SHORT,100,ARCA,236.9,23.69
2017-07-08 08:29:00,ETHUSD,LONG,100,ARCA,236.83,23.683000000000003
2017-07-08 08:47:00,ETHUSD,SHORT,100,ARCA,236.86,23.686000000000003
2017-07-08 10:00:00,ETHUSD,LONG,100,ARCA,234.16,23.416
2017-07-08 10:24:00,ETHUSD,SHORT,100,ARCA,233.9,23.39
2017-07-08 10:50:00,ETHUSD,LONG,100,ARCA,234.28,23.428
2017-07-08 11:41:00,ETHUSD,SHORT,100,ARCA,233.9,23.39
2017-07-08 12:26:00,ETHUSD,LONG,100,ARCA,235.3,23.53
2017-07-08 13:32:00,ETHUSD,SHORT,100,ARCA,237.32,23.732
2017-07-08 13:57:00,ETHUSD,LONG,100,ARCA,238.54,23.854
2017-07-08 15:11:00,ETHUSD,SHORT,100,ARCA,243.58,24.358000000000004
2017-07-08 15:45:00,ETHUSD,LONG,100,ARCA,245.38,24.538
2017-07-08 16:49:00,ETHUSD,SHORT,100,ARCA,244.8,24.480000000000004
2017-07-08 18:37:00,ETHUSD,LONG,100,ARCA,238.3,23.830000000000002
2017-07-08 20:17:00,ETHUSD,SHORT,100,ARCA,242.02,24.202
2017-07-08 21:32:00,ETHUSD,LONG,100,ARCA,241.8,24.180000000000003
2017-07-08 22:21:00,ETHUSD,SHORT,100,ARCA,241.27,24.127000000000002
2017-07-08 23:07:00,ETHUSD,LONG,100,ARCA,241.0,24.1
2017-07-09 00:46:00,ETHUSD,SHORT,100,ARCA,244.37,24.437
2017-07-09 01:37:00,ETHUSD,LONG,100,ARCA,244.89,24.489
2017-07-09 02:26:00,ETHUSD,SHORT,100,ARCA,244.26,24.426000000000002
2017-07-09 03:00:00,ETHUSD,LONG,100,ARCA,245.0,24.5
2017-07-09 04:03:00,ETHUSD,SHORT,100,ARCA,246.89,24.689
2017-07-09 04:21:00,ETHUSD,LONG,100,ARCA,247.98,24.798000000000002
2017-07-09 05:05:00,ETHUSD,SHORT,100,ARCA,247.26,24.726
2017-07-09 06:52:00,ETHUSD,LONG,100,ARCA,245.4,24.540000000000003
2017-07-09 07:56:00,ETHUSD,SHORT,100,ARCA,245.06,24.506
2017-07-09 09:33:00,ETHUSD,LONG,100,ARCA,240.88,24.088
2017-07-09 09:54:00,ETHUSD,SHORT,100,ARCA,240.37,24.037000000000003
2017-07-09 10:27:00,ETHUSD,LONG,100,ARCA,241.36,24.136000000000003
2017-07-09 11:16:00,ETHUSD,SHORT,100,ARCA,240.39,24.039
2017-07-09 11:51:00,ETHUSD,LONG,100,ARCA,242.0,24.200000000000003
2017-07-09 12:27:00,ETHUSD,SHORT,100,ARCA,240.71,24.071
2017-07-09 14:16:00,ETHUSD,LONG,100,ARCA,237.12,23.712000000000003
2017-07-09 14:29:00,ETHUSD,SHORT,100,ARCA,237.5,23.75
2017-07-09 14:53:00,ETHUSD,LONG,100,ARCA,238.21,23.821
2017-07-09 16:08:00,ETHUSD,SHORT,100,ARCA,239.95,23.995
2017-07-09 17:01:00,ETHUSD,LONG,100,ARCA,239.35,23.935000000000002
2017-07-09 18:07:00,ETHUSD,SHORT,100,ARCA,239.67,23.967
2017-07-09 18:52:00,ETHUSD,LONG,100,ARCA,239.91,23.991
2017-07-09 19:39:00,ETHUSD,SHORT,100,ARCA,240.1,24.01
2017-07-09 19:54:00,ETHUSD,LONG,100,ARCA,240.41,24.041
2017-07-09 21:20:00,ETHUSD,SHORT,100,ARCA,240.12,24.012
2017-07-09 21:50:00,ETHUSD,LONG,100,ARCA,240.73,24.073
2017-07-09 22:15:00,ETHUSD,SHORT,100,ARCA,239.85,23.985
2017-07-10 00:30:00,ETHUSD,LONG,100,ARCA,234.01,23.401
2017-07-10 00:37:00,ETHUSD,SHORT,100,ARCA,234.55,23.455000000000002
2017-07-10 01:19:00,ETHUSD,LONG,100,ARCA,235.65,23.565
2017-07-10 01:57:00,ETHUSD,SHORT,100,ARCA,235.0,23.5
2017-07-10 02:14:00,ETHUSD,LONG,100,ARCA,236.07,23.607
2017-07-10 02:50:00,ETHUSD,SHORT,100,ARCA,235.14,23.514
2017-07-10 03:46:00,ETHUSD,LONG,100,ARCA,234.51,23.451
2017-07-10 04:03:00,ETHUSD,SHORT,100,ARCA,234.12,23.412000000000003
2017-07-10 05:06:00,ETHUSD,LONG,100,ARCA,233.53,23.353
2017-07-10 05:23:00,ETHUSD,SHORT,100,ARCA,232.67,23.267
2017-07-10 05:52:00,ETHUSD,LONG,100,ARCA,234.0,23.400000000000002
2017-07-10 06:52:00,ETHUSD,SHORT,100,ARCA,233.77,23.377000000000002
2017-07-10 07:24:00,ETHUSD,LONG,100,ARCA,235.74,23.574
2017-07-10 08:36:00,ETHUSD,SHORT,100,ARCA,234.74,23.474000000000004
2017-07-10 10:01:00,ETHUSD,LONG,100,ARCA,233.2,23.32
2017-07-10 10:38:00,ETHUSD,SHORT,100,ARCA,230.64,23.064
2017-07-10 11:25:00,ETHUSD,LONG,100,ARCA,230.8,23.080000000000002
2017-07-10 11:31:00,ETHUSD,SHORT,100,ARCA,229.94,22.994
2017-07-10 14:32:00,ETHUSD,LONG,100,ARCA,216.8,21.680000000000003
2017-07-10 14:45:00,ETHUSD,SHORT,100,ARCA,214.34,21.434
2017-07-10 15:24:00,ETHUSD,LONG,100,ARCA,215.72,21.572000000000003
2017-07-10 15:44:00,ETHUSD,SHORT,100,ARCA,213.29,21.329
2017-07-10 16:15:00,ETHUSD,LONG,100,ARCA,217.99,21.799000000000003
2017-07-10 17:03:00,ETHUSD,SHORT,100,ARCA,216.5,21.650000000000002
2017-07-10 17:49:00,ETHUSD,LONG,100,ARCA,216.65,21.665000000000003
2017-07-10 18:14:00,ETHUSD,SHORT,100,ARCA,214.29,21.429000000000002
2017-07-10 19:04:00,ETHUSD,LONG,100,ARCA,214.38,21.438000000000002
2017-07-10 19:51:00,ETHUSD,SHORT,100,ARCA,213.99,21.399
2017-07-10 21:08:00,ETHUSD,LONG,100,ARCA,212.01,21.201
2017-07-10 21:15:00,ETHUSD,SHORT,100,ARCA,210.38,21.038
2017-07-10 22:26:00,ETHUSD,LONG,100,ARCA,211.75,21.175
2017-07-10 22:53:00,ETHUSD,SHORT,100,ARCA,203.68,20.368000000000002
2017-07-10 23:54:00,ETHUSD,LONG,100,ARCA,207.82,20.782
2017-07-11 01:04:00,ETHUSD,SHORT,100,ARCA,210.74,21.074
2017-07-11 02:17:00,ETHUSD,LONG,100,ARCA,204.08,20.408
2017-07-11 02:20:00,ETHUSD,SHORT,100,ARCA,202.98,20.298000000000002
2017-07-11 03:29:00,ETHUSD,LONG,100,ARCA,195.0,19.5
2017-07-11 03:36:00,ETHUSD,SHORT,100,ARCA,194.42,19.442
2017-07-11 04:36:00,ETHUSD,LONG,100,ARCA,194.5,19.450000000000003
2017-07-11 05:10:00,ETHUSD,SHORT,100,ARCA,195.38,19.538
2017-07-11 05:31:00,ETHUSD,LONG,100,ARCA,194.43,19.443
2017-07-11 05:49:00,ETHUSD,SHORT,100,ARCA,191.6,19.16
2017-07-11 07:58:00,ETHUSD,LONG,100,ARCA,186.0,18.6
2017-07-11 08:52:00,ETHUSD,SHORT,100,ARCA,180.0,18.0
2017-07-11 09:01:00,ETHUSD,LONG,100,ARCA,178.92,17.892
2017-07-11 09:07:00,ETHUSD,SHORT,100,ARCA,178.6,17.86
2017-07-11 09:38:00,ETHUSD,LONG,100,ARCA,186.04,18.604
2017-07-11 10:35:00,ETHUSD,SHORT,100,ARCA,190.47,19.047
2017-07-11 11:03:00,ETHUSD,LONG,100,ARCA,194.51,19.451
2017-07-11 11:47:00,ETHUSD,SHORT,100,ARCA,193.83,19.383000000000003
2017-07-11 12:03:00,ETHUSD,LONG,100,ARCA,195.6,19.560000000000002
2017-07-11 13:31:00,ETHUSD,SHORT,100,ARCA,202.12,20.212000000000003
2017-07-11 15:14:00,ETHUSD,LONG,100,ARCA,194.57,19.457
2017-07-11 15:42:00,ETHUSD,SHORT,100,ARCA,192.93,19.293000000000003
2017-07-11 16:17:00,ETHUSD,LONG,100,ARCA,196.63,19.663
2017-07-11 17:14:00,ETHUSD,SHORT,100,ARCA,198.99,19.899
2017-07-11 20:16:00,ETHUSD,LONG,100,ARCA,188.95,18.895
2017-07-11 20:55:00,ETHUSD,SHORT,100,ARCA,187.26,18.726
2017-07-11 21:11:00,ETHUSD,LONG,100,ARCA,191.29,19.129
2017-07-11 21:50:00,ETHUSD,SHORT,100,ARCA,189.7,18.97
2017-07-11 22:28:00,ETHUSD,LONG,100,ARCA,193.51,19.351
2017-07-11 23:06:00,ETHUSD,SHORT,100,ARCA,191.24,19.124000000000002
2017-07-11 23:27:00,ETHUSD,LONG,100,ARCA,192.1,19.21
2017-07-12 00:05:00,ETHUSD,SHORT,100,ARCA,189.92,18.992
2017-07-12 01:25:00,ETHUSD,LONG,100,ARCA,185.64,18.564
2017-07-12 01:33:00,ETHUSD,SHORT,100,ARCA,183.0,18.3
2017-07-12 02:40:00,ETHUSD,LONG,100,ARCA,184.28,18.428
2017-07-12 05:27:00,ETHUSD,SHORT,100,ARCA,193.07,19.307000000000002
2017-07-12 06:10:00,ETHUSD,LONG,100,ARCA,192.56,19.256
2017-07-12 07:25:00,ETHUSD,SHORT,100,ARCA,192.97,19.297
2017-07-12 07:59:00,ETHUSD,LONG,100,ARCA,196.58,19.658
2017-07-12 09:56:00,ETHUSD,SHORT,100,ARCA,202.18,20.218000000000004
2017-07-12 11:08:00,ETHUSD,LONG,100,ARCA,197.0,19.700000000000003
2017-07-12 11:30:00,ETHUSD,SHORT,100,ARCA,199.49,19.949
2017-07-12 11:33:00,ETHUSD,LONG,100,ARCA,201.18,20.118000000000002
2017-07-12 12:28:00,ETHUSD,SHORT,100,ARCA,202.76,20.276
2017-07-12 12:40:00,ETHUSD,LONG,100,ARCA,201.09,20.109
2017-07-12 12:44:00,ETHUSD,SHORT,100,ARCA,200.72,20.072000000000003
2017-07-12 14:05:00,ETHUSD,LONG,100,ARCA,198.91,19.891000000000002
2017-07-12 16:08:00,ETHUSD,SHORT,100,ARCA,203.0,20.3
2017-07-12 16:33:00,ETHUSD,LONG,100,ARCA,204.98,20.498
2017-07-12 18:35:00,ETHUSD,SHORT,100,ARCA,215.2,21.52
2017-07-12 19:06:00,ETHUSD,LONG,100,ARCA,221.21,22.121000000000002
2017-07-12 19:55:00,ETHUSD,SHORT,100,ARCA,221.23,22.123
2017-07-12 21:57:00,ETHUSD,LONG,100,ARCA,213.04,21.304000000000002
2017-07-12 23:44:00,ETHUSD,SHORT,100,ARCA,219.5,21.950000000000003
2017-07-12 23:56:00,ETHUSD,LONG,100,ARCA,223.15,22.315
2017-07-13 00:40:00,ETHUSD,SHORT,100,ARCA,220.85,22.085
2017-07-13 01:44:00,ETHUSD,LONG,100,ARCA,219.6,21.96
2017-07-13 03:01:00,ETHUSD,SHORT,100,ARCA,221.0,22.1
2017-07-13 03:06:00,ETHUSD,LONG,100,ARCA,221.89,22.189
2017-07-13 04:02:00,ETHUSD,SHORT,100,ARCA,223.5,22.35
2017-07-13 06:15:00,ETHUSD,LONG,100,ARCA,210.89,21.089
2017-07-13 06:23:00,ETHUSD,SHORT,100,ARCA,211.62,21.162000000000003
2017-07-13 08:37:00,ETHUSD,LONG,100,ARCA,207.74,20.774
2017-07-13 09:17:00,ETHUSD,SHORT,100,ARCA,206.49,20.649
2017-07-13 10:41:00,ETHUSD,LONG,100,ARCA,204.25,20.425
2017-07-13 12:47:00,ETHUSD,SHORT,100,ARCA,208.26,20.826
2017-07-13 14:01:00,ETHUSD,LONG,100,ARCA,206.0,20.6
2017-07-13 14:31:00,ETHUSD,SHORT,100,ARCA,204.0,20.400000000000002
2017-07-13 15:09:00,ETHUSD,LONG,100,ARCA,203.47,20.347
