MACDStrategy_5_30,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min 
2017-10-11 20:10:00,ETHUSD,LONG,100,ARCA,302.77,30.277
2017-10-11 20:13:00,ETHUSD,SHORT,100,ARCA,302.55,30.255000000000003
2017-10-11 20:42:00,ETHUSD,LONG,100,ARCA,302.6,30.260000000000005
2017-10-11 20:45:00,ETHUSD,SHORT,100,ARCA,302.3,30.230000000000004
2017-10-11 20:53:00,ETHUSD,LONG,100,ARCA,302.77,30.277
2017-10-11 20:58:00,ETHUSD,SHORT,100,ARCA,302.1,30.210000000000004
2017-10-11 21:04:00,ETHUSD,LONG,100,ARCA,302.4,30.24
2017-10-11 21:08:00,ETHUSD,SHORT,100,ARCA,302.13,30.213
2017-10-11 21:38:00,ETHUSD,LONG,100,ARCA,301.6,30.160000000000004
2017-10-11 22:59:00,ETHUSD,SHORT,100,ARCA,302.43,30.243000000000002
2017-10-11 23:09:00,ETHUSD,LONG,100,ARCA,302.84,30.284
2017-10-11 23:52:00,ETHUSD,SHORT,100,ARCA,303.28,30.328
2017-10-11 23:59:00,ETHUSD,LONG,100,ARCA,303.52,30.352
2017-10-12 00:04:00,ETHUSD,SHORT,100,ARCA,303.16,30.316000000000003
2017-10-12 00:26:00,ETHUSD,LONG,100,ARCA,303.39,30.339
2017-10-12 00:32:00,ETHUSD,SHORT,100,ARCA,303.04,30.304000000000002
2017-10-12 00:35:00,ETHUSD,LONG,100,ARCA,303.24,30.324
2017-10-12 00:36:00,ETHUSD,SHORT,100,ARCA,303.05,30.305000000000003
2017-10-12 00:37:00,ETHUSD,LONG,100,ARCA,303.23,30.323000000000004
2017-10-12 00:40:00,ETHUSD,SHORT,100,ARCA,302.82,30.282
2017-10-12 00:45:00,ETHUSD,LONG,100,ARCA,303.34,30.334
2017-10-12 01:11:00,ETHUSD,SHORT,100,ARCA,303.58,30.358
2017-10-12 01:15:00,ETHUSD,LONG,100,ARCA,304.07,30.407
2017-10-12 02:36:00,ETHUSD,SHORT,100,ARCA,307.41,30.741000000000003
2017-10-12 03:29:00,ETHUSD,LONG,100,ARCA,306.37,30.637
2017-10-12 04:35:00,ETHUSD,SHORT,100,ARCA,308.21,30.820999999999998
2017-10-12 04:39:00,ETHUSD,LONG,100,ARCA,308.75,30.875
2017-10-12 04:52:00,ETHUSD,SHORT,100,ARCA,308.35,30.835000000000004
2017-10-12 04:57:00,ETHUSD,LONG,100,ARCA,309.1,30.910000000000004
2017-10-12 05:02:00,ETHUSD,SHORT,100,ARCA,308.06,30.806
2017-10-12 05:11:00,ETHUSD,LONG,100,ARCA,309.0,30.900000000000002
2017-10-12 05:20:00,ETHUSD,SHORT,100,ARCA,308.61,30.861000000000004
2017-10-12 05:22:00,ETHUSD,LONG,100,ARCA,308.9,30.89
2017-10-12 05:40:00,ETHUSD,SHORT,100,ARCA,308.69,30.869
2017-10-12 06:15:00,ETHUSD,LONG,100,ARCA,308.87,30.887
2017-10-12 06:16:00,ETHUSD,SHORT,100,ARCA,308.1,30.810000000000002
2017-10-12 07:12:00,ETHUSD,LONG,100,ARCA,306.9,30.689999999999998
2017-10-12 07:19:00,ETHUSD,SHORT,100,ARCA,306.03,30.602999999999998
2017-10-12 07:50:00,ETHUSD,LONG,100,ARCA,305.88,30.588
2017-10-12 08:08:00,ETHUSD,SHORT,100,ARCA,305.55,30.555000000000003
2017-10-12 08:20:00,ETHUSD,LONG,100,ARCA,307.23,30.723000000000003
2017-10-12 08:26:00,ETHUSD,SHORT,100,ARCA,304.99,30.499000000000002
2017-10-12 08:31:00,ETHUSD,LONG,100,ARCA,305.5,30.55
2017-10-12 08:32:00,ETHUSD,SHORT,100,ARCA,303.99,30.399
2017-10-12 08:39:00,ETHUSD,LONG,100,ARCA,306.52,30.652
2017-10-12 08:46:00,ETHUSD,SHORT,100,ARCA,305.7,30.57
2017-10-12 08:51:00,ETHUSD,LONG,100,ARCA,306.99,30.699
2017-10-12 09:00:00,ETHUSD,SHORT,100,ARCA,306.3,30.630000000000003
2017-10-12 09:01:00,ETHUSD,LONG,100,ARCA,306.59,30.659
2017-10-12 09:32:00,ETHUSD,SHORT,100,ARCA,307.71,30.771
2017-10-12 09:34:00,ETHUSD,LONG,100,ARCA,308.49,30.849000000000004
2017-10-12 09:39:00,ETHUSD,SHORT,100,ARCA,307.37,30.737000000000002
2017-10-12 09:45:00,ETHUSD,LONG,100,ARCA,307.64,30.764
2017-10-12 09:48:00,ETHUSD,SHORT,100,ARCA,308.01,30.801000000000002
2017-10-12 09:49:00,ETHUSD,LONG,100,ARCA,308.23,30.823000000000004
2017-10-12 09:52:00,ETHUSD,SHORT,100,ARCA,307.37,30.737000000000002
2017-10-12 10:17:00,ETHUSD,LONG,100,ARCA,308.29,30.829000000000004
2017-10-12 10:32:00,ETHUSD,SHORT,100,ARCA,307.46,30.746
2017-10-12 10:38:00,ETHUSD,LONG,100,ARCA,307.8,30.78
2017-10-12 10:46:00,ETHUSD,SHORT,100,ARCA,307.46,30.746
2017-10-12 10:56:00,ETHUSD,LONG,100,ARCA,307.72,30.772000000000006
2017-10-12 11:02:00,ETHUSD,SHORT,100,ARCA,307.62,30.762
2017-10-12 11:12:00,ETHUSD,LONG,100,ARCA,307.89,30.789
2017-10-12 11:16:00,ETHUSD,SHORT,100,ARCA,306.35,30.635000000000005
2017-10-12 11:49:00,ETHUSD,LONG,100,ARCA,306.63,30.663
2017-10-12 12:15:00,ETHUSD,SHORT,100,ARCA,306.83,30.683
2017-10-12 12:17:00,ETHUSD,LONG,100,ARCA,307.24,30.724000000000004
2017-10-12 12:35:00,ETHUSD,SHORT,100,ARCA,306.76,30.676000000000002
2017-10-12 12:48:00,ETHUSD,LONG,100,ARCA,307.59,30.759
2017-10-12 12:53:00,ETHUSD,SHORT,100,ARCA,307.0,30.700000000000003
2017-10-12 12:57:00,ETHUSD,LONG,100,ARCA,307.47,30.747000000000003
2017-10-12 13:01:00,ETHUSD,SHORT,100,ARCA,306.83,30.683
2017-10-12 13:24:00,ETHUSD,LONG,100,ARCA,307.03,30.703
2017-10-12 13:27:00,ETHUSD,SHORT,100,ARCA,306.88,30.688000000000002
2017-10-12 13:40:00,ETHUSD,LONG,100,ARCA,307.0,30.700000000000003
2017-10-12 13:50:00,ETHUSD,SHORT,100,ARCA,306.51,30.651
2017-10-12 13:54:00,ETHUSD,LONG,100,ARCA,306.78,30.677999999999997
2017-10-12 14:11:00,ETHUSD,SHORT,100,ARCA,306.98,30.698000000000004
2017-10-12 14:12:00,ETHUSD,LONG,100,ARCA,307.3,30.730000000000004
2017-10-12 14:41:00,ETHUSD,SHORT,100,ARCA,307.21,30.721
2017-10-12 14:42:00,ETHUSD,LONG,100,ARCA,307.44,30.744
2017-10-12 14:43:00,ETHUSD,SHORT,100,ARCA,307.43,30.743000000000002
2017-10-12 14:45:00,ETHUSD,LONG,100,ARCA,307.45,30.745
2017-10-12 14:51:00,ETHUSD,SHORT,100,ARCA,307.39,30.739
2017-10-12 14:54:00,ETHUSD,LONG,100,ARCA,307.55,30.755000000000003
2017-10-12 15:11:00,ETHUSD,SHORT,100,ARCA,307.49,30.749000000000002
2017-10-12 15:20:00,ETHUSD,LONG,100,ARCA,307.29,30.729000000000003
2017-10-12 15:21:00,ETHUSD,SHORT,100,ARCA,306.73,30.673000000000002
2017-10-12 15:35:00,ETHUSD,LONG,100,ARCA,307.51,30.751
2017-10-12 16:01:00,ETHUSD,SHORT,100,ARCA,306.56,30.656000000000002
2017-10-12 16:28:00,ETHUSD,LONG,100,ARCA,306.68,30.668000000000003
2017-10-12 16:35:00,ETHUSD,SHORT,100,ARCA,306.0,30.6
2017-10-12 16:36:00,ETHUSD,LONG,100,ARCA,306.02,30.602
2017-10-12 16:39:00,ETHUSD,SHORT,100,ARCA,305.0,30.5
2017-10-12 17:02:00,ETHUSD,LONG,100,ARCA,305.29,30.529000000000003
2017-10-12 17:09:00,ETHUSD,SHORT,100,ARCA,304.0,30.400000000000002
2017-10-12 17:31:00,ETHUSD,LONG,100,ARCA,304.84,30.483999999999998
2017-10-12 17:52:00,ETHUSD,SHORT,100,ARCA,304.49,30.449
2017-10-12 17:55:00,ETHUSD,LONG,100,ARCA,304.75,30.475
2017-10-12 18:31:00,ETHUSD,SHORT,100,ARCA,305.0,30.5
2017-10-12 19:20:00,ETHUSD,LONG,100,ARCA,303.21,30.320999999999998
2017-10-12 19:25:00,ETHUSD,SHORT,100,ARCA,303.03,30.302999999999997
2017-10-12 19:34:00,ETHUSD,LONG,100,ARCA,303.9,30.39
2017-10-12 20:12:00,ETHUSD,SHORT,100,ARCA,305.15,30.515
2017-10-12 20:21:00,ETHUSD,LONG,100,ARCA,305.64,30.564
2017-10-12 20:22:00,ETHUSD,SHORT,100,ARCA,305.39,30.539
2017-10-12 21:06:00,ETHUSD,LONG,100,ARCA,304.72,30.472000000000005
2017-10-12 21:25:00,ETHUSD,SHORT,100,ARCA,303.58,30.358
2017-10-12 21:46:00,ETHUSD,LONG,100,ARCA,304.47,30.447000000000003
2017-10-12 22:13:00,ETHUSD,SHORT,100,ARCA,305.54,30.554000000000002
2017-10-12 23:03:00,ETHUSD,LONG,100,ARCA,304.65,30.465
2017-10-12 23:08:00,ETHUSD,SHORT,100,ARCA,303.99,30.399
2017-10-12 23:14:00,ETHUSD,LONG,100,ARCA,304.57,30.457
2017-10-12 23:20:00,ETHUSD,SHORT,100,ARCA,304.32,30.432000000000002
2017-10-13 00:56:00,ETHUSD,LONG,100,ARCA,301.19,30.119
2017-10-13 01:16:00,ETHUSD,SHORT,100,ARCA,301.07,30.107
2017-10-13 01:18:00,ETHUSD,LONG,100,ARCA,301.67,30.167
2017-10-13 01:32:00,ETHUSD,SHORT,100,ARCA,301.62,30.162000000000003
2017-10-13 01:36:00,ETHUSD,LONG,100,ARCA,301.8,30.180000000000003
2017-10-13 02:04:00,ETHUSD,SHORT,100,ARCA,301.13,30.113
2017-10-13 02:41:00,ETHUSD,LONG,100,ARCA,300.04,30.004000000000005
2017-10-13 02:44:00,ETHUSD,SHORT,100,ARCA,299.68,29.968000000000004
2017-10-13 02:53:00,ETHUSD,LONG,100,ARCA,301.19,30.119
2017-10-13 03:20:00,ETHUSD,SHORT,100,ARCA,300.98,30.098000000000003
2017-10-13 03:40:00,ETHUSD,LONG,100,ARCA,301.8,30.180000000000003
2017-10-13 04:16:00,ETHUSD,SHORT,100,ARCA,302.95,30.295
2017-10-13 04:18:00,ETHUSD,LONG,100,ARCA,303.24,30.324
2017-10-13 04:20:00,ETHUSD,SHORT,100,ARCA,302.36,30.236000000000004
2017-10-13 04:32:00,ETHUSD,LONG,100,ARCA,303.48,30.348000000000003
2017-10-13 04:43:00,ETHUSD,SHORT,100,ARCA,302.94,30.294
2017-10-13 04:45:00,ETHUSD,LONG,100,ARCA,302.94,30.294
2017-10-13 05:35:00,ETHUSD,SHORT,100,ARCA,310.63,31.063000000000002
2017-10-13 05:54:00,ETHUSD,LONG,100,ARCA,315.0,31.5
2017-10-13 07:01:00,ETHUSD,SHORT,100,ARCA,329.76,32.976
2017-10-13 07:49:00,ETHUSD,LONG,100,ARCA,326.09,32.609
2017-10-13 08:18:00,ETHUSD,SHORT,100,ARCA,325.79,32.579
2017-10-13 08:43:00,ETHUSD,LONG,100,ARCA,325.12,32.512
2017-10-13 09:03:00,ETHUSD,SHORT,100,ARCA,324.38,32.438
2017-10-13 09:25:00,ETHUSD,LONG,100,ARCA,324.37,32.437000000000005
2017-10-13 10:06:00,ETHUSD,SHORT,100,ARCA,326.94,32.694
2017-10-13 10:58:00,ETHUSD,LONG,100,ARCA,322.31,32.231
2017-10-13 10:59:00,ETHUSD,SHORT,100,ARCA,322.32,32.232
2017-10-13 11:06:00,ETHUSD,LONG,100,ARCA,322.78,32.278
2017-10-13 13:13:00,ETHUSD,SHORT,100,ARCA,341.5,34.15
2017-10-13 13:18:00,ETHUSD,LONG,100,ARCA,344.08,34.408
2017-10-13 13:40:00,ETHUSD,SHORT,100,ARCA,344.0,34.4
2017-10-13 14:42:00,ETHUSD,LONG,100,ARCA,340.54,34.054
2017-10-13 15:11:00,ETHUSD,SHORT,100,ARCA,340.88,34.088
2017-10-13 15:45:00,ETHUSD,LONG,100,ARCA,340.73,34.073
2017-10-13 15:57:00,ETHUSD,SHORT,100,ARCA,339.1,33.910000000000004
2017-10-13 16:11:00,ETHUSD,LONG,100,ARCA,340.04,34.004000000000005
2017-10-13 16:15:00,ETHUSD,SHORT,100,ARCA,338.56,33.856
2017-10-13 16:21:00,ETHUSD,LONG,100,ARCA,340.2,34.02
2017-10-13 17:13:00,ETHUSD,SHORT,100,ARCA,342.21,34.221
2017-10-13 17:43:00,ETHUSD,LONG,100,ARCA,341.27,34.127
2017-10-13 18:05:00,ETHUSD,SHORT,100,ARCA,341.07,34.107
2017-10-13 18:55:00,ETHUSD,LONG,100,ARCA,341.55,34.155
2017-10-13 19:29:00,ETHUSD,SHORT,100,ARCA,342.97,34.297000000000004
2017-10-13 20:01:00,ETHUSD,LONG,100,ARCA,341.51,34.151
2017-10-13 20:09:00,ETHUSD,SHORT,100,ARCA,339.81,33.981
2017-10-13 20:38:00,ETHUSD,LONG,100,ARCA,338.22,33.822
2017-10-13 20:55:00,ETHUSD,SHORT,100,ARCA,338.0,33.800000000000004
2017-10-13 21:39:00,ETHUSD,LONG,100,ARCA,334.5,33.45
2017-10-13 22:06:00,ETHUSD,SHORT,100,ARCA,336.81,33.681000000000004
2017-10-13 22:16:00,ETHUSD,LONG,100,ARCA,338.62,33.862
2017-10-13 22:17:00,ETHUSD,SHORT,100,ARCA,338.34,33.833999999999996
2017-10-13 22:48:00,ETHUSD,LONG,100,ARCA,338.1,33.81
2017-10-13 23:12:00,ETHUSD,SHORT,100,ARCA,337.79,33.779
2017-10-13 23:31:00,ETHUSD,LONG,100,ARCA,337.68,33.768
2017-10-13 23:40:00,ETHUSD,SHORT,100,ARCA,337.04,33.704
2017-10-13 23:57:00,ETHUSD,LONG,100,ARCA,337.53,33.753
2017-10-14 00:18:00,ETHUSD,SHORT,100,ARCA,336.51,33.651
2017-10-14 01:05:00,ETHUSD,LONG,100,ARCA,336.22,33.62200000000001
2017-10-14 01:46:00,ETHUSD,SHORT,100,ARCA,336.52,33.652
2017-10-14 01:51:00,ETHUSD,LONG,100,ARCA,337.5,33.75
2017-10-14 01:59:00,ETHUSD,SHORT,100,ARCA,336.56,33.656
2017-10-14 02:13:00,ETHUSD,LONG,100,ARCA,336.96,33.696
2017-10-14 02:16:00,ETHUSD,SHORT,100,ARCA,336.63,33.663000000000004
2017-10-14 02:26:00,ETHUSD,LONG,100,ARCA,337.13,33.713
2017-10-14 02:39:00,ETHUSD,SHORT,100,ARCA,336.67,33.667
2017-10-14 02:44:00,ETHUSD,LONG,100,ARCA,336.91,33.691
2017-10-14 02:49:00,ETHUSD,SHORT,100,ARCA,336.5,33.65
2017-10-14 03:16:00,ETHUSD,LONG,100,ARCA,336.99,33.699000000000005
2017-10-14 04:38:00,ETHUSD,SHORT,100,ARCA,342.06,34.206
2017-10-14 04:50:00,ETHUSD,LONG,100,ARCA,342.58,34.258
2017-10-14 04:59:00,ETHUSD,SHORT,100,ARCA,341.8,34.18
2017-10-14 05:27:00,ETHUSD,LONG,100,ARCA,340.09,34.009
2017-10-14 06:15:00,ETHUSD,SHORT,100,ARCA,340.82,34.082
2017-10-14 06:24:00,ETHUSD,LONG,100,ARCA,341.6,34.160000000000004
2017-10-14 06:30:00,ETHUSD,SHORT,100,ARCA,341.54,34.154
2017-10-14 06:51:00,ETHUSD,LONG,100,ARCA,341.24,34.124
2017-10-14 07:57:00,ETHUSD,SHORT,100,ARCA,345.55,34.555
2017-10-14 07:59:00,ETHUSD,LONG,100,ARCA,345.76,34.576
2017-10-14 08:06:00,ETHUSD,SHORT,100,ARCA,345.5,34.550000000000004
2017-10-14 08:22:00,ETHUSD,LONG,100,ARCA,345.63,34.563
2017-10-14 09:09:00,ETHUSD,SHORT,100,ARCA,345.5,34.550000000000004
2017-10-14 09:18:00,ETHUSD,LONG,100,ARCA,347.71,34.771
2017-10-14 09:27:00,ETHUSD,SHORT,100,ARCA,345.95,34.595
2017-10-14 09:33:00,ETHUSD,LONG,100,ARCA,346.68,34.668
2017-10-14 09:44:00,ETHUSD,SHORT,100,ARCA,346.64,34.664
2017-10-14 09:50:00,ETHUSD,LONG,100,ARCA,346.88,34.688
2017-10-14 10:06:00,ETHUSD,SHORT,100,ARCA,346.68,34.668
2017-10-14 10:53:00,ETHUSD,LONG,100,ARCA,345.06,34.506
2017-10-14 10:59:00,ETHUSD,SHORT,100,ARCA,344.2,34.42
2017-10-14 11:41:00,ETHUSD,LONG,100,ARCA,340.85,34.085
2017-10-14 12:27:00,ETHUSD,SHORT,100,ARCA,341.37,34.137
2017-10-14 13:01:00,ETHUSD,LONG,100,ARCA,339.71,33.971
2017-10-14 13:49:00,ETHUSD,SHORT,100,ARCA,340.99,34.099000000000004
2017-10-14 13:58:00,ETHUSD,LONG,100,ARCA,341.43,34.143
2017-10-14 14:03:00,ETHUSD,SHORT,100,ARCA,341.03,34.103
2017-10-14 14:15:00,ETHUSD,LONG,100,ARCA,342.0,34.2
2017-10-14 14:21:00,ETHUSD,SHORT,100,ARCA,341.05,34.105000000000004
2017-10-14 14:22:00,ETHUSD,LONG,100,ARCA,341.16,34.11600000000001
2017-10-14 14:31:00,ETHUSD,SHORT,100,ARCA,341.09,34.109
2017-10-14 14:33:00,ETHUSD,LONG,100,ARCA,341.42,34.142
2017-10-14 14:37:00,ETHUSD,SHORT,100,ARCA,341.16,34.11600000000001
2017-10-14 14:46:00,ETHUSD,LONG,100,ARCA,341.31,34.131
2017-10-14 15:02:00,ETHUSD,SHORT,100,ARCA,341.17,34.117000000000004
2017-10-14 15:24:00,ETHUSD,LONG,100,ARCA,342.02,34.202
2017-10-14 16:38:00,ETHUSD,SHORT,100,ARCA,346.17,34.617000000000004
2017-10-14 17:38:00,ETHUSD,LONG,100,ARCA,344.14,34.414
2017-10-14 17:53:00,ETHUSD,SHORT,100,ARCA,343.96,34.396
2017-10-14 18:59:00,ETHUSD,LONG,100,ARCA,342.67,34.267
2017-10-14 19:51:00,ETHUSD,SHORT,100,ARCA,344.95,34.495
2017-10-14 21:01:00,ETHUSD,LONG,100,ARCA,343.14,34.314
2017-10-14 21:02:00,ETHUSD,SHORT,100,ARCA,342.75,34.275
2017-10-14 21:06:00,ETHUSD,LONG,100,ARCA,343.81,34.381
2017-10-14 22:04:00,ETHUSD,SHORT,100,ARCA,345.29,34.529
2017-10-14 22:14:00,ETHUSD,LONG,100,ARCA,345.45,34.545
2017-10-14 22:16:00,ETHUSD,SHORT,100,ARCA,345.29,34.529
2017-10-15 00:01:00,ETHUSD,LONG,100,ARCA,339.13,33.913000000000004
2017-10-15 00:46:00,ETHUSD,SHORT,100,ARCA,341.08,34.108
2017-10-15 01:41:00,ETHUSD,LONG,100,ARCA,340.01,34.001
2017-10-15 01:46:00,ETHUSD,SHORT,100,ARCA,339.08,33.908
2017-10-15 01:49:00,ETHUSD,LONG,100,ARCA,339.49,33.949000000000005
2017-10-15 01:55:00,ETHUSD,SHORT,100,ARCA,338.77,33.877
2017-10-15 02:46:00,ETHUSD,LONG,100,ARCA,338.13,33.813
2017-10-15 03:01:00,ETHUSD,SHORT,100,ARCA,337.38,33.738
2017-10-15 03:19:00,ETHUSD,LONG,100,ARCA,338.61,33.861000000000004
2017-10-15 03:46:00,ETHUSD,SHORT,100,ARCA,338.39,33.839
2017-10-15 04:04:00,ETHUSD,LONG,100,ARCA,338.72,33.87200000000001
2017-10-15 04:20:00,ETHUSD,SHORT,100,ARCA,338.46,33.846
2017-10-15 04:30:00,ETHUSD,LONG,100,ARCA,338.92,33.892
2017-10-15 05:28:00,ETHUSD,SHORT,100,ARCA,340.25,34.025
2017-10-15 06:40:00,ETHUSD,LONG,100,ARCA,338.69,33.869
2017-10-15 07:12:00,ETHUSD,SHORT,100,ARCA,340.08,34.008
2017-10-15 07:19:00,ETHUSD,LONG,100,ARCA,340.79,34.079
2017-10-15 07:24:00,ETHUSD,SHORT,100,ARCA,340.5,34.050000000000004
2017-10-15 08:41:00,ETHUSD,LONG,100,ARCA,335.71,33.571
2017-10-15 08:45:00,ETHUSD,SHORT,100,ARCA,335.01,33.501
2017-10-15 10:12:00,ETHUSD,LONG,100,ARCA,325.0,32.5
2017-10-15 11:15:00,ETHUSD,SHORT,100,ARCA,324.68,32.468
2017-10-15 11:23:00,ETHUSD,LONG,100,ARCA,326.72,32.672000000000004
2017-10-15 11:29:00,ETHUSD,SHORT,100,ARCA,324.9,32.49
2017-10-15 12:04:00,ETHUSD,LONG,100,ARCA,321.9,32.19
2017-10-15 12:31:00,ETHUSD,SHORT,100,ARCA,322.52,32.252
2017-10-15 12:36:00,ETHUSD,LONG,100,ARCA,324.09,32.409
2017-10-15 12:43:00,ETHUSD,SHORT,100,ARCA,323.01,32.301
2017-10-15 12:57:00,ETHUSD,LONG,100,ARCA,323.55,32.355000000000004
2017-10-15 13:00:00,ETHUSD,SHORT,100,ARCA,322.0,32.2
2017-10-15 13:10:00,ETHUSD,LONG,100,ARCA,323.02,32.302
2017-10-15 13:14:00,ETHUSD,SHORT,100,ARCA,321.5,32.15
2017-10-15 13:23:00,ETHUSD,LONG,100,ARCA,323.0,32.300000000000004
2017-10-15 14:34:00,ETHUSD,SHORT,100,ARCA,327.56,32.756
2017-10-15 14:37:00,ETHUSD,LONG,100,ARCA,328.19,32.819
2017-10-15 14:42:00,ETHUSD,SHORT,100,ARCA,327.49,32.749
2017-10-15 14:49:00,ETHUSD,LONG,100,ARCA,328.69,32.869
2017-10-15 15:20:00,ETHUSD,SHORT,100,ARCA,330.6,33.06
2017-10-15 15:27:00,ETHUSD,LONG,100,ARCA,331.61,33.161
2017-10-15 16:01:00,ETHUSD,SHORT,100,ARCA,333.2,33.32
2017-10-15 17:04:00,ETHUSD,LONG,100,ARCA,327.85,32.785000000000004
2017-10-15 17:44:00,ETHUSD,SHORT,100,ARCA,329.85,32.98500000000001
2017-10-15 18:39:00,ETHUSD,LONG,100,ARCA,328.29,32.829
2017-10-15 18:44:00,ETHUSD,SHORT,100,ARCA,327.84,32.784
2017-10-15 18:48:00,ETHUSD,LONG,100,ARCA,328.68,32.868
2017-10-15 19:06:00,ETHUSD,SHORT,100,ARCA,327.76,32.776
2017-10-15 19:14:00,ETHUSD,LONG,100,ARCA,328.57,32.857
2017-10-15 19:58:00,ETHUSD,SHORT,100,ARCA,328.57,32.857
2017-10-15 20:03:00,ETHUSD,LONG,100,ARCA,328.68,32.868
2017-10-15 20:10:00,ETHUSD,SHORT,100,ARCA,328.5,32.85
2017-10-15 20:16:00,ETHUSD,LONG,100,ARCA,328.66,32.86600000000001
2017-10-15 20:18:00,ETHUSD,SHORT,100,ARCA,328.31,32.831
2017-10-15 20:49:00,ETHUSD,LONG,100,ARCA,327.99,32.799
2017-10-15 23:08:00,ETHUSD,SHORT,100,ARCA,336.5,33.65
2017-10-15 23:36:00,ETHUSD,LONG,100,ARCA,335.81,33.581
2017-10-15 23:37:00,ETHUSD,SHORT,100,ARCA,334.6,33.46
2017-10-15 23:43:00,ETHUSD,LONG,100,ARCA,335.38,33.538000000000004
2017-10-16 00:20:00,ETHUSD,SHORT,100,ARCA,336.61,33.661
2017-10-16 00:38:00,ETHUSD,LONG,100,ARCA,336.88,33.688
2017-10-16 02:55:00,ETHUSD,SHORT,100,ARCA,346.65,34.665
2017-10-16 03:13:00,ETHUSD,LONG,100,ARCA,347.61,34.761
2017-10-16 03:28:00,ETHUSD,SHORT,100,ARCA,346.18,34.618
2017-10-16 04:01:00,ETHUSD,LONG,100,ARCA,344.11,34.411
2017-10-16 04:17:00,ETHUSD,SHORT,100,ARCA,343.6,34.36000000000001
2017-10-16 04:20:00,ETHUSD,LONG,100,ARCA,344.22,34.422000000000004
2017-10-16 04:25:00,ETHUSD,SHORT,100,ARCA,343.68,34.368
2017-10-16 04:35:00,ETHUSD,LONG,100,ARCA,344.0,34.4
2017-10-16 04:53:00,ETHUSD,SHORT,100,ARCA,343.49,34.349000000000004
2017-10-16 05:28:00,ETHUSD,LONG,100,ARCA,342.21,34.221
2017-10-16 05:55:00,ETHUSD,SHORT,100,ARCA,347.76,34.776
2017-10-16 05:57:00,ETHUSD,LONG,100,ARCA,349.43,34.943000000000005
2017-10-16 06:12:00,ETHUSD,SHORT,100,ARCA,349.0,34.9
2017-10-16 07:55:00,ETHUSD,LONG,100,ARCA,339.18,33.918
2017-10-16 08:16:00,ETHUSD,SHORT,100,ARCA,338.4,33.839999999999996
2017-10-16 08:36:00,ETHUSD,LONG,100,ARCA,339.41,33.941
2017-10-16 09:05:00,ETHUSD,SHORT,100,ARCA,339.74,33.974000000000004
2017-10-16 09:30:00,ETHUSD,LONG,100,ARCA,339.01,33.901
2017-10-16 09:43:00,ETHUSD,SHORT,100,ARCA,338.22,33.822
2017-10-16 09:48:00,ETHUSD,LONG,100,ARCA,339.89,33.989
2017-10-16 09:57:00,ETHUSD,SHORT,100,ARCA,339.08,33.908
2017-10-16 10:10:00,ETHUSD,LONG,100,ARCA,339.5,33.95
2017-10-16 11:06:00,ETHUSD,SHORT,100,ARCA,344.7,34.47
2017-10-16 11:42:00,ETHUSD,LONG,100,ARCA,341.18,34.118
2017-10-16 11:58:00,ETHUSD,SHORT,100,ARCA,340.91,34.091
2017-10-16 12:02:00,ETHUSD,LONG,100,ARCA,341.67,34.167
2017-10-16 12:15:00,ETHUSD,SHORT,100,ARCA,340.97,34.097
2017-10-16 12:21:00,ETHUSD,LONG,100,ARCA,341.31,34.131
2017-10-16 12:47:00,ETHUSD,SHORT,100,ARCA,342.01,34.201
2017-10-16 13:14:00,ETHUSD,LONG,100,ARCA,342.32,34.232
2017-10-16 13:32:00,ETHUSD,SHORT,100,ARCA,341.2,34.12
2017-10-16 13:46:00,ETHUSD,LONG,100,ARCA,342.76,34.276
2017-10-16 13:50:00,ETHUSD,SHORT,100,ARCA,342.19,34.219
2017-10-16 13:53:00,ETHUSD,LONG,100,ARCA,343.21,34.321
2017-10-16 14:34:00,ETHUSD,SHORT,100,ARCA,343.2,34.32
2017-10-16 14:54:00,ETHUSD,LONG,100,ARCA,343.21,34.321
2017-10-16 15:16:00,ETHUSD,SHORT,100,ARCA,343.01,34.301
2017-10-16 17:12:00,ETHUSD,LONG,100,ARCA,336.98,33.698
2017-10-16 18:11:00,ETHUSD,SHORT,100,ARCA,338.05,33.805
2017-10-16 18:37:00,ETHUSD,LONG,100,ARCA,337.23,33.723000000000006
2017-10-16 18:39:00,ETHUSD,SHORT,100,ARCA,337.45,33.745
2017-10-16 19:44:00,ETHUSD,LONG,100,ARCA,333.38,33.338
2017-10-16 20:18:00,ETHUSD,SHORT,100,ARCA,334.95,33.495
2017-10-16 21:13:00,ETHUSD,LONG,100,ARCA,334.01,33.401
2017-10-16 22:12:00,ETHUSD,SHORT,100,ARCA,336.46,33.646
2017-10-16 22:45:00,ETHUSD,LONG,100,ARCA,336.24,33.624
2017-10-16 23:25:00,ETHUSD,SHORT,100,ARCA,336.24,33.624
2017-10-17 00:01:00,ETHUSD,LONG,100,ARCA,334.62,33.462
2017-10-17 00:07:00,ETHUSD,SHORT,100,ARCA,333.68,33.368
2017-10-17 00:33:00,ETHUSD,LONG,100,ARCA,333.74,33.374
2017-10-17 00:39:00,ETHUSD,SHORT,100,ARCA,333.42,33.342000000000006
2017-10-17 01:09:00,ETHUSD,LONG,100,ARCA,332.7,33.27
2017-10-17 01:17:00,ETHUSD,SHORT,100,ARCA,332.53,33.253
