RSIStrategy_2_77_34,tickers,['BTCUSDT'],initial equity,1.0,frequency,60 min
2018-01-12 14:00:00,BTCUSDT,LONG,0.00013751614810633358,Binance,13824.0,0.0019029261575795352
2018-01-12 20:00:00,BTCUSDT,SHORT,0.00013751614810633358,Binance,13899.98,0.0019114717083550746
2018-01-12 22:00:00,BTCUSDT,LONG,0.00013978545279289226,Binance,13646.99,0.0019095602366467196
2018-01-13 00:00:00,BTCUSDT,SHORT,0.00013978545279289226,Binance,14060.01,0.001965384864122593
2018-01-13 03:00:00,BTCUSDT,LONG,0.00013944661309392946,Binance,14066.0,0.0019634194792584703
2018-01-13 06:00:00,BTCUSDT,SHORT,0.00013944661309392946,Binance,14108.57,0.0019673923020986205
2018-01-13 09:00:00,BTCUSDT,LONG,0.00013855426978852842,Binance,14171.05,0.001965424909796522
2018-01-13 12:00:00,BTCUSDT,SHORT,0.00013855426978852842,Binance,14279.0,0.0019784164183103974
2018-01-13 15:00:00,BTCUSDT,LONG,0.0001386437410657621,Binance,14241.26,0.0019764380018920872
2018-01-13 17:00:00,BTCUSDT,SHORT,0.0001386437410657621,Binance,14318.0,0.0019851010845795816
2018-01-13 19:00:00,BTCUSDT,LONG,0.00014061218392852375,Binance,14089.34,0.001983115983495002
2018-01-13 21:00:00,BTCUSDT,SHORT,0.00014061218392852375,Binance,14170.2,0.0019925027687039674
2018-01-14 00:00:00,BTCUSDT,LONG,0.0001396453006448359,Binance,14239.79,0.0019905102659352634
2018-01-14 01:00:00,BTCUSDT,SHORT,0.0001396453006448359,Binance,14300.2,0.001996955728281283
2018-01-14 03:00:00,BTCUSDT,LONG,0.00014072615547101034,Binance,14162.0,0.0019949587725530014
2018-01-14 06:00:00,BTCUSDT,SHORT,0.00014072615547101034,Binance,13783.32,0.0019396736332266862
2018-01-14 07:00:00,BTCUSDT,LONG,0.0001424426950429629,Binance,13590.0,0.0019377339595934592
2018-01-14 14:00:00,BTCUSDT,SHORT,0.0001424426950429629,Binance,13301.99,0.0018947713050345423
2018-01-14 15:00:00,BTCUSDT,LONG,0.0001469308329127738,Binance,12869.89,0.001892876533729508
2018-01-14 17:00:00,BTCUSDT,SHORT,0.0001469308329127738,Binance,13270.75,0.001949882350877193
2018-01-14 19:00:00,BTCUSDT,LONG,0.00014830797516528845,Binance,13121.24,0.0019479324685263157
2018-01-14 23:00:00,BTCUSDT,SHORT,0.00014830797516528845,Binance,13474.99,0.00199844848227251
2018-01-15 02:00:00,BTCUSDT,LONG,0.00014987462568092887,Binance,13307.48,0.0019964500337902374
2018-01-15 04:00:00,BTCUSDT,SHORT,0.00014987462568092887,Binance,13550.0,0.002030801177976586
2018-01-15 08:00:00,BTCUSDT,LONG,0.00015146300426884272,Binance,13381.1,0.0020287703767986097
2018-01-15 09:00:00,BTCUSDT,SHORT,0.00015146300426884272,Binance,13532.01,0.0020495988883960227
2018-01-15 14:00:00,BTCUSDT,LONG,0.0001457109334195359,Binance,14038.08,0.0020475492895076263
2018-01-16 05:00:00,BTCUSDT,SHORT,0.0001457109334195359,Binance,13055.0,0.0019022562357920412
2018-01-16 07:00:00,BTCUSDT,LONG,0.0001537543066492723,Binance,12347.32,0.0019003539795562493
2018-01-16 11:00:00,BTCUSDT,SHORT,0.0001537543066492723,Binance,12127.16,0.001864603077424789
2018-01-16 13:00:00,BTCUSDT,LONG,0.000164842360483471,Binance,11288.82,0.0018627384743473642
2018-01-16 15:00:00,BTCUSDT,SHORT,0.000164842360483471,Binance,11964.02,0.001972177297671457
2018-01-16 17:00:00,BTCUSDT,LONG,0.00018039194961849198,Binance,10910.88,0.0019702051203737856
2018-01-16 19:00:00,BTCUSDT,SHORT,0.00018039194961849198,Binance,11064.52,0.001995950334392797
2018-01-16 20:00:00,BTCUSDT,LONG,0.00018703537683629248,Binance,10650.18,0.0019939543840584036
2018-01-16 23:00:00,BTCUSDT,SHORT,0.00018703537683629248,Binance,10900.0,0.0020386856075155883
2018-01-17 01:00:00,BTCUSDT,LONG,0.00019067297257402196,Binance,10670.68,0.002036646921908073
2018-01-17 05:00:00,BTCUSDT,SHORT,0.00019067297257402196,Binance,10539.99,0.002009691224200466
2018-01-17 08:00:00,BTCUSDT,LONG,0.00019061644428678177,Binance,10522.04,0.002007681532976266
2018-01-17 12:00:00,BTCUSDT,SHORT,0.00019061644428678177,Binance,10030.01,0.0019118848423608642
2018-01-17 14:00:00,BTCUSDT,LONG,0.0002083033644643772,Binance,9160.02,0.0019099729575185033
2018-01-17 16:00:00,BTCUSDT,SHORT,0.0002083033644643772,Binance,10287.97,0.002143018764508579
2018-01-17 18:00:00,BTCUSDT,LONG,0.0002216305564765105,Binance,9650.0,0.00214087574574407
2018-01-17 19:00:00,BTCUSDT,SHORT,0.0002216305564765105,Binance,10390.0,0.002302741481790944
2018-01-17 23:00:00,BTCUSDT,LONG,0.0002091349814600751,Binance,10988.78,0.0023004387403091535
2018-01-18 00:00:00,BTCUSDT,SHORT,0.0002091349814600751,Binance,11150.0,0.0023318550432798375
2018-01-18 03:00:00,BTCUSDT,LONG,0.00021242337512820746,Binance,10955.45,0.0023295231882365574
2018-01-18 06:00:00,BTCUSDT,SHORT,0.00021242337512820746,Binance,11020.0,0.0023409055939128463
2018-01-18 07:00:00,BTCUSDT,LONG,0.00022307197706387155,Binance,10472.97,0.002338564688318933
2018-01-18 09:00:00,BTCUSDT,SHORT,0.00022307197706387155,Binance,11050.24,0.0024649988838302763
2018-01-18 13:00:00,BTCUSDT,LONG,0.00021617498691225832,Binance,11380.0,0.0024625338849464462
2018-01-18 14:00:00,BTCUSDT,SHORT,0.00021617498691225832,Binance,11665.14,0.002521711486829661
2018-01-18 16:00:00,BTCUSDT,LONG,0.0002232282286794449,Binance,11273.98,0.0025191897753428314
2018-01-18 19:00:00,BTCUSDT,SHORT,0.0002232282286794449,Binance,11541.94,0.0025764868217244326
2018-01-18 21:00:00,BTCUSDT,LONG,0.00022714624896139508,Binance,11320.18,0.002573910334902708
2018-01-19 00:00:00,BTCUSDT,SHORT,0.00022714624896139508,Binance,11280.19,0.0025622528460718394
2018-01-19 02:00:00,BTCUSDT,LONG,0.00024180586759442823,Binance,10575.14,0.0025596905932257674
2018-01-19 04:00:00,BTCUSDT,SHORT,0.00024180586759442823,Binance,10962.38,0.002650767806799808
2018-01-19 14:00:00,BTCUSDT,LONG,0.00023389226965730604,Binance,11310.63,0.0026481170389930082
2018-01-19 16:00:00,BTCUSDT,SHORT,0.00023389226965730604,Binance,11551.82,0.002701881398472661
2018-01-19 17:00:00,BTCUSDT,LONG,0.00023998728521422918,Binance,11235.93,0.0026991795170741885
2018-01-19 20:00:00,BTCUSDT,SHORT,0.00023998728521422918,Binance,11284.63,0.002708167718347047
2018-01-19 22:00:00,BTCUSDT,LONG,0.00024083823350318036,Binance,11222.28,0.0027054595506286997
2018-01-19 23:00:00,BTCUSDT,SHORT,0.00024083823350318036,Binance,11474.98,0.0027636139126843247
2018-01-20 10:00:00,BTCUSDT,LONG,0.00021913999862329788,Binance,12585.97,0.00276085029877164
2018-01-20 13:00:00,BTCUSDT,SHORT,0.00021913999862329788,Binance,12451.06,0.0027285252712585992
2018-01-20 20:00:00,BTCUSDT,LONG,0.00021299268031682545,Binance,12784.81,0.0027257967459873404
2018-01-20 21:00:00,BTCUSDT,SHORT,0.00021299268031682545,Binance,12875.0,0.002742280759079128
2018-01-20 23:00:00,BTCUSDT,LONG,0.00021381341942553858,Binance,12799.94,0.0027395384783200486
2018-01-21 02:00:00,BTCUSDT,SHORT,0.00021381341942553858,Binance,12499.96,0.002672659190282455
2018-01-21 03:00:00,BTCUSDT,LONG,0.00021510617294847424,Binance,12400.0,0.002669986531092173
2018-01-21 11:00:00,BTCUSDT,SHORT,0.00021510617294847424,Binance,12194.18,0.0026230433920448257
2018-01-21 13:00:00,BTCUSDT,LONG,0.000218223462591083,Binance,11995.96,0.0026204203486527807
2018-01-21 18:00:00,BTCUSDT,SHORT,0.000218223462591083,Binance,11344.57,0.0024756513470069225
2018-01-21 20:00:00,BTCUSDT,LONG,0.00022399922755515482,Binance,11029.96,0.0024731756956599153
2018-01-21 23:00:00,BTCUSDT,SHORT,0.00022399922755515482,Binance,11530.0,0.0025827110937109354
2018-01-22 02:00:00,BTCUSDT,LONG,0.00022370841763514967,Binance,11521.91,0.0025801283826172245
2018-01-22 03:00:00,BTCUSDT,SHORT,0.00022370841763514967,Binance,11502.93,0.0025733022684678924
2018-01-22 10:00:00,BTCUSDT,LONG,0.00021875283111015545,Binance,11740.0,0.0025707289661994243
2018-01-22 17:00:00,BTCUSDT,SHORT,0.00021875283111015545,Binance,10540.0,0.0023056548399010388
2018-01-22 21:00:00,BTCUSDT,LONG,0.00022339817050892954,Binance,10300.2,0.0023033491850611375
2018-01-22 22:00:00,BTCUSDT,SHORT,0.00022339817050892954,Binance,10645.45,0.0023781740542442842
2018-01-23 01:00:00,BTCUSDT,LONG,0.00022464953438761892,Binance,10564.99,0.00237579588019004
2018-01-23 03:00:00,BTCUSDT,SHORT,0.00022464953438761892,Binance,10835.0,0.0024340777050898513
2018-01-23 04:00:00,BTCUSDT,LONG,0.00023010373028753127,Binance,10557.03,0.002431643627384761
2018-01-23 08:00:00,BTCUSDT,SHORT,0.00023010373028753127,Binance,10533.01,0.0024236848921558697
2018-01-23 10:00:00,BTCUSDT,LONG,0.0002350387267284069,Binance,10291.24,0.002421261207263714
2018-01-23 13:00:00,BTCUSDT,SHORT,0.0002350387267284069,Binance,10300.13,0.0024209294403370655
2018-01-23 18:00:00,BTCUSDT,LONG,0.00021572232164159214,Binance,11200.0,0.0024185085108967288
2018-01-24 02:00:00,BTCUSDT,SHORT,0.00021572232164159214,Binance,10715.19,0.0023115056636307716
2018-01-24 04:00:00,BTCUSDT,LONG,0.00021737759662894082,Binance,10612.34,0.0023091941579671408
2018-01-24 06:00:00,BTCUSDT,SHORT,0.00021737759662894082,Binance,10923.99,0.0023746306917985832
2018-01-24 08:00:00,BTCUSDT,LONG,0.00021791253509489573,Binance,10875.39,0.0023722560611067847
2018-01-24 10:00:00,BTCUSDT,SHORT,0.00021791253509489573,Binance,11020.0,0.0024013961367457507
2018-01-24 14:00:00,BTCUSDT,LONG,0.00021246397351317914,Binance,11280.01,0.002398994740609005
2018-01-24 17:00:00,BTCUSDT,SHORT,0.00021246397351317914,Binance,11124.97,0.0023636553314149125
2018-01-24 22:00:00,BTCUSDT,LONG,0.0002128038235820852,Binance,11085.0,0.0023612916760834975
2018-01-25 00:00:00,BTCUSDT,SHORT,0.0002128038235820852,Binance,11297.94,0.0024042448306009837
2018-01-25 07:00:00,BTCUSDT,LONG,0.00020937510865485275,Binance,11460.0,0.002401840585770383
2018-01-25 10:00:00,BTCUSDT,SHORT,0.00020937510865485275,Binance,11369.56,0.0023805028603578675
2018-01-25 11:00:00,BTCUSDT,LONG,0.00021183631164868586,Binance,11215.0,0.0023781223574975098
2018-01-25 14:00:00,BTCUSDT,SHORT,0.00021183631164868586,Binance,11208.95,0.0023744626254545375
2018-01-25 15:00:00,BTCUSDT,LONG,0.00021544832027150227,Binance,10999.0,0.0023720881628290827
2018-01-25 18:00:00,BTCUSDT,SHORT,0.00021544832027150227,Binance,11250.0,0.0024237936030544007
2018-01-25 22:00:00,BTCUSDT,LONG,0.0002157873766280871,Binance,11209.87,0.0024213698094513463
2018-01-26 00:00:00,BTCUSDT,SHORT,0.0002157873766280871,Binance,11370.94,0.002453705312395381
2018-01-26 04:00:00,BTCUSDT,LONG,0.0002134972245256647,Binance,11469.94,0.0024512516070829857
2018-01-26 11:00:00,BTCUSDT,SHORT,0.0002134972245256647,Binance,10513.97,0.002244703413746103
2018-01-26 19:00:00,BTCUSDT,LONG,0.00020490407496771468,Binance,10933.0,0.002242458710332357
2018-01-27 00:00:00,BTCUSDT,SHORT,0.00020490407496771468,Binance,11109.9,0.0022764637824838133
2018-01-27 01:00:00,BTCUSDT,LONG,0.00020774170385641028,Binance,10936.24,0.0022741873187013296
2018-01-27 05:00:00,BTCUSDT,SHORT,0.00020774170385641028,Binance,11239.9,0.0023349959771756658
2018-01-27 08:00:00,BTCUSDT,LONG,0.00020804905339565815,Binance,11200.86,0.0023326609811984904
2018-01-27 13:00:00,BTCUSDT,SHORT,0.00020804905339565815,Binance,11091.99,0.002307678019774106
2018-01-27 18:00:00,BTCUSDT,LONG,0.0002005280776153746,Binance,11485.0,0.002305370341754332
2018-01-27 19:00:00,BTCUSDT,SHORT,0.0002005280776153746,Binance,11505.17,0.0023071096227380793
2018-01-27 22:00:00,BTCUSDT,LONG,0.00019976554837777426,Binance,11526.0,0.0023048025131153413
2018-01-28 03:00:00,BTCUSDT,SHORT,0.00019976554837777426,Binance,11592.93,0.0023158680187551502
2018-01-28 08:00:00,BTCUSDT,LONG,0.00019373284045267773,Binance,11930.03,0.0023135521507363956
2018-01-28 16:00:00,BTCUSDT,SHORT,0.00019373284045267773,Binance,11878.0,0.0023011586788969063
2018-01-28 18:00:00,BTCUSDT,LONG,0.0001949044099718061,Binance,11783.0,0.0022988575202180094
2018-01-28 20:00:00,BTCUSDT,SHORT,0.0001949044099718061,Binance,11939.99,0.002327156706019265
2018-01-28 23:00:00,BTCUSDT,LONG,0.00019549785308557125,Binance,11879.95,0.002324829549313246
2018-01-29 03:00:00,BTCUSDT,SHORT,0.00019549785308557125,Binance,11598.98,0.0022675756879824796
2018-01-29 06:00:00,BTCUSDT,LONG,0.00019799236253721167,Binance,11429.95,0.002265308112294497
2018-01-29 09:00:00,BTCUSDT,SHORT,0.00019799236253721167,Binance,11426.89,0.0022624369475528388
2018-01-29 11:00:00,BTCUSDT,LONG,0.00020025847770241067,Binance,11275.0,0.0022601745106052857
2018-01-29 13:00:00,BTCUSDT,SHORT,0.00020025847770241067,Binance,11359.47,0.002274830169706203
2018-01-29 19:00:00,BTCUSDT,LONG,0.00020119824635446364,Binance,11283.81,0.002272555339536497
2018-01-29 21:00:00,BTCUSDT,SHORT,0.00020119824635446364,Binance,11355.0,0.0022846060873549347
2018-01-29 22:00:00,BTCUSDT,LONG,0.00020426395105868834,Binance,11162.22,0.0022823214812675795
2018-01-30 03:00:00,BTCUSDT,SHORT,0.00020426395105868834,Binance,10995.06,0.0022458943977273415
2018-01-30 09:00:00,BTCUSDT,LONG,0.0002039838239217962,Binance,10988.15,0.0022436485033296145
2018-01-30 11:00:00,BTCUSDT,SHORT,0.0002039838239217962,Binance,11047.23,0.0022534562191435844
2018-01-30 13:00:00,BTCUSDT,LONG,0.00021175053010909922,Binance,10620.76,0.002251202762924441
2018-01-30 22:00:00,BTCUSDT,SHORT,0.00021175053010909922,Binance,10376.12,0.0021971489104756266
2018-01-30 23:00:00,BTCUSDT,LONG,0.0002141884901507872,Binance,10237.51,0.002194951761565151
2018-01-31 02:00:00,BTCUSDT,SHORT,0.0002141884901507872,Binance,10229.84,0.002191113984084129
2018-01-31 04:00:00,BTCUSDT,LONG,0.0002190290979781109,Binance,9983.76,0.002188922870100045
2018-01-31 06:00:00,BTCUSDT,SHORT,0.0002190290979781109,Binance,10244.77,0.0022439027320932114
2018-01-31 09:00:00,BTCUSDT,LONG,0.00021975537711905766,Binance,10190.5,0.002241658829361118
2018-01-31 11:00:00,BTCUSDT,SHORT,0.00021975537711905766,Binance,10290.05,0.002261293818323959
2018-01-31 13:00:00,BTCUSDT,LONG,0.00022256148836105814,Binance,10140.0,0.0022590325245056353
2018-01-31 16:00:00,BTCUSDT,SHORT,0.00022256148836105814,Binance,10072.58,0.0022417683964358268
2018-01-31 18:00:00,BTCUSDT,LONG,0.00022252462937160538,Binance,10054.11,0.002239526628039391
2018-01-31 19:00:00,BTCUSDT,SHORT,0.00022252462937160538,Binance,10114.27,0.0022506741831143473
2018-02-01 01:00:00,BTCUSDT,LONG,0.0002191927082068196,Binance,10247.49,0.002248423508931233
2018-02-01 05:00:00,BTCUSDT,SHORT,0.0002191927082068196,Binance,10238.0,0.002244094946621419
2018-02-01 06:00:00,BTCUSDT,LONG,0.0002219161645422203,Binance,10092.14,0.0022418508516747976
2018-02-01 18:00:00,BTCUSDT,SHORT,0.0002219161645422203,Binance,9130.03,0.0020261012397554076
2018-02-01 19:00:00,BTCUSDT,LONG,0.0002261311374687301,Binance,8941.94,0.0020240751385156523
2018-02-01 21:00:00,BTCUSDT,SHORT,0.0002261311374687301,Binance,9359.89,0.002116562572282192
2018-02-01 22:00:00,BTCUSDT,LONG,0.00023161530303730265,Binance,9120.0,0.00211444600970991
2018-02-02 02:00:00,BTCUSDT,SHORT,0.00023161530303730265,Binance,9089.3,0.002105220973896955
2018-02-02 04:00:00,BTCUSDT,LONG,0.0002374296543639596,Binance,8848.99,0.002103115752923058
2018-02-02 12:00:00,BTCUSDT,SHORT,0.0002374296543639596,Binance,8464.75,0.0020097826667773273
2018-02-02 17:00:00,BTCUSDT,LONG,0.00023036924396805687,Binance,8706.74,0.0020077728841105496
2018-02-02 22:00:00,BTCUSDT,SHORT,0.00023036924396805687,Binance,8824.87,0.0020329786300163862
2018-02-03 01:00:00,BTCUSDT,LONG,0.00023474658171178796,Binance,8643.0,0.00203094565138637
2018-02-03 05:00:00,BTCUSDT,SHORT,0.00023474658171178796,Binance,8516.3,0.0019991723138320996
2018-02-03 10:00:00,BTCUSDT,LONG,0.00022595398741074462,Binance,8830.01,0.0019971731415182672
2018-02-03 12:00:00,BTCUSDT,SHORT,0.00022595398741074462,Binance,9056.89,0.002046440409040499
2018-02-03 15:00:00,BTCUSDT,LONG,0.00022264794229399617,Binance,9173.0,0.0020443939686314587
2018-02-04 03:00:00,BTCUSDT,SHORT,0.00022264794229399617,Binance,9219.18,0.0020526314566379636
2018-02-04 07:00:00,BTCUSDT,LONG,0.00022266611373436353,Binance,9200.0,0.0020505788251813256
2018-02-04 17:00:00,BTCUSDT,SHORT,0.00022266611373436353,Binance,8481.95,0.001888642843389185
2018-02-04 18:00:00,BTCUSDT,LONG,0.00022573262830482036,Binance,8350.0,0.001886754200545796
2018-02-05 04:00:00,BTCUSDT,SHORT,0.00022573262830482036,Binance,8300.03,0.0018735875869088582
2018-02-05 06:00:00,BTCUSDT,LONG,0.0002317316006100666,Binance,8069.0,0.0018717139993219495
2018-02-05 21:00:00,BTCUSDT,SHORT,0.0002317316006100666,Binance,7147.96,0.0016564082118967318
2018-02-05 22:00:00,BTCUSDT,LONG,0.00024097694918660844,Binance,6859.98,0.001654751803684835
2018-02-06 00:00:00,BTCUSDT,SHORT,0.00024097694918660844,Binance,6983.16,0.0016827805924819565
2018-02-06 01:00:00,BTCUSDT,LONG,0.00026052938629877667,Binance,6446.17,0.0016810978118894748
2018-02-06 09:00:00,BTCUSDT,SHORT,0.00026052938629877667,Binance,6668.77,0.001737410555467693
2018-02-06 11:00:00,BTCUSDT,LONG,0.0002643600353357696,Binance,6559.0,0.0017356731449122253
2018-02-06 12:00:00,BTCUSDT,SHORT,0.0002643600353357696,Binance,6719.07,0.0017762535826235095
2018-02-06 17:00:00,BTCUSDT,LONG,0.00025298919109977333,Binance,7007.03,0.0017744773290408855
2018-02-06 19:00:00,BTCUSDT,SHORT,0.00025298919109977333,Binance,7544.93,0.001908785737604413
2018-02-06 23:00:00,BTCUSDT,LONG,0.0002489460562554974,Binance,7652.14,0.0019068769518668087
2018-02-07 05:00:00,BTCUSDT,SHORT,0.0002489460562554974,Binance,7420.01,0.0018471822268763532
2018-02-07 14:00:00,BTCUSDT,LONG,0.0002248125283050525,Binance,8200.12,0.0018453350446494769
2018-02-07 18:00:00,BTCUSDT,SHORT,0.0002248125283050525,Binance,8225.0,0.0018490830453090567
2018-02-07 19:00:00,BTCUSDT,LONG,0.00022696222495685963,Binance,8130.81,0.0018472339622637478
2018-02-08 01:00:00,BTCUSDT,SHORT,0.00022696222495685963,Binance,8269.76,0.0018769231294592395
2018-02-09 12:00:00,BTCUSDT,LONG,0.00022729901227077422,Binance,8241.0,0.00187504620632978
2018-02-09 14:00:00,BTCUSDT,SHORT,0.00022729901227077422,Binance,8450.49,0.0019207880302040548
2018-02-09 16:00:00,BTCUSDT,LONG,0.00022866792573778425,Binance,8383.11,0.0019188672421738507
2018-02-09 17:00:00,BTCUSDT,SHORT,0.00022866792573778425,Binance,8625.0,0.0019722608594883893
2018-02-09 20:00:00,BTCUSDT,LONG,0.0002305043704466087,Binance,8539.18,0.001970288598628901
2018-02-09 22:00:00,BTCUSDT,SHORT,0.0002305043704466087,Binance,8565.98,0.0019744958271582414
2018-02-10 04:00:00,BTCUSDT,LONG,0.00022457215647747288,Binance,8774.68,0.001972521331331083
2018-02-10 06:00:00,BTCUSDT,SHORT,0.00022457215647747288,Binance,9034.97,0.002029002696609273
2018-02-10 08:00:00,BTCUSDT,LONG,0.0002351726119734174,Binance,8610.47,0.002026973693912664
2018-02-10 12:00:00,BTCUSDT,SHORT,0.0002351726119734174,Binance,8600.0,0.0020224844629713897
2018-02-10 15:00:00,BTCUSDT,LONG,0.0002442595841875801,Binance,8263.51,0.0020204619785084183
2018-02-10 22:00:00,BTCUSDT,SHORT,0.0002442595841875801,Binance,8539.99,0.0020859744063660927
2018-02-11 00:00:00,BTCUSDT,LONG,0.00024848229469374446,Binance,8378.08,0.0020838884319597266
2018-02-11 05:00:00,BTCUSDT,SHORT,0.00024848229469374446,Binance,8100.0,0.0020127065870193302
2018-02-11 07:00:00,BTCUSDT,LONG,0.0002558597410876809,Binance,7850.72,0.002010693880432311
2018-02-11 09:00:00,BTCUSDT,SHORT,0.0002558597410876809,Binance,8125.89,0.0020790881115069753
2018-02-11 16:00:00,BTCUSDT,LONG,0.00024969277929468475,Binance,8309.94,0.002077009023395468
2018-02-11 19:00:00,BTCUSDT,SHORT,0.00024969277929468475,Binance,8285.0,0.002068704676456463
2018-02-11 20:00:00,BTCUSDT,LONG,0.00025034671896244224,Binance,8246.84,0.002066635971780007
2018-02-12 01:00:00,BTCUSDT,SHORT,0.00025034671896244224,Binance,8345.51,0.0020892710465682516
2018-02-12 04:00:00,BTCUSDT,LONG,0.0002455959163134441,Binance,8489.94,0.0020871817755216833
2018-02-12 07:00:00,BTCUSDT,SHORT,0.0002455959163134441,Binance,8473.76,0.0020811208518202104
2018-02-12 11:00:00,BTCUSDT,LONG,0.00024038869066556886,Binance,8640.01,0.00207903973096839
2018-02-12 16:00:00,BTCUSDT,SHORT,0.00024038869066556886,Binance,8665.21,0.0020830184862421935
2018-02-13 01:00:00,BTCUSDT,LONG,0.00023820515864132153,Binance,8727.16,0.0020809354677559515
2018-02-13 03:00:00,BTCUSDT,SHORT,0.00023820515864132153,Binance,8760.59,0.0020868177307415752
2018-02-13 04:00:00,BTCUSDT,LONG,0.0002420280096058123,Binance,8604.98,0.0020847309130108335
2018-02-13 06:00:00,BTCUSDT,SHORT,0.0002420280096058123,Binance,8716.1,0.002109540334525221
2018-02-13 08:00:00,BTCUSDT,LONG,0.0002467815906230958,Binance,8531.12,0.002107430794190696
2018-02-13 11:00:00,BTCUSDT,SHORT,0.0002467815906230958,Binance,8531.46,0.0021054072691373167
2018-02-13 15:00:00,BTCUSDT,LONG,0.00024749362007445434,Binance,8489.91,0.0021033018618681794
2018-02-13 17:00:00,BTCUSDT,SHORT,0.00024749362007445434,Binance,8622.67,0.002134055813007395
2018-02-13 22:00:00,BTCUSDT,LONG,0.0002482272535474584,Binance,8580.0,0.0021319217571943876
2018-02-14 01:00:00,BTCUSDT,SHORT,0.0002482272535474584,Binance,8659.98,0.0021496430511759187
2018-02-14 09:00:00,BTCUSDT,LONG,0.0002448192184298741,Binance,8762.98,0.0021474934081247427
2018-02-14 11:00:00,BTCUSDT,SHORT,0.0002448192184298741,Binance,8927.0,0.0021855011629234858
2018-02-14 17:00:00,BTCUSDT,LONG,0.00023470575818475116,Binance,9293.05,0.0021833156617605625
2018-02-14 18:00:00,BTCUSDT,SHORT,0.00023470575818475116,Binance,9286.03,0.002179484711676345
2018-02-14 19:00:00,BTCUSDT,LONG,0.00023541976086414033,Binance,9239.36,0.0021773052269646685
2018-02-14 21:00:00,BTCUSDT,SHORT,0.00023541976086414033,Binance,9287.09,0.002186364506923749
2018-02-15 00:00:00,BTCUSDT,LONG,0.00023368625170011053,Binance,9337.28,0.002184178142416825
2018-02-15 02:00:00,BTCUSDT,SHORT,0.00023368625170011053,Binance,9635.0,0.002251567035130565
2018-02-15 06:00:00,BTCUSDT,LONG,0.00023225489949636575,Binance,9675.0,0.0022493154680954344
2018-02-15 07:00:00,BTCUSDT,SHORT,0.00023225489949636575,Binance,9810.01,0.002278422886608343
2018-02-15 09:00:00,BTCUSDT,LONG,0.00023722997818046516,Binance,9585.08,0.002276144463721735
2018-02-15 14:00:00,BTCUSDT,SHORT,0.00023722997818046516,Binance,9829.0,0.002331733455535792
2018-02-15 21:00:00,BTCUSDT,LONG,0.0002356946618750843,Binance,9873.25,0.0023294017220802563
2018-02-16 00:00:00,BTCUSDT,SHORT,0.0002356946618750843,Binance,10240.84,0.0024137113211168382
2018-02-16 02:00:00,BTCUSDT,LONG,0.00023683915534057932,Binance,10170.98,0.0024112976097957215
2018-02-16 09:00:00,BTCUSDT,SHORT,0.00023683915534057932,Binance,9844.99,0.0023316791159364502
2018-02-16 10:00:00,BTCUSDT,LONG,0.00023847334073073457,Binance,9757.98,0.002329347436820514
2018-02-16 12:00:00,BTCUSDT,SHORT,0.00023847334073073457,Binance,9848.93,0.002348707239723154
2018-02-16 18:00:00,BTCUSDT,LONG,0.00023569755394177447,Binance,9945.0,0.002346358532483431
2018-02-16 20:00:00,BTCUSDT,SHORT,0.00023569755394177447,Binance,10014.74,0.0023604497213628463
2018-02-17 00:00:00,BTCUSDT,LONG,0.00023170366699811572,Binance,10167.0,0.002358089271641484
2018-02-17 01:00:00,BTCUSDT,SHORT,0.00023170366699811572,Binance,10316.03,0.0023902619798625716
2018-02-17 10:00:00,BTCUSDT,LONG,0.0002243261092876459,Binance,10634.0,0.0023878717178827096
2018-02-17 12:00:00,BTCUSDT,SHORT,0.0002243261092876459,Binance,10803.61,0.002423531797561104
2018-02-17 14:00:00,BTCUSDT,LONG,0.0002269237448384617,Binance,10658.59,0.002421108265763543
2018-02-17 15:00:00,BTCUSDT,SHORT,0.0002269237448384617,Binance,10731.48,0.002435227629259055
2018-02-17 18:00:00,BTCUSDT,LONG,0.0002260177299300068,Binance,10752.96,0.002432792401629796
2018-02-17 21:00:00,BTCUSDT,SHORT,0.0002260177299300068,Binance,10818.99,0.0024452835599354443
2018-02-18 03:00:00,BTCUSDT,LONG,0.00022585588639615858,Binance,10805.1,0.002442838276375509
2018-02-18 07:00:00,BTCUSDT,SHORT,0.00022585588639615858,Binance,10589.76,0.0023917596315225845
2018-02-18 09:00:00,BTCUSDT,LONG,0.00023630876874985602,Binance,10101.1,0.0023893678718910623
2018-02-18 11:00:00,BTCUSDT,SHORT,0.00023630876874985602,Binance,10550.0,0.002493057510310981
2018-02-18 15:00:00,BTCUSDT,LONG,0.00023397941158444582,Binance,10633.73,0.00249056445280067
2018-02-18 18:00:00,BTCUSDT,SHORT,0.00023397941158444582,Binance,10745.0,0.0025141087774748706
2018-02-18 21:00:00,BTCUSDT,LONG,0.00023361234985654108,Binance,10740.37,0.002511594668697396
2018-02-19 01:00:00,BTCUSDT,SHORT,0.00023361234985654108,Binance,10625.6,0.002482271384635663
2018-02-19 03:00:00,BTCUSDT,LONG,0.00023595669341249415,Binance,10499.0,0.002479789113251027
2018-02-19 07:00:00,BTCUSDT,SHORT,0.00023595669341249415,Binance,10815.62,0.00255201793240604
2018-02-19 17:00:00,BTCUSDT,LONG,0.000232807719246724,Binance,10940.0,0.0025494659144736343
