RSIStrategy_2_77_34,tickers,['BTCUSDT'],initial equity,1.0,frequency,60 min
Start date,2018-04-01 00:00:00,End date,2018-09-01 00:00:00
timestamp,ticker,action,quantity,exchange,price,commission
2018-07-14 06:00:00,BTCUSDT,LONG,0.00010527799413146033,Binance,6203.29,0.0006537236518676142
2018-07-14 08:00:00,BTCUSDT,SHORT,0.00010527799413146033,Binance,6217.38,0.0006545532951530589
2018-07-14 09:00:00,BTCUSDT,LONG,0.00010538195806564268,Binance,6198.83,0.0006538987418579058
2018-07-14 11:00:00,BTCUSDT,SHORT,0.00010538195806564268,Binance,6237.01,0.0006572683262749941
2018-07-14 18:00:00,BTCUSDT,LONG,0.00010517163678164795,Binance,6236.99,0.0006566110579487192
2018-07-14 20:00:00,BTCUSDT,SHORT,0.00010517163678164795,Binance,6268.22,0.0006592389571074612
2018-07-14 21:00:00,BTCUSDT,LONG,0.0001050321102222547,Binance,6264.0,0.0006585797181503538
2018-07-15 03:00:00,BTCUSDT,SHORT,0.0001050321102222547,Binance,6257.99,0.0006572898954497676
2018-07-15 07:00:00,BTCUSDT,LONG,0.00010438844952788972,Binance,6283.99,0.0006566326055543179
2018-07-15 08:00:00,BTCUSDT,SHORT,0.00010438844952788972,Binance,6319.8,0.0006597141233263575
2018-07-15 12:00:00,BTCUSDT,LONG,0.00010396033480924599,Binance,6333.14,0.0006590544092030311
2018-07-15 15:00:00,BTCUSDT,SHORT,0.00010396033480924599,Binance,6385.46,0.0006638345595110479
2018-07-15 17:00:00,BTCUSDT,LONG,0.00010392275360417024,Binance,6375.0,0.0006631707249515369
2018-07-15 20:00:00,BTCUSDT,SHORT,0.00010392275360417024,Binance,6378.09,0.0006628286755352222
2018-07-15 22:00:00,BTCUSDT,LONG,0.00010392912450417164,Binance,6364.95,0.0006621658468596869
2018-07-16 03:00:00,BTCUSDT,SHORT,0.00010392912450417164,Binance,6357.75,0.0006607553913163973
2018-07-16 13:00:00,BTCUSDT,LONG,0.00010009631774273768,Binance,6588.0,0.0006600946359250809
2018-07-16 15:00:00,BTCUSDT,SHORT,0.00010009631774273768,Binance,6632.78,0.0006639168543976756
2018-07-16 21:00:00,BTCUSDT,LONG,9.940435738804225e-05,Binance,6665.6,0.0006632529375432778
2018-07-16 22:00:00,BTCUSDT,SHORT,9.940435738804225e-05,Binance,6672.04,0.0006632298486673135
2018-07-17 01:00:00,BTCUSDT,LONG,9.856348247561652e-05,Binance,6715.51,0.0006625666188186462
2018-07-17 03:00:00,BTCUSDT,SHORT,9.856348247561652e-05,Binance,6739.0,0.0006642193084031797
2018-07-17 04:00:00,BTCUSDT,LONG,9.882162893125207e-05,Binance,6707.96,0.0006635550890947765
2018-07-17 08:00:00,BTCUSDT,SHORT,9.882162893125207e-05,Binance,6716.04,0.0006636900127674462
2018-07-17 11:00:00,BTCUSDT,LONG,9.921915953118805e-05,Binance,6675.76,0.0006630263227546787
2018-07-17 13:00:00,BTCUSDT,SHORT,9.921915953118805e-05,Binance,6690.0,0.000663776177263648
2018-07-17 20:00:00,BTCUSDT,LONG,9.053564147673882e-05,Binance,7317.0,0.0006631124010863844
2018-07-17 21:00:00,BTCUSDT,SHORT,9.053564147673882e-05,Binance,7360.0,0.0006663423212687977
2018-07-17 23:00:00,BTCUSDT,LONG,9.09323778473811e-05,Binance,7313.24,0.0006656759789475288
2018-07-18 00:00:00,BTCUSDT,SHORT,9.09323778473811e-05,Binance,7343.0,0.0006677164505333194
2018-07-18 07:00:00,BTCUSDT,LONG,8.963972092395794e-05,Binance,7434.0,0.0006670487340827861
2018-07-18 10:00:00,BTCUSDT,SHORT,8.963972092395794e-05,Binance,7400.74,0.0006634002682307725
2018-07-18 15:00:00,BTCUSDT,LONG,8.91234613580759e-05,Binance,7428.73,0.0006627368679625417
2018-07-18 17:00:00,BTCUSDT,SHORT,8.91234613580759e-05,Binance,7505.0,0.0006688715774923596
2018-07-18 19:00:00,BTCUSDT,LONG,9.024407268482888e-05,Binance,7396.99,0.0006682027059148672
2018-07-18 23:00:00,BTCUSDT,SHORT,9.024407268482888e-05,Binance,7381.9,0.0006661727201521384
2018-07-19 00:00:00,BTCUSDT,LONG,9.056237573772235e-05,Binance,7341.25,0.0006655065474319862
2018-07-19 03:00:00,BTCUSDT,SHORT,9.056237573772235e-05,Binance,7316.0,0.0006625543408971767
2018-07-19 04:00:00,BTCUSDT,LONG,9.039345002060463e-05,Binance,7315.02,0.0006618917865562796
2018-07-19 05:00:00,BTCUSDT,SHORT,9.039345002060463e-05,Binance,7330.74,0.0006626508798040472
2018-07-19 07:00:00,BTCUSDT,LONG,9.038635671130254e-05,Binance,7316.66,0.0006619882289242431
2018-07-19 09:00:00,BTCUSDT,SHORT,9.038635671130254e-05,Binance,7411.49,0.0006698975789022517
2018-07-19 15:00:00,BTCUSDT,LONG,9.043923158968744e-05,Binance,7392.35,0.0006692276813233494
2018-07-19 18:00:00,BTCUSDT,SHORT,9.043923158968744e-05,Binance,7427.0,0.0006716921730166086
2018-07-19 21:00:00,BTCUSDT,LONG,9.018692061402072e-05,Binance,7432.89,0.000671020480843592
2018-07-19 22:00:00,BTCUSDT,SHORT,9.018692061402072e-05,Binance,7485.95,0.0006751347783705284
2018-07-20 00:00:00,BTCUSDT,LONG,9.096981025917997e-05,Binance,7406.69,0.0006744596435921578
2018-07-20 02:00:00,BTCUSDT,SHORT,9.096981025917997e-05,Binance,7458.27,0.0006784774067617344
2018-07-20 04:00:00,BTCUSDT,LONG,9.084045667344842e-05,Binance,7453.96,0.0006777989293549726
2018-07-20 08:00:00,BTCUSDT,SHORT,9.084045667344842e-05,Binance,7468.85,0.0006784737448254853
2018-07-20 13:00:00,BTCUSDT,LONG,9.049868229107441e-05,Binance,7482.07,0.0006777952710806599
2018-07-20 14:00:00,BTCUSDT,SHORT,9.049868229107441e-05,Binance,7479.27,0.0006768640794991642
2018-07-20 15:00:00,BTCUSDT,LONG,9.043554657444918e-05,Binance,7469.53,0.000676187215419665
2018-07-20 23:00:00,BTCUSDT,SHORT,9.043554657444918e-05,Binance,7337.53,0.000663573536056418
2018-07-21 00:00:00,BTCUSDT,LONG,9.153329526275476e-05,Binance,7235.04,0.0006629099625203616
2018-07-21 02:00:00,BTCUSDT,SHORT,9.153329526275476e-05,Binance,7280.73,0.0006664292088183965
2018-07-21 08:00:00,BTCUSDT,LONG,9.089824664818467e-05,Binance,7316.94,0.0006657627796095779
2018-07-21 12:00:00,BTCUSDT,SHORT,9.089824664818467e-05,Binance,7337.05,0.0006669249805700634
2018-07-21 20:00:00,BTCUSDT,LONG,8.972767228692499e-05,Binance,7417.91,0.0006662580555894933
2018-07-22 01:00:00,BTCUSDT,SHORT,8.972767228692499e-05,Binance,7484.0,0.0006715218993953466
2018-07-22 03:00:00,BTCUSDT,LONG,9.02850393467883e-05,Binance,7422.93,0.0006708503774959512
2018-07-22 08:00:00,BTCUSDT,SHORT,9.02850393467883e-05,Binance,7443.58,0.0006720439131809665
2018-07-22 12:00:00,BTCUSDT,LONG,9.014803748372212e-05,Binance,7439.99,0.0006713718692677855
2018-07-22 13:00:00,BTCUSDT,SHORT,9.014803748372212e-05,Binance,7464.71,0.0006729289568851154
2018-07-22 17:00:00,BTCUSDT,LONG,8.952063075183978e-05,Binance,7502.0,0.0006722560279282302
2018-07-22 19:00:00,BTCUSDT,SHORT,8.952063075183978e-05,Binance,7528.05,0.0006739157843313875
2018-07-22 21:00:00,BTCUSDT,LONG,9.124511114196141e-05,Binance,7371.01,0.0006732418685470561
2018-07-23 00:00:00,BTCUSDT,SHORT,9.124511114196141e-05,Binance,7469.78,0.0006815809063060004
2018-07-23 09:00:00,BTCUSDT,LONG,8.814533427769236e-05,Binance,7717.01,0.0006808993253996945
2018-07-23 12:00:00,BTCUSDT,SHORT,8.814533427769236e-05,Binance,7710.13,0.0006796119861744642
2018-07-23 14:00:00,BTCUSDT,LONG,8.811060917983846e-05,Binance,7697.75,0.0006789323741882898
2018-07-23 16:00:00,BTCUSDT,SHORT,8.811060917983846e-05,Binance,7741.76,0.0006821311897241062
2018-07-23 20:00:00,BTCUSDT,LONG,8.831892972756409e-05,Binance,7708.06,0.0006814490585343821
2018-07-24 01:00:00,BTCUSDT,SHORT,8.831892972756409e-05,Binance,7749.76,0.0006844505088454871
2018-07-24 14:00:00,BTCUSDT,LONG,8.362917832640649e-05,Binance,8167.99,0.0006837660583366417
2018-07-24 16:00:00,BTCUSDT,SHORT,8.362917832640649e-05,Binance,8188.97,0.000684836832439593
2018-07-24 20:00:00,BTCUSDT,LONG,8.299478251084038e-05,Binance,8235.07,0.0006841519956071535
2018-07-24 22:00:00,BTCUSDT,SHORT,8.299478251084038e-05,Binance,8320.01,0.0006905174204380172
2018-07-25 02:00:00,BTCUSDT,LONG,8.261281192295658e-05,Binance,8341.77,0.0006898269030175792
2018-07-25 04:00:00,BTCUSDT,SHORT,8.261281192295658e-05,Binance,8413.66,0.0006950761111637028
2018-07-25 06:00:00,BTCUSDT,LONG,8.415779970100617e-05,Binance,8242.69,0.0006943810350525391
2018-07-25 08:00:00,BTCUSDT,SHORT,8.415779970100617e-05,Binance,8242.69,0.0006936866540174865
2018-07-26 01:00:00,BTCUSDT,LONG,8.423647226403086e-05,Binance,8218.53,0.0006929929673634691
2018-07-26 04:00:00,BTCUSDT,SHORT,8.423647226403086e-05,Binance,8226.43,0.0006929654425269914
2018-07-26 05:00:00,BTCUSDT,LONG,8.437650427840895e-05,Binance,8196.36,0.0006922724770844645
2018-07-26 09:00:00,BTCUSDT,SHORT,8.437650427840895e-05,Binance,8271.11,0.0006978873483021911
2018-07-26 11:00:00,BTCUSDT,LONG,8.440386716912893e-05,Binance,8251.9,0.000697189460953889
2018-07-26 17:00:00,BTCUSDT,SHORT,8.440386716912893e-05,Binance,8219.31,0.0006937415494618931
2018-07-26 20:00:00,BTCUSDT,LONG,8.499614031718727e-05,Binance,8145.72,0.0006930478079124312
2018-07-27 04:00:00,BTCUSDT,SHORT,8.499614031718727e-05,Binance,7941.15,0.0006749670996798317
2018-07-27 06:00:00,BTCUSDT,LONG,8.505071727415273e-05,Binance,7920.19,0.0006742921325801519
2018-07-27 08:00:00,BTCUSDT,SHORT,8.505071727415273e-05,Binance,7974.99,0.0006782786197541953
2018-07-27 10:00:00,BTCUSDT,LONG,8.509228485577997e-05,Binance,7955.16,0.000677600341134441
2018-07-27 15:00:00,BTCUSDT,SHORT,8.509228485577997e-05,Binance,8152.56,0.0006937199578238377
2018-07-27 20:00:00,BTCUSDT,LONG,8.411892136942726e-05,Binance,8230.41,0.0006930262378660138
2018-07-27 21:00:00,BTCUSDT,SHORT,8.411892136942726e-05,Binance,8257.05,0.0006945741396934293
2018-07-27 23:00:00,BTCUSDT,LONG,8.465283755138957e-05,Binance,8188.57,0.0006938795655537359
2018-07-28 04:00:00,BTCUSDT,SHORT,8.465283755138957e-05,Binance,8217.84,0.0006956634745433113
2018-07-28 10:00:00,BTCUSDT,LONG,8.487775111712185e-05,Binance,8179.68,0.000694967811068768
2018-07-28 17:00:00,BTCUSDT,SHORT,8.487775111712185e-05,Binance,8183.07,0.0006945605788339863
2018-07-28 20:00:00,BTCUSDT,LONG,8.489554834499659e-05,Binance,8165.0,0.0006938660182551523
2018-07-28 22:00:00,BTCUSDT,SHORT,8.489554834499659e-05,Binance,8181.76,0.0006945950016271592
2018-07-29 03:00:00,BTCUSDT,LONG,8.412251120315257e-05,Binance,8240.44,0.0006939004066255321
2018-07-29 12:00:00,BTCUSDT,SHORT,8.412251120315257e-05,Binance,8212.12,0.0006908241567016334
2018-07-29 16:00:00,BTCUSDT,LONG,8.423808036356543e-05,Binance,8184.46,0.0006901333325449317
2018-07-29 18:00:00,BTCUSDT,SHORT,8.423808036356543e-05,Binance,8212.98,0.0006918456692643556
2018-07-29 20:00:00,BTCUSDT,LONG,8.41924972285692e-05,Binance,8201.0,0.0006911538235950911
2018-07-29 23:00:00,BTCUSDT,SHORT,8.41924972285692e-05,Binance,8211.0,0.0006913045947437817
2018-07-30 00:00:00,BTCUSDT,LONG,8.455753398415886e-05,Binance,8159.21,0.0006906132901490379
2018-07-30 02:00:00,BTCUSDT,SHORT,8.455753398415886e-05,Binance,8200.02,0.0006933734698207824
2018-07-30 03:00:00,BTCUSDT,LONG,8.446998590773447e-05,Binance,8192.11,0.0006926800963509616
2018-07-30 08:00:00,BTCUSDT,SHORT,8.446998590773447e-05,Binance,8166.12,0.0006897920413208687
2018-07-30 11:00:00,BTCUSDT,LONG,8.441608179402431e-05,Binance,8155.0,0.0006891022492795478
2018-07-30 19:00:00,BTCUSDT,SHORT,8.441608179402431e-05,Binance,8120.0,0.0006854585841674774
2018-07-31 00:00:00,BTCUSDT,LONG,8.419538590816831e-05,Binance,8125.01,0.00068477312558331
2018-07-31 02:00:00,BTCUSDT,SHORT,8.419538590816831e-05,Binance,8131.81,0.0006846608810819021
2018-07-31 04:00:00,BTCUSDT,LONG,8.413053789495439e-05,Binance,8121.81,0.0006839762202008202
2018-07-31 15:00:00,BTCUSDT,SHORT,8.413053789495439e-05,Binance,7758.44,0.0006527217304257299
2018-07-31 18:00:00,BTCUSDT,LONG,8.410556428751746e-05,Binance,7745.23,0.0006520690086953042
2018-07-31 19:00:00,BTCUSDT,SHORT,8.410556428751746e-05,Binance,7750.65,0.0006518727918450472
2018-07-31 20:00:00,BTCUSDT,LONG,8.454447019287186e-05,Binance,7695.0,0.0006512209190532021
2018-08-01 06:00:00,BTCUSDT,SHORT,8.454447019287186e-05,Binance,7565.32,0.0006396059712395374
2018-08-01 10:00:00,BTCUSDT,LONG,8.432441629387832e-05,Binance,7569.9,0.0006389663652682977
2018-08-01 13:00:00,BTCUSDT,SHORT,8.432441629387832e-05,Binance,7620.39,0.0006425849386817074
2018-08-01 17:00:00,BTCUSDT,LONG,8.506021211179218e-05,Binance,7539.37,0.0006419423537430257
2018-08-01 19:00:00,BTCUSDT,SHORT,8.506021211179218e-05,Binance,7564.84,0.0006434668949917699
2018-08-01 20:00:00,BTCUSDT,LONG,8.582904037089656e-05,Binance,7482.09,0.0006428234280967782
2018-08-01 22:00:00,BTCUSDT,SHORT,8.582904037089656e-05,Binance,7590.0,0.0006514424164151049
2018-08-02 02:00:00,BTCUSDT,LONG,8.477641885447303e-05,Binance,7668.88,0.0006507909739986898
2018-08-02 14:00:00,BTCUSDT,SHORT,8.477641885447303e-05,Binance,7541.59,0.0006393489926687052
2018-08-02 18:00:00,BTCUSDT,LONG,8.498966172178976e-05,Binance,7507.63,0.0006387096436760365
2018-08-02 19:00:00,BTCUSDT,SHORT,8.498966172178976e-05,Binance,7537.43,0.0006406036259516697
2018-08-02 21:00:00,BTCUSDT,LONG,8.491360976788625e-05,Binance,7529.1,0.0006399630223257181
2018-08-02 22:00:00,BTCUSDT,SHORT,8.491360976788625e-05,Binance,7546.48,0.0006407988578411582
2018-08-03 00:00:00,BTCUSDT,LONG,8.659499603587921e-05,Binance,7385.16,0.000640158058983317
2018-08-03 07:00:00,BTCUSDT,SHORT,8.659499603587921e-05,Binance,7398.68,0.0006406886652707389
2018-08-03 09:00:00,BTCUSDT,LONG,8.68773756983953e-05,Binance,7359.89,0.0006400479766054681
2018-08-03 12:00:00,BTCUSDT,SHORT,8.68773756983953e-05,Binance,7394.0,0.0006423713159139349
2018-08-03 19:00:00,BTCUSDT,LONG,8.691706252885062e-05,Binance,7375.85,0.0006417289445980209
2018-08-03 21:00:00,BTCUSDT,SHORT,8.691706252885062e-05,Binance,7410.69,0.000644115406111928
2018-08-04 03:00:00,BTCUSDT,LONG,8.621559933411259e-05,Binance,7456.05,0.000643471290705816
2018-08-04 08:00:00,BTCUSDT,SHORT,8.621559933411259e-05,Binance,7464.56,0.0006435615141654435
2018-08-04 10:00:00,BTCUSDT,LONG,8.67336788634147e-05,Binance,7405.14,0.0006429179526512781
2018-08-04 19:00:00,BTCUSDT,SHORT,8.67336788634147e-05,Binance,6995.0,0.0006067020836495858
2018-08-05 00:00:00,BTCUSDT,LONG,8.762469716981985e-05,Binance,6910.03,0.0006060953815659363
2018-08-05 02:00:00,BTCUSDT,SHORT,8.762469716981985e-05,Binance,6944.88,0.0006085430068807385
2018-08-05 05:00:00,BTCUSDT,LONG,8.693455349540709e-05,Binance,6986.02,0.0006079344638738578
2018-08-05 09:00:00,BTCUSDT,SHORT,8.693455349540709e-05,Binance,7067.58,0.0006144169115930693
2018-08-05 11:00:00,BTCUSDT,LONG,8.72836646416058e-05,Binance,7025.24,0.0006138024946814762
2018-08-05 16:00:00,BTCUSDT,SHORT,8.72836646416058e-05,Binance,7010.01,0.0006118593619743031
2018-08-05 17:00:00,BTCUSDT,LONG,8.744561897249858e-05,Binance,6983.04,0.0006112475026123289
2018-08-05 19:00:00,BTCUSDT,SHORT,8.744561897249858e-05,Binance,7017.18,0.0006136216485414376
2018-08-05 22:00:00,BTCUSDT,LONG,8.714327656063057e-05,Binance,7027.45,0.0006130080268928963
2018-08-06 00:00:00,BTCUSDT,SHORT,8.714327656063057e-05,Binance,7043.02,0.0006137518396820523
2018-08-06 03:00:00,BTCUSDT,LONG,8.641729880467212e-05,Binance,7087.99,0.0006131380878423704
2018-08-06 11:00:00,BTCUSDT,SHORT,8.641729880467212e-05,Binance,6980.0,0.0006031927456566114
2018-08-06 12:00:00,BTCUSDT,LONG,8.642693870561284e-05,Binance,6965.27,0.0006025895529109548
2018-08-06 15:00:00,BTCUSDT,SHORT,8.642693870561284e-05,Binance,6972.94,0.000602649857977916
2018-08-06 16:00:00,BTCUSDT,LONG,8.694168101301254e-05,Binance,6917.8,0.000602047208119938
2018-08-06 18:00:00,BTCUSDT,SHORT,8.694168101301254e-05,Binance,6923.88,0.0006019737663323772
2018-08-06 21:00:00,BTCUSDT,LONG,8.751271615575915e-05,Binance,6864.95,0.0006013717925660448
2018-08-06 23:00:00,BTCUSDT,SHORT,8.751271615575915e-05,Binance,6934.82,0.0006068849342512816
2018-08-07 06:00:00,BTCUSDT,LONG,8.718477661083625e-05,Binance,6946.99,0.0006062780493170303
2018-08-07 07:00:00,BTCUSDT,SHORT,8.718477661083625e-05,Binance,7028.0,0.0006127346100209572
2018-08-07 18:00:00,BTCUSDT,LONG,8.606885589157963e-05,Binance,7104.89,0.0006121218754109362
